"V1","V2","V3","V4","V5","V6","V7","V8","n","var"
1.01452916018262,1.01894559663181,1.01004645281484,1.00119120472908,0.18,0.16,7,3,350,1
0.964652904364818,0.967140890452664,0.960570345265073,0.940722817705555,0.15,0.16,10,3,350,1
0.946582592760655,0.94507345920791,0.937933437694052,0.93931758397378,0.16,0.16,10,4,350,1
0.987244955487574,0.98300654641354,0.985032792053816,0.978561718751893,0.1,0.1,8,5,350,1
1.00453275623374,1.00479588974091,0.994585347020504,0.986013717875218,0.16,0.16,6,7,350,1
1.1080779241085,1.10350068043573,1.09463288380139,1.08235730497155,0.2,0.19,7,3,350,1
1.12328758860387,1.12193111285755,1.10580353068667,1.0849361163277,0.18,0.17,10,3,350,1
0.964843303455605,0.954224543412004,0.965256105882449,0.953532251528287,0.14,0.13,10,3,350,1
0.957588025475941,0.95836409790219,0.938956610331705,0.929794717123166,0.19,0.18,8,4,350,1
1.06497964891915,1.06233097256805,1.05516336096874,1.04523464353338,0.17,0.16,7,3,350,1
1.07961038746563,1.08209062150558,1.05803703110331,1.05166098182015,0.19,0.17,7,3,350,1
1.06815134383777,1.05807637872644,1.05741649667864,1.05350310727001,0.17,0.16,8,6,350,1
1.02084268743967,1.01982940456595,1.01045554433307,1.01150936383624,0.17,0.16,8,3,350,1
1.12159208012696,1.12684073523208,1.10623656448804,1.08993819427828,0.19,0.17,9,4,350,1
0.924761380694608,0.900525921411803,0.91406599971506,0.910067611016625,0.06,0.06,7,3,350,1
1.14986495054554,1.15148484213908,1.14351921196044,1.12829131495555,0.18,0.17,7,3,350,1
0.958581068027631,0.957154230616288,0.946844606061133,0.938590005897955,0.18,0.17,10,3,350,1
1.08016723092461,1.0806523011659,1.06621970493508,1.05837402360105,0.18,0.07,9,3,350,1
0.956182891849264,0.946575990421324,0.944812757872022,0.935933429659456,0.18,0.17,10,6,350,1
1.11223445973051,1.11901824495434,1.10753330195255,1.09406611989739,0.16,0.11,7,3,350,1
1.05704346297254,1.05855659724747,1.05674763733214,1.04186915268861,0.16,0.15,13,3,350,1
1.12762525513884,1.12040344058254,1.10584672788122,1.12448217728284,0.15,0.14,7,7,350,1
1.01170138351022,1.01465578743715,1.02416228121225,1.03038342689552,0.08,0.09,22,22,350,1
1.00916917655701,1.00820830289448,1.00265845811263,1.00840976864849,0.14,0.15,6,5,350,1
1.01030222800717,1.01309125283873,1.0040552704935,0.996463026345229,0.19,0.17,8,4,350,1
1.19611395403831,1.20005040670998,1.19054452959564,1.19429912725785,0.16,0.16,16,11,350,1
0.935306127134124,0.939048006070457,0.923704739458921,0.935070509259242,0.15,0.15,6,4,350,1
0.999077475360604,0.992424511580524,0.992155023767405,0.983020398434005,0.11,0.14,11,4,350,1
1.103070531205,1.0969431690017,1.0971044367048,1.09731108972204,0.13,0.16,10,3,350,1
1.01975888664039,1.02537285645786,1.01365066893382,1.01992991236363,0.13,0.12,14,5,350,1
1.15120509914599,1.12658986184076,1.13293461600647,1.13854114254161,0.19,0.18,6,3,350,1
1.03894194298245,1.04216015844902,1.02176159149443,1.02435722272304,0.18,0.16,8,5,350,1
1.02065399086683,1.01893559344527,1.00372255903825,1.00149536365065,0.19,0.18,7,4,350,1
1.06221270714752,1.05601044671251,1.04397266904585,1.03802771730335,0.19,0.18,8,3,350,1
0.900009556664564,0.901109727039716,0.891126416510653,0.888375742249071,0.13,0.12,22,7,350,1
1.05336375613036,1.05569866725633,1.03485484219476,1.02508624077473,0.19,0.18,7,3,350,1
1.0202151170364,1.02652845348458,1.01729844834947,1.0262880674323,0.15,0.14,11,8,350,1
0.9783943261741,0.975775913368886,0.969642785263723,0.954462929183928,0.15,0.15,8,3,350,1
1.16081636869969,1.16298807650291,1.15161948892333,1.14159095428474,0.15,0.16,14,3,350,1
0.999748630868091,1.00632504573139,0.988623977041522,0.981922432989652,0.13,0.15,7,4,350,1
1.04909822785917,1.04878245566046,1.03524386242772,1.03519997778486,0.18,0.17,7,3,350,1
1.11083503387683,1.10740943144346,1.10266111456699,1.09847103744242,0.15,0.16,8,3,350,1
1.22524185358255,1.19927674772398,1.22071327279342,1.20314156407296,0.2,0.18,8,4,350,1
0.955106728182515,0.955235303035614,0.943083949062543,0.936397373313283,0.18,0.18,10,3,350,1
1.10576032616008,1.09578155718138,1.08942434799378,1.07989758418567,0.15,0.17,8,4,350,1
1.0188649842658,1.01565098887237,0.995782555467809,0.998620158363544,0.15,0.17,9,5,350,1
1.03052399364666,1.02531475115491,1.02797434622242,1.01602457463276,0.18,0.17,8,4,350,1
0.990221126070283,0.990019431722375,0.978560069307693,0.965724607983794,0.18,0.15,9,3,350,1
1.05820291898368,1.0606067835791,1.05153022047827,1.04395861519712,0.12,0.16,10,3,350,1
1.1536963057047,1.15736682839563,1.13463760832046,1.13987807006619,0.16,0.12,7,3,350,1
1.07088342646978,1.07426434428919,1.06245712152165,1.04653861779727,0.2,0.18,9,4,350,1
1.00430776467076,0.985727167529262,0.997276086904842,0.985385714045927,0.17,0.07,11,11,350,1
1.01605789939908,1.00066698638409,1.00033650068454,0.987197541315277,0.17,0.16,7,3,350,1
1.14778951722278,1.14667629231873,1.13031049541995,1.12047723508741,0.19,0.18,7,4,350,1
1.03093502071099,1.02564072466408,1.01418124541616,1.02124754632523,0.18,0.16,8,4,350,1
1.0573744156164,1.06102137991874,1.04523992728783,1.03501211294995,0.2,0.19,8,4,350,1
0.903659311143933,0.901032333995796,0.898617525771017,0.891560186790216,0.1,0.1,8,22,350,1
1.01951600759957,1.02631447248888,1.01083603307705,1.01191255412552,0.15,0.16,8,4,350,1
0.951067938372886,0.949036481880402,0.939169908390202,0.93026615887213,0.18,0.17,9,4,350,1
1.21334589536845,1.21220847296709,1.203441719121,1.20094093155911,0.12,0.12,7,21,350,1
0.970847258252159,0.974726235698627,0.958240947129773,0.948603698716606,0.18,0.17,8,4,350,1
1.00415140492062,1.00568975484819,0.995734812330416,0.988615653294316,0.14,0.15,12,3,350,1
1.04640338109675,1.05107999443651,1.03328590620817,1.0365550055414,0.16,0.16,5,7,350,1
0.953506326988552,0.948301968739905,0.91710891074123,0.946712384510512,0.17,0.16,6,4,350,1
0.968944619261439,0.972436351770921,0.959510978940042,0.972690817176473,0.14,0.14,6,4,350,1
1.05315244149749,1.05799847655634,1.04110263109769,1.03342536856397,0.16,0.16,6,3,350,1
1.21520233118253,1.20971710783583,1.20647465524594,1.19919638510847,0.21,0.19,10,4,350,1
1.08548802127284,1.08994717080017,1.06892252006428,1.05717542271739,0.18,0.17,11,4,350,1
0.971064220168156,0.953084992948157,0.952797493454955,0.94817334173059,0.19,0.18,7,3,350,1
1.0332873120679,1.0293886857204,1.02357481176745,1.01343147503061,0.19,0.18,9,3,350,1
1.06997687590321,1.07147504929838,1.05646738787358,1.05098020033948,0.15,0.16,10,4,350,1
0.983064434046457,0.979034189208447,0.978215633650959,0.969762346422983,0.15,0.16,10,3,350,1
0.947018157269364,0.954196716709709,0.933512965057806,0.92625120581452,0.19,0.16,9,3,350,1
1.06123767778299,1.06139158675382,1.04378019721944,1.03811505512165,0.2,0.18,9,4,350,1
1.15590182916681,1.15483339769967,1.14529844138343,1.13445186616607,0.19,0.17,10,5,350,1
0.966192948196414,0.967417739488192,0.949876791260747,0.96908647480335,0.14,0.14,9,9,350,1
1.0306715977744,1.03268030566275,1.01688722671443,1.00791416716721,0.19,0.17,10,6,350,1
1.00931006932328,1.00810843818966,1.00237721241258,0.985220867758992,0.19,0.16,10,3,350,1
1.03446947480418,1.03824968953887,1.02268131503657,1.01660543851813,0.19,0.16,10,3,350,1
0.901608874783881,0.894568350353224,0.897223758379694,0.892509593895047,0.15,0.15,9,3,350,1
1.04951873781834,1.05471548777513,1.0428285924901,1.03664203038327,0.1,0.16,12,4,350,1
1.0287534138809,1.03290645600718,1.01271544001651,0.996423523803525,0.19,0.16,8,3,350,1
0.979895807512054,0.985414855754184,0.964702862980954,0.961229075987123,0.16,0.15,8,3,350,1
1.09944296407818,1.1058794507579,1.06614347582893,1.07423892461748,0.19,0.17,6,3,350,1
1.01312701938397,1.01628309585541,0.998947451429283,0.996311758086211,0.15,0.16,13,4,350,1
0.96376695127892,0.958973000542447,0.952072474659634,0.936601918489346,0.16,0.16,6,3,350,1
1.04505140097246,1.045446162994,1.03241825845586,1.04163559666426,0.18,0.17,8,9,350,1
1.02606068354815,1.01504350008389,1.02037881190561,1.00909506187866,0.15,0.15,12,7,350,1
1.08548240731346,1.08480866110418,1.06573655911441,1.06320755290167,0.18,0.16,6,3,350,1
1.11308964036196,1.11536926945131,1.10530314028255,1.08592914728459,0.18,0.16,12,3,350,1
1.16306178154932,1.16127029009955,1.14122865139425,1.13629487044366,0.18,0.17,8,3,350,1
1.06972445699133,1.06795056793714,1.07414532469111,1.03801146690674,0.17,0.16,8,10,350,1
1.1580425346499,1.13823386410884,1.14185470280835,1.14396816409793,0.16,0.16,8,3,350,1
1.1457596459455,1.14223531911671,1.14562538924813,1.13711275314808,0.12,0.12,17,4,350,1
0.957057331070953,0.959245901310937,0.950410659660742,0.936075749984726,0.17,0.16,6,3,350,1
0.990600772921056,0.987941751454281,0.974753313051445,0.963929339464632,0.19,0.17,7,3,350,1
0.933982455180069,0.934886047807303,0.962160291753558,0.952799459868646,0.07,0.07,10,14,350,1
1.00474710803462,1.00560700677315,0.998066326572512,1.00042616748519,0.14,0.14,8,3,350,1
0.895497967640186,0.901024569588822,0.888106788986688,0.880493675146582,0.16,0.14,6,3,350,1
1.14478331015968,1.13996362813736,1.15146546309335,1.14220353439322,0.12,0.12,22,15,350,1
1.03023585860016,1.030909426537,1.0159785451133,1.00207712824979,0.19,0.18,7,3,350,1
1.06704981373921,1.06919001160371,1.06124815453121,1.05106500352622,0.12,0.16,7,3,350,1
1.26282036317622,1.26456116081727,1.24948655208199,1.24286301450528,0.19,0.17,9,4,350,1
1.08342160710701,1.08440363599409,1.06585956930086,1.0638191364922,0.18,0.17,7,5,350,1
1.09369298033092,1.06785565757271,1.07391370223718,1.06807887823396,0.2,0.19,8,3,350,1
1.03555464382253,1.03155208976439,1.00698459145612,1.02246333899578,0.15,0.15,7,5,350,1
1.12479140947792,1.12498770275999,1.12109430053146,1.11792755925021,0.16,0.16,6,5,350,1
1.0079865091882,1.0000500811553,0.996003835386404,0.994071553614041,0.13,0.12,16,11,350,1
1.04983430264126,1.04593797410058,1.04258987537858,1.03223723370668,0.17,0.16,8,3,350,1
1.03880439274118,1.0398777013956,1.03434613983666,1.03660886874432,0.15,0.15,15,6,350,1
1.10611138657835,1.10280184500868,1.09817889881723,1.08192389408857,0.18,0.16,10,3,350,1
1.09928768961861,1.10093045611854,1.09030350040628,1.08644621044516,0.16,0.15,7,3,350,1
1.03185725315182,1.02741725393844,1.03777118331316,1.03176285149995,0.1,0.12,16,3,350,1
1.26191378112479,1.26045664342649,1.24924177205852,1.2240588354323,0.21,0.19,7,3,350,1
0.928711114737138,0.912615251652948,0.923950575171621,0.922344237573327,0.13,0.15,8,4,350,1
1.08168954739649,1.08651818717466,1.07163123665105,1.0645142613962,0.18,0.15,8,4,350,1
0.972200323882299,0.973946116789985,0.979243872203189,0.97844429223667,0.11,0.11,12,4,350,1
0.954790426629565,0.954712364764564,0.946707463557696,0.927203874474598,0.19,0.18,8,4,350,1
0.954803782381932,0.959211696500721,0.94107229980646,0.937954501643181,0.16,0.17,9,4,350,1
1.15685422216063,1.15423525188247,1.15024015976435,1.15574807637225,0.16,0.16,5,3,350,1
0.99032218092276,0.992025712403022,0.980560217806681,0.967160089017021,0.16,0.14,12,3,350,1
1.03149094038631,1.02814264581715,1.01509189481394,1.00788194239384,0.15,0.16,12,6,350,1
1.21753642644298,1.22212428261995,1.22371993333996,1.22360542717949,0.14,0.13,14,9,350,1
0.921682394480734,0.92345470238015,0.903867510303618,0.908394066426878,0.15,0.17,6,3,350,1
1.13629031463618,1.1310851561533,1.12857466373545,1.10188995954796,0.18,0.17,10,3,350,1
1.0700857251748,1.07019850287813,1.04579441621268,1.07130982447784,0.16,0.16,6,6,350,1
0.90035328521224,0.899338855694212,0.893030881432978,0.895996297529374,0.13,0.15,11,4,350,1
1.14616031062631,1.14320863747491,1.14310605680966,1.1352028805145,0.15,0.15,11,3,350,1
1.00097992900772,1.00521683010925,0.997829299115179,0.99098831064265,0.17,0.16,8,3,350,1
0.899084899934546,0.900509280116855,0.894078553919055,0.882274995471639,0.18,0.16,7,4,350,1
1.00160847907613,1.00152807524161,0.995275331933018,0.989019503308348,0.15,0.14,9,5,350,1
1.04147608641822,1.04506576410992,1.03021483209083,1.02325775981303,0.15,0.16,9,3,350,1
1.08547217967403,1.08043787626865,1.07464176139539,1.05994396545549,0.13,0.16,8,3,350,1
1.01996321279379,1.0240252940133,1.01016306271694,0.993526073548279,0.17,0.17,9,3,350,1
1.01628573955744,1.01969970236632,0.996682836662248,0.987894657798711,0.2,0.19,9,3,350,1
1.05985859980527,1.06259729562165,1.03975833957501,1.03298727694091,0.17,0.16,9,3,350,1
1.0557883788799,1.05419709354242,1.04879074507097,1.03401988996969,0.15,0.16,7,3,350,1
1.0204984016993,1.01999174553736,1.01485249510211,1.01528858974986,0.12,0.15,10,4,350,1
1.10144539786854,1.0973443990717,1.09180817722964,1.07803794268888,0.19,0.18,11,4,350,1
1.12515774633588,1.12111871386352,1.11633356299265,1.10086615490144,0.15,0.15,14,5,350,1
0.940866575447998,0.943297260319597,0.920759615875792,0.911175356290472,0.18,0.17,9,3,350,1
1.03687075396245,1.03359666944732,1.02978374901118,1.02396391961231,0.15,0.16,7,3,350,1
1.15016096062669,1.14900897543832,1.12925068132737,1.13523981403557,0.18,0.18,8,4,350,1
1.11476799154105,1.12099904135924,1.10059713045698,1.1005740987569,0.16,0.17,5,3,350,1
0.901774357093408,0.897901662362141,0.956833054755954,0.948900410374329,0.05,0.05,11,19,350,1
0.9430630186978,0.938301431759885,0.928582838469675,0.925761812692665,0.17,0.15,10,3,350,1
0.914730934302856,0.912542948818123,0.908501705572292,0.900417793359149,0.11,0.11,9,5,350,1
1.03925100841743,1.04184348502961,1.04791533532817,1.0305772008313,0.07,0.08,11,3,350,1
1.0459487298314,1.04726989718012,1.02279733981214,1.02979334268381,0.19,0.18,5,5,350,1
1.07812128078341,1.070169215598,1.07338329541619,1.07961967594748,0.15,0.16,8,3,350,1
1.05029159112235,1.04874836161993,1.02994090849734,1.03091449564342,0.19,0.18,6,3,350,1
1.12241135439475,1.12747734717686,1.10369421377938,1.09333816556729,0.19,0.18,9,3,350,1
0.982225165855,0.964374461817683,0.96246755911613,0.963548697863811,0.15,0.16,7,3,350,1
1.11375019313757,1.11637672398558,1.10515068116694,1.09526612356387,0.17,0.16,12,3,350,1
0.994314772160022,0.981642896324113,0.981112888504911,0.976489473975483,0.18,0.17,7,3,350,1
1.03918047780208,1.04244718820896,1.0317597620061,1.01492038404733,0.18,0.15,6,3,350,1
1.28481668756017,1.27136817233276,1.26485083273209,1.25620187260698,0.19,0.19,8,3,350,1
1.03469391967828,1.03603631139506,1.02625093424301,1.00938703444783,0.2,0.19,8,5,350,1
1.06859676796315,1.07287930610162,1.05608287260713,1.05449618381295,0.2,0.17,6,4,350,1
0.958685510600941,0.947988028042084,0.937260076989606,0.944417210622291,0.19,0.17,6,3,350,1
0.900530201993213,0.903403031194516,0.901622319341642,0.891078353975294,0.15,0.16,11,3,350,1
0.939013613601703,0.941128743048867,0.931795747436614,0.92840221623903,0.14,0.16,7,3,350,1
0.924637877618428,0.924441417868916,0.905975719343457,0.913129585850913,0.15,0.17,7,4,350,1
1.04183704513882,1.02212443177783,1.02957272529494,1.01415272605651,0.19,0.18,8,3,350,1
1.08055962067723,1.07610750063598,1.0700087586136,1.06058584253968,0.19,0.18,6,4,350,1
1.19211645441256,1.18641765259954,1.18072183416071,1.16787997212703,0.13,0.15,6,3,350,1
1.01367468269263,1.02095239448754,1.00215543549454,1.0008290405456,0.18,0.16,8,4,350,1
0.853387965525672,0.842019030110095,0.837250675792806,0.847045991765345,0.15,0.16,10,6,350,1
1.02290930292035,1.02579368369576,0.999097113431824,1.00190425036052,0.16,0.17,9,4,350,1
0.978433470439313,0.985122166932574,0.971836751978067,0.955829469473166,0.15,0.13,18,3,350,1
1.05985718634072,1.05578536223395,1.05048797865098,1.04497580846054,0.15,0.17,6,4,350,1
0.942998262741864,0.914863022497951,0.93497662863539,0.921785489332511,0.19,0.16,11,3,350,1
1.05537827434098,1.03379325740423,1.04748631927524,1.03793700022444,0.18,0.16,9,3,350,1
1.00202238378636,1.00116719089955,0.991183803014151,0.971364651311978,0.2,0.18,10,3,350,1
1.0549415052527,1.05208972769577,1.04872593041184,1.02654565223625,0.17,0.16,6,3,350,1
0.95128618107326,0.945833139346124,0.947958752658355,0.949614707737664,0.13,0.14,19,3,350,1
1.02444226560341,1.02835146157613,1.01605303644866,1.01376483640244,0.16,0.16,13,3,350,1
0.959570333918715,0.952404705250999,0.943557533250349,0.938469634296135,0.13,0.16,8,4,350,1
1.05334987177346,1.0459540629968,1.04592786770253,1.0337722748068,0.17,0.16,10,3,350,1
1.19448113999155,1.1938063840975,1.17497240936753,1.16281634035558,0.2,0.18,6,3,350,1
1.03327904948899,1.0295072499338,1.03333029552455,1.04066875541951,0.15,0.15,11,11,350,1
1.07231942692467,1.07332790330384,1.06231711713342,1.064634514015,0.19,0.17,9,9,350,1
0.978731084477665,0.972699662337101,0.965653894914133,0.962250733231579,0.18,0.18,7,4,350,1
1.04197677850531,1.04358335212374,1.03364589138218,1.02235693882888,0.19,0.18,8,3,350,1
1.10206257651234,1.10025754306835,1.09090003030948,1.08806960509896,0.19,0.18,8,4,350,1
1.07238491314265,1.02908488523906,1.05641700508965,1.05746880881091,0.18,0.18,9,4,350,1
0.906809618586982,0.902365176250574,0.903691138335931,0.901820729478914,0.17,0.16,11,4,350,1
0.970755824070657,0.964471344346136,0.963523503289051,0.949613609060797,0.19,0.17,10,4,350,1
0.942300006713176,0.938986892002578,0.917868169786433,0.918861258865877,0.2,0.18,7,3,350,1
1.07265012897275,1.07436132981706,1.06033773917577,1.04609606449377,0.21,0.19,7,4,350,1
1.09370929249748,1.09759664064292,1.08281112876181,1.06321329498914,0.2,0.19,8,4,350,1
0.987685475624057,0.990901430211439,0.980689701014472,0.973695469516726,0.12,0.12,7,4,350,1
0.914083562003814,0.914344294053194,0.898712387534905,0.89403645898358,0.19,0.18,10,4,350,1
1.09349077563408,1.07809300183839,1.07132466323168,1.06610311258522,0.2,0.18,7,4,350,1
0.95219088056258,0.954006791716501,0.936548872989546,0.933161752410564,0.19,0.19,10,3,350,1
0.984296711592316,0.98669466421806,0.976779353667417,0.976928722900774,0.12,0.16,6,3,350,1
0.889962539069172,0.893857131051265,0.868617306619982,0.874119330628614,0.16,0.16,8,3,350,1
1.00295297942684,1.00628180999418,0.983456489687298,0.98821312286375,0.19,0.18,9,5,350,1
1.07413638739583,1.07366079235631,1.04643098444379,1.0495915148678,0.15,0.16,8,4,350,1
0.957491884990187,0.948560657989592,0.944302826141732,0.93562199611086,0.17,0.16,12,5,350,1
1.05188570676239,1.05597435829038,1.03559588770892,1.02495264605396,0.19,0.18,7,4,350,1
1.13834710878603,1.14586414293336,1.12543862357154,1.11601461570458,0.12,0.12,10,3,350,1
1.0744232046229,1.06949061225171,1.06179863643062,1.06503390651176,0.18,0.17,9,4,350,1
0.976298967666632,0.967763505471518,0.960798445187245,0.959329902674469,0.15,0.17,7,4,350,1
1.18532853491343,1.18734428981145,1.16131180180617,1.16874491483329,0.2,0.18,8,4,350,1
1.02237582307242,1.0165432602952,1.01553980102301,1.00644417492564,0.17,0.16,11,7,350,1
1.05754773120044,1.05325779477135,1.03330996634389,1.03007346430517,0.19,0.18,6,3,350,1
1.0246264204238,1.01884971641049,1.02009036214012,1.00342903811645,0.2,0.18,10,4,350,1
1.01860428708022,1.02280794057542,1.00190008057765,0.995227032613396,0.15,0.15,9,3,350,1
1.03840230985205,1.04181432741694,1.02463724823993,1.02404200311053,0.16,0.16,6,3,350,1
1.01605710959125,1.01907679678778,1.00792038146255,0.995454395310507,0.13,0.13,6,3,350,1
0.977279313790325,0.960809873364559,0.966754670686241,0.969773839150989,0.18,0.16,10,6,350,1
1.03432185120881,1.04028489393397,1.0264299192218,1.01355776327408,0.16,0.13,8,3,350,1
1.22132641020471,1.20993451334279,1.20312994059389,1.20186814998511,0.15,0.15,8,4,350,1
0.967498056979265,0.969490685040649,0.960914919826746,0.957089184608132,0.18,0.16,14,4,350,1
0.935397173956878,0.936007106384502,0.92031577865611,0.91365837287461,0.18,0.16,9,3,350,1
1.04761278577053,1.04880741990367,1.03234574941061,1.03380030270455,0.2,0.18,10,6,350,1
1.14717857790339,1.14065932526058,1.13288660875561,1.13431322316269,0.15,0.17,10,3,350,1
0.995499553419771,0.989213092958375,0.981644141691035,0.989560734823812,0.18,0.17,11,6,350,1
1.01947456869451,1.0213483460993,1.00738631752769,1.00566195962927,0.19,0.18,10,4,350,1
1.01631387435828,1.01515694148338,1.00229287637361,0.998726189781182,0.19,0.18,9,3,350,1
0.951084205583769,0.95235000254184,0.947242669594594,0.949387804988345,0.1,0.12,7,3,350,1
1.05875768411816,1.06086301508577,1.04675402962761,1.03775518087361,0.2,0.19,10,4,350,1
1.07435156678845,1.05902865866663,1.06376880897767,1.07117300993276,0.19,0.17,8,3,350,1
1.13386292468611,1.1122370695076,1.124286574551,1.11575112483479,0.19,0.18,8,3,350,1
1.14997582022648,1.14876164852366,1.13063799050973,1.13620675985285,0.2,0.18,10,6,350,1
0.984537265806629,0.978313429240933,0.974589429823484,0.975528449567753,0.13,0.16,9,4,350,1
1.03208478710034,1.03622921568527,1.01245547278503,1.00385513570097,0.2,0.18,8,3,350,1
1.06231249726479,1.06178342527573,1.05165841334673,1.04422839296764,0.08,0.15,10,5,350,1
1.05504452282852,1.05547149812992,1.04578995681561,1.03426168775024,0.17,0.16,9,5,350,1
1.06572843172763,1.0671407494514,1.04104706608447,1.03136878272488,0.2,0.18,8,3,350,1
0.945720764918954,0.946639619329286,0.926537117931574,0.946485723726738,0.15,0.16,6,13,350,1
0.982676200112299,0.978991329866045,0.970310920279078,0.976769533895585,0.16,0.16,8,8,350,1
1.04912034968133,1.04330790317332,1.02390581935109,1.03511185379216,0.13,0.15,6,9,350,1
1.01436303675868,1.00432742436876,1.00257694899639,1.00424328355857,0.19,0.18,7,3,350,1
0.961212342672836,0.962908498702927,0.940129476453404,0.947137551795034,0.16,0.17,7,3,350,1
1.14752029272288,1.14603843206082,1.13857703121912,1.12560787618701,0.19,0.18,8,3,350,1
1.18394945812652,1.18438652499425,1.18272672264669,1.17570248629572,0.12,0.14,7,3,350,1
1.08631637769772,1.07183255731564,1.08028167902008,1.07835720004252,0.15,0.17,9,4,350,1
1.10693235548316,1.11442833397976,1.10523129500696,1.10932953595083,0.09,0.11,14,18,350,1
1.18301492899496,1.18613924307493,1.16778906660281,1.15791694972423,0.2,0.17,8,4,350,1
1.13254010691474,1.13876231768565,1.11590361090453,1.10252029604423,0.19,0.18,10,3,350,1
0.975894560392494,0.982446735323636,0.96416120792618,0.970674148044415,0.16,0.16,10,3,350,1
1.0722939159488,1.07425731721035,1.06438572949238,1.04717380675993,0.15,0.14,10,4,350,1
1.07146639817822,1.07508193689815,1.06553176210353,1.0516888063138,0.2,0.18,10,4,350,1
1.00134528547547,0.993640265726161,0.99327826412375,0.983168286809964,0.08,0.14,9,3,350,1
1.08944026918704,1.09367200570046,1.0688340631343,1.06719550298371,0.19,0.17,8,3,350,1
0.796436109902923,0.791646890478692,0.794229725457366,0.794098681717998,0.11,0.12,11,21,350,1
1.06373942154893,1.06610112821,1.0441036035816,1.03114952981294,0.2,0.18,6,3,350,1
1.06740280422004,1.07214001801415,1.05482067510926,1.03495307327397,0.19,0.16,9,3,350,1
1.17107534016565,1.17587073084635,1.15992799108852,1.15542072243132,0.19,0.17,9,3,350,1
0.946061185611429,0.946041328379699,0.940213808564074,0.927699258763069,0.19,0.17,8,3,350,1
1.10999977096244,1.11154145353475,1.0955113208753,1.08948951827601,0.2,0.19,8,5,350,1
1.08007877600936,1.07569688732869,1.06760497592259,1.05399631917837,0.2,0.19,6,3,350,1
1.11234418026597,1.11363035578212,1.09971420641739,1.08351104753636,0.19,0.17,8,3,350,1
1.20038311100244,1.20634415121838,1.18694934216354,1.18522532865919,0.18,0.17,8,3,350,1
0.935800745561979,0.935515726061566,0.931771183802438,0.919302472170827,0.19,0.18,9,7,350,1
0.993728654878686,0.98896792109094,0.97180310656392,0.977691330779805,0.15,0.16,8,4,350,1
1.16335738785048,1.1711052275177,1.1493858981215,1.14169313194966,0.2,0.18,11,3,350,1
1.1273934789985,1.13206229054976,1.10727782644256,1.11275115516121,0.07,0.16,9,5,350,1
1.11050785272386,1.10852309437449,1.08530926111776,1.07873237740335,0.17,0.17,8,3,350,1
0.944093492760854,0.940317310616732,0.933155937350579,0.942619396001715,0.14,0.15,12,5,350,1
0.917856955653394,0.919279054001182,0.899469429545888,0.898585221190456,0.13,0.16,8,4,350,1
0.977543520901404,0.976038918226836,0.967366384306961,0.951985570149075,0.18,0.16,9,3,350,1
1.00733335707838,1.00187085373623,1.01257260200183,1.00904820355652,0.1,0.09,10,13,350,1
0.968397468717859,0.972880693268311,0.953611183513408,0.952536536722404,0.15,0.14,12,3,350,1
0.934881467392528,0.939847868611042,0.927428489324537,0.9197371926617,0.14,0.14,10,3,350,1
1.03778793604239,1.03776676303231,1.02932940051476,1.02868429645291,0.2,0.18,8,3,350,1
1.11776308717012,1.11616119285109,1.10662259724119,1.09738258016898,0.2,0.18,10,4,350,1
0.941223293644938,0.94321730662249,0.927177447012764,0.916927817399465,0.19,0.17,11,5,350,1
1.16317631247572,1.166517416958,1.1512455492753,1.15027665978693,0.18,0.16,11,4,350,1
1.03660292989642,1.0264967115961,1.02279319776355,1.02320953723157,0.18,0.16,11,4,350,1
0.937122230158016,0.94077048842183,0.922852485615792,0.918610521295805,0.18,0.16,7,3,350,1
1.03214424547867,1.0316100641863,1.01968445337628,1.01743818775685,0.2,0.18,7,3,350,1
0.969951008402202,0.97032511927724,0.965686005935058,0.964433614340721,0.08,0.11,10,21,350,1
1.00377627610079,0.999316009776519,0.999571752035058,0.998817193180583,0.15,0.16,7,3,350,1
0.905324506525032,0.907873047668319,0.899188319398768,0.8890017980423,0.12,0.13,7,4,350,1
1.13868993656864,1.12664043250868,1.13410784312682,1.11758881661696,0.18,0.16,13,5,350,1
1.05517062540262,1.05066860126788,1.04766644836608,1.03142774700685,0.15,0.16,10,3,350,1
0.939443671343592,0.942294225068617,0.959341456548499,0.933226284793417,0.09,0.08,9,15,350,1
1.05356700328585,1.05083318758007,1.05091393240659,1.05304279679584,0.11,0.12,12,3,350,1
0.969544857868011,0.970149978924655,0.956551853681894,0.951432807816618,0.16,0.16,7,3,350,1
1.0332406007126,1.02944263851681,1.02611393200359,1.01663621094551,0.13,0.13,7,3,350,1
0.968023185805454,0.964436635580634,0.964814761359223,0.966363339793155,0.17,0.16,7,4,350,1
0.928830194466542,0.927775172011669,0.913833102519393,0.908044235242219,0.18,0.17,9,4,350,1
1.03580552946455,1.02924850591503,1.02829407041714,1.0122619995973,0.15,0.15,8,4,350,1
0.99018596135535,0.98403615446047,0.979976180012294,0.974550541332744,0.17,0.17,7,3,350,1
1.12871929482699,1.12802931717506,1.11761572579612,1.10907584923652,0.19,0.18,7,3,350,1
1.0357099017137,1.0364753256329,1.02210646698256,1.00988913005701,0.17,0.18,6,3,350,1
0.91569722802711,0.919737350490285,0.898403666423595,0.903120756806338,0.17,0.16,7,3,350,1
1.06649930619983,1.05370442574473,1.04861584561846,1.03465263473116,0.15,0.16,9,3,350,1
