"V1","V2","V3","V4","V5","V6","V7","V8","n","var"
0.24614442504041,0.245151515484899,0.2447425419746,0.251481107270671,0.1,0.1,9,5,350,0.5
0.253029121969135,0.253308827897585,0.246570110121174,0.246195606165639,0.15,0.13,10,7,350,0.5
0.276483959226461,0.275722373737486,0.274440506095088,0.269648155495093,0.11,0.11,9,3,350,0.5
0.25067336304911,0.251324016949393,0.249434621410335,0.248441122348543,0.11,0.11,13,4,350,0.5
0.263650568351527,0.261773553182776,0.259074605083773,0.253695987327449,0.15,0.14,10,3,350,0.5
0.25744087307556,0.255155170898197,0.250702877355686,0.248474290492714,0.15,0.14,11,4,350,0.5
0.277729018495646,0.275673156309209,0.27291547335942,0.26725131386215,0.14,0.14,9,4,350,0.5
0.275108863393041,0.275055842860781,0.273111970645757,0.268274200183331,0.11,0.11,16,3,350,0.5
0.247446432502409,0.248314252446713,0.246690053879669,0.244196906122137,0.11,0.11,14,9,350,0.5
0.25015013273022,0.250252446002289,0.246677439629735,0.245998338476129,0.11,0.1,14,3,350,0.5
0.291393013799207,0.290403258314556,0.284420321366017,0.283079754601585,0.14,0.14,11,5,350,0.5
0.256374292025942,0.255418200008858,0.252029982283862,0.249270795007174,0.15,0.14,13,5,350,0.5
0.260618491727694,0.25928522511647,0.255950090684709,0.257815517699738,0.11,0.12,13,6,350,0.5
0.250000784696917,0.250561152858675,0.246769944358287,0.243189992057981,0.13,0.11,10,5,350,0.5
0.244105561001392,0.244350203391782,0.24067581896552,0.237167897244213,0.15,0.13,15,5,350,0.5
0.252607969573579,0.252488571476398,0.249739165313942,0.242078344111842,0.15,0.13,10,4,350,0.5
0.25453854613848,0.248340768545349,0.248480866142107,0.249141753042575,0.13,0.13,10,5,350,0.5
0.271997505031875,0.271946453740881,0.267904787645721,0.265339578824481,0.12,0.11,12,3,350,0.5
0.280371221707389,0.280779682283193,0.279606503318177,0.280574554353199,0.1,0.09,12,7,350,0.5
0.263698581778684,0.260767898407341,0.261768452268456,0.256724565282888,0.13,0.13,12,4,350,0.5
0.267943016313861,0.266098644799612,0.261397894304963,0.257982927490601,0.14,0.14,10,4,350,0.5
0.243643040834396,0.242568596566622,0.236990633914312,0.235886751110975,0.15,0.14,10,5,350,0.5
0.243307636727631,0.243449915833331,0.23819834570775,0.23457935853444,0.14,0.12,10,4,350,0.5
0.260930260456815,0.258604774251535,0.256950949613839,0.257511023113994,0.14,0.13,11,6,350,0.5
0.261068299545102,0.260969507104094,0.257962342082718,0.260670359341454,0.11,0.1,7,4,350,0.5
0.261614416733815,0.263167143851086,0.259108384341373,0.258818733731006,0.11,0.11,13,5,350,0.5
0.286603768605046,0.280055257861306,0.279841374040614,0.277156402727401,0.13,0.13,10,3,350,0.5
0.293232943564428,0.292703701411882,0.297226192725215,0.295496948274576,0.06,0.05,9,3,350,0.5
0.228973898011304,0.229769592217651,0.227428400379442,0.224244970586753,0.08,0.09,12,5,350,0.5
0.256099540628172,0.252960379396676,0.254385937685094,0.251562356091887,0.11,0.11,13,14,350,0.5
0.262479242265946,0.259683693352898,0.256567859534591,0.253601451301865,0.14,0.13,11,3,350,0.5
0.234620778554958,0.230431825418591,0.230327138842274,0.230377027466317,0.11,0.11,10,4,350,0.5
0.286084526305692,0.286145424564248,0.281071954827909,0.277599407557817,0.14,0.14,10,5,350,0.5
0.247898617579645,0.248729407712249,0.243558194628637,0.241304045491901,0.1,0.11,13,6,350,0.5
0.262721054239307,0.263516566483537,0.260200284051108,0.257751125334053,0.11,0.11,12,3,350,0.5
0.263059669010588,0.263404100173855,0.258711734870597,0.254961737037826,0.13,0.13,12,5,350,0.5
0.254802291298904,0.25485739522014,0.247118483034753,0.247807786527626,0.14,0.13,12,4,350,0.5
0.281849668503415,0.278109008247557,0.273984481928382,0.272934764537262,0.13,0.13,7,3,350,0.5
0.280850448845955,0.278320074635474,0.275220343492493,0.272465911506631,0.15,0.13,8,4,350,0.5
0.257892131602615,0.257443709887711,0.251921976090325,0.251618533053896,0.12,0.12,14,3,350,0.5
0.243085164110446,0.240331348962908,0.237415225389495,0.234425255686232,0.14,0.13,13,7,350,0.5
0.287402181231818,0.285754859202381,0.280216015169273,0.276852341260221,0.14,0.13,10,4,350,0.5
0.2705888885539,0.27173437690181,0.263447195289329,0.261095707870868,0.13,0.13,11,3,350,0.5
0.286940192427575,0.284682020644417,0.28276626504616,0.279611679639105,0.13,0.13,10,3,350,0.5
0.237836826230728,0.236727513856167,0.23550793154743,0.237108359504022,0.11,0.11,9,5,350,0.5
0.291919914537027,0.290824144209053,0.283751726913368,0.283277596411401,0.15,0.14,10,4,350,0.5
0.284486163719568,0.281713786881625,0.277848696476652,0.280720672872831,0.13,0.12,8,3,350,0.5
0.286624305679912,0.283316797435762,0.280970496856779,0.276679632156357,0.15,0.16,11,4,350,0.5
0.293434864949777,0.292441843410605,0.287161618919729,0.283400625123971,0.14,0.13,9,4,350,0.5
0.264645752915346,0.264089620408954,0.26052185557411,0.255127525196263,0.14,0.12,10,3,350,0.5
0.219691357568262,0.217537815953582,0.221826649770107,0.216072454256084,0.08,0.08,9,4,350,0.5
0.250222964233346,0.250470874763961,0.245157604205351,0.242003162182386,0.14,0.14,12,4,350,0.5
0.239053780437912,0.238240492302375,0.233141022634109,0.229948849652652,0.14,0.13,12,3,350,0.5
0.24372030967192,0.243767525384363,0.242585124853923,0.24144764440583,0.08,0.08,10,5,350,0.5
0.259314707611507,0.258473048971555,0.25451865819275,0.253817957788081,0.14,0.13,9,3,350,0.5
0.270933732675397,0.272274811574834,0.269173136032146,0.26478122834318,0.08,0.1,8,3,350,0.5
0.261515536478753,0.261245271113793,0.257200494445375,0.253095041023442,0.14,0.14,9,6,350,0.5
0.275720379071471,0.275387705943336,0.269091542157207,0.266837975697388,0.12,0.13,10,4,350,0.5
0.29488286366412,0.293652766266936,0.292154220186828,0.293588981394368,0.1,0.1,10,3,350,0.5
0.265231972020877,0.262464654122621,0.263175797131138,0.261099951822591,0.12,0.12,13,3,350,0.5
0.243364575340682,0.243282476635597,0.240520501781949,0.241962647340697,0.05,0.06,16,4,350,0.5
0.24157995879661,0.241389387064548,0.236046802253111,0.235180327750928,0.14,0.13,11,6,350,0.5
0.298146923150833,0.300781908584354,0.29514683938642,0.293115668554354,0.06,0.07,20,4,350,0.5
0.23545036112341,0.233526212422963,0.233622546207178,0.231756957546004,0.06,0.1,9,5,350,0.5
0.252566823874186,0.247781145599395,0.249638763081084,0.247212982705892,0.12,0.12,12,4,350,0.5
0.278668732187975,0.279499071229521,0.275509248988487,0.272472585468375,0.11,0.08,10,3,350,0.5
0.262063448567,0.261143677158276,0.257411729088259,0.250317371865846,0.16,0.14,11,4,350,0.5
0.243270348435476,0.241812495974635,0.24129624019801,0.238465061095272,0.12,0.12,10,8,350,0.5
0.256637041749112,0.25002584616621,0.251652837231491,0.249154735560727,0.13,0.14,13,4,350,0.5
0.254428102701949,0.255050615204786,0.251029402216153,0.251084574469927,0.12,0.11,13,4,350,0.5
0.246938011741399,0.245203370603232,0.241640918450333,0.236737231625427,0.15,0.14,10,3,350,0.5
0.240155229408447,0.240022707719268,0.242977035035198,0.24551667171835,0.06,0.06,21,12,350,0.5
0.279082836780102,0.278426679046626,0.277111074836936,0.279588144823962,0.12,0.11,18,4,350,0.5
0.267982628597536,0.268666605836182,0.265090644074719,0.26607051144638,0.13,0.12,10,10,350,0.5
0.253664300188594,0.25352213450621,0.248852313610575,0.24761264611619,0.14,0.13,13,4,350,0.5
0.251823577163941,0.251172368847153,0.245060414189513,0.243276128920829,0.14,0.14,12,3,350,0.5
0.25044175079344,0.249520794219176,0.243823170376621,0.243450494256114,0.13,0.12,11,3,350,0.5
0.265709961154852,0.265071927858309,0.263113449309441,0.261751251902755,0.13,0.12,13,5,350,0.5
0.257400771452221,0.257507052813657,0.253558854228716,0.251331149981416,0.12,0.12,9,6,350,0.5
0.293479810210289,0.294702569876766,0.2920020301735,0.291323940681345,0.09,0.08,12,3,350,0.5
0.25978882665377,0.254477667482622,0.251727460786503,0.249289504098639,0.15,0.14,10,4,350,0.5
0.258811519249007,0.256530031023986,0.255539582161901,0.257486505850372,0.12,0.12,15,9,350,0.5
0.308665868032044,0.307410550919949,0.301285068556065,0.302262738977415,0.15,0.14,10,5,350,0.5
0.240140167528297,0.240122918261217,0.238625024220799,0.23630842885742,0.05,0.07,14,7,350,0.5
0.264356093177587,0.264214857843311,0.259174461269102,0.253726924810283,0.15,0.14,11,3,350,0.5
0.28886094674051,0.287610712780157,0.283674678430301,0.278826377269311,0.15,0.14,8,4,350,0.5
0.26923188730092,0.268818210441937,0.263532020246451,0.262589617085397,0.14,0.14,8,5,350,0.5
0.264677664035724,0.261952574440597,0.258863021516239,0.258068821113205,0.14,0.12,9,3,350,0.5
0.256222323062647,0.25690896706329,0.252334862519388,0.247373333276993,0.12,0.11,10,4,350,0.5
0.245000204410701,0.24486083311046,0.237595789600187,0.236637877201342,0.15,0.14,12,5,350,0.5
0.239155664760356,0.23931388267888,0.237543023220854,0.23303787028194,0.11,0.12,14,3,350,0.5
0.206706261653404,0.206420644050107,0.203320768511451,0.203374769598228,0.12,0.11,16,4,350,0.5
0.262192979438969,0.261004510238949,0.25964779819363,0.257148157808211,0.14,0.13,11,5,350,0.5
0.244305913571146,0.245788088368873,0.24354453915496,0.243904682956333,0.06,0.07,10,5,350,0.5
0.307194051411537,0.308332072093866,0.301150272809003,0.296916281434743,0.15,0.13,11,4,350,0.5
0.263812130699011,0.262682993879359,0.257449448484315,0.256802564594204,0.14,0.14,9,3,350,0.5
0.265684207452343,0.266258477485528,0.26357794717641,0.25596488790957,0.14,0.13,14,4,350,0.5
0.230729743489666,0.229692927371825,0.224947136565965,0.223586901801194,0.06,0.08,10,5,350,0.5
0.291999462953587,0.289344947164924,0.289428648354221,0.283686650753165,0.14,0.13,12,7,350,0.5
0.272354107108482,0.265335322066455,0.278943870487634,0.278012228507612,0.06,0.06,16,3,350,0.5
0.239763270026361,0.240033221988195,0.233022537021109,0.232225464983505,0.13,0.12,9,4,350,0.5
0.306374046946899,0.307103360243742,0.29846095991484,0.295885257385175,0.15,0.13,10,3,350,0.5
0.274342571847143,0.27580022048872,0.273419361728883,0.27094937287875,0.09,0.09,22,6,350,0.5
0.262750036034327,0.26189416353056,0.257979371933416,0.262520916549783,0.12,0.11,15,15,350,0.5
0.318032258173914,0.318309137017033,0.308467520478068,0.307367649843031,0.16,0.14,9,5,350,0.5
0.235766410639512,0.2355256093952,0.233318429747881,0.225586541790328,0.09,0.1,12,3,350,0.5
0.23634095806511,0.237752906143288,0.228874785001262,0.230753331282162,0.1,0.1,10,4,350,0.5
0.302968440788703,0.301929813976618,0.299094630474617,0.298424412805107,0.08,0.07,8,7,350,0.5
0.291178545109228,0.291811095441325,0.28713879332759,0.284188740367183,0.15,0.13,14,4,350,0.5
0.294067542890598,0.293105658089584,0.2872696800173,0.281312135506355,0.15,0.14,11,3,350,0.5
0.278274501141652,0.274878511456974,0.272788562753518,0.268252791652197,0.15,0.14,9,4,350,0.5
0.249069064972021,0.248007799497514,0.249626271173099,0.252383549040837,0.09,0.08,9,7,350,0.5
0.256341299802478,0.257321457994257,0.252536857401367,0.250516483997546,0.12,0.12,13,4,350,0.5
0.267106137265907,0.26769201835942,0.259243787244121,0.258529810917328,0.16,0.13,11,3,350,0.5
0.260277707166908,0.260114587153937,0.254302946621028,0.253205280474174,0.12,0.12,9,5,350,0.5
0.26932744578388,0.268107516209126,0.268028392040931,0.263519044488335,0.11,0.11,12,5,350,0.5
0.255113695302879,0.255400461757144,0.246707660560288,0.245159172860019,0.15,0.14,11,5,350,0.5
0.216892855846276,0.216770418674025,0.215948768332763,0.214373360550889,0.1,0.09,21,3,350,0.5
0.221975648711293,0.222308215610415,0.221085833624232,0.220961399311796,0.11,0.11,13,7,350,0.5
0.282556907967633,0.284885938330775,0.278738546942818,0.272381053314804,0.14,0.12,12,5,350,0.5
0.272162578552396,0.272796637176206,0.26979023398802,0.263602426353753,0.12,0.12,16,3,350,0.5
0.265351701684785,0.265475823240712,0.257362141245297,0.25711075164128,0.12,0.12,10,5,350,0.5
0.273782549540453,0.271559388823768,0.272697940102045,0.275450314984547,0.13,0.12,11,17,350,0.5
0.266777029350918,0.266469095913498,0.261760535197108,0.257420435059644,0.15,0.14,8,3,350,0.5
0.293692074872375,0.293412540268158,0.288882307374426,0.283528813671932,0.15,0.16,8,4,350,0.5
0.25599543576477,0.25203549748576,0.247285829642553,0.247641561906993,0.15,0.14,9,5,350,0.5
0.263169725127633,0.265434601464641,0.256624523968082,0.258429356601592,0.13,0.11,12,6,350,0.5
0.223410951886678,0.224014438291924,0.228086256399575,0.226283665334422,0.06,0.06,10,5,350,0.5
0.281613872178343,0.280525699769875,0.275037854669151,0.269348511288528,0.15,0.14,11,4,350,0.5
0.271695975802764,0.27048092897803,0.269470054564719,0.265990201961578,0.14,0.13,13,12,350,0.5
0.23544914477124,0.235867322192972,0.233462460254143,0.232118377321733,0.11,0.11,10,4,350,0.5
0.273406073295164,0.275248894483173,0.270097823757926,0.269469846922326,0.08,0.07,8,8,350,0.5
0.265750478120614,0.26552902158906,0.260153350034257,0.255842899785409,0.15,0.14,9,3,350,0.5
0.28144627001099,0.279523913008706,0.277608779313734,0.269942859952968,0.13,0.13,7,3,350,0.5
0.231657284915748,0.231453488497588,0.229358082804098,0.229133666512526,0.11,0.12,10,5,350,0.5
0.264378894573814,0.264524601596178,0.261336339928707,0.257990920749193,0.14,0.13,9,6,350,0.5
0.241463289744373,0.240692755693513,0.234339161726913,0.235859150883593,0.09,0.11,10,3,350,0.5
0.270315915406185,0.271370179509626,0.268424786457233,0.271045032793495,0.12,0.11,10,7,350,0.5
0.23212756479289,0.233452461440522,0.228490310558726,0.229301350352691,0.12,0.11,15,3,350,0.5
0.232096498447981,0.232888485773327,0.23045953211806,0.230368109738138,0.11,0.1,19,5,350,0.5
0.239253143480592,0.237500561994284,0.235991604185388,0.233601665319332,0.14,0.13,14,4,350,0.5
0.265012915506869,0.263636527716747,0.261506274458814,0.255554110297749,0.15,0.13,13,5,350,0.5
0.283446949460656,0.283826592250411,0.275313753253282,0.27486349846733,0.13,0.13,9,3,350,0.5
0.246865642446257,0.245973924749082,0.243111371358114,0.238216287163764,0.12,0.12,10,3,350,0.5
0.26904939311448,0.270165030975677,0.265390394313892,0.259059221468051,0.12,0.12,13,3,350,0.5
0.260165804694361,0.260657007498372,0.254724441339166,0.254880805154962,0.13,0.12,8,3,350,0.5
0.29396364402943,0.292817259640728,0.287271933320511,0.28838673946388,0.12,0.12,10,5,350,0.5
0.2800489972343,0.278397919131619,0.274231673415805,0.2743980470493,0.13,0.13,12,3,350,0.5
0.251194749295183,0.252144276223417,0.246224906980507,0.243358562073381,0.11,0.13,12,3,350,0.5
0.310899734412803,0.310675461618676,0.307932336667181,0.305404348345397,0.16,0.13,11,5,350,0.5
0.276461993216787,0.273661128529803,0.273876437647391,0.2720039770069,0.14,0.13,13,3,350,0.5
0.256972591817844,0.254156784931689,0.256114908509171,0.256562240635779,0.12,0.12,11,5,350,0.5
0.278228895302063,0.278728374837701,0.27073311538912,0.27068205384286,0.15,0.13,11,3,350,0.5
0.225399026400272,0.225906248961026,0.222414435692114,0.224394569123417,0.12,0.11,16,5,350,0.5
0.254501440751918,0.255975529697739,0.247639083080375,0.248951027721468,0.14,0.12,11,5,350,0.5
0.271571951689934,0.272025338300305,0.267887848233763,0.271397559744068,0.11,0.11,14,7,350,0.5
0.286579927283699,0.286869797082597,0.280031373895689,0.27466256863088,0.12,0.13,8,3,350,0.5
0.246421488692467,0.245855653703931,0.248869065494804,0.249646674137502,0.08,0.09,15,17,350,0.5
0.291818288490233,0.290205274225045,0.286551693119593,0.283779884936448,0.13,0.12,9,5,350,0.5
0.284510547048831,0.285589585989068,0.280898834013949,0.279008834620252,0.15,0.14,17,6,350,0.5
0.243105097507497,0.241253194986263,0.244070819150401,0.242997899217496,0.09,0.09,20,20,350,0.5
0.286773696168013,0.28385037756103,0.280440816688217,0.27564226825398,0.15,0.13,11,3,350,0.5
0.266749967977521,0.266481833895617,0.262934584395839,0.259481291241219,0.13,0.13,9,7,350,0.5
0.244264533858384,0.243271462250885,0.240972654613758,0.239397942129798,0.14,0.13,15,5,350,0.5
0.266614396127951,0.263310407683554,0.260057887919704,0.257064851879107,0.11,0.12,10,4,350,0.5
0.258543305513462,0.25996822588553,0.25640735561543,0.254014932496372,0.12,0.11,8,3,350,0.5
0.250600968470933,0.250804974786464,0.244382625291512,0.243213424259981,0.14,0.13,9,3,350,0.5
0.234884270363022,0.234628622662074,0.232003704410835,0.228264112384952,0.14,0.13,14,4,350,0.5
0.285097950138335,0.286008687672064,0.279492108531423,0.275323243237973,0.14,0.13,12,3,350,0.5
0.264652712350567,0.264392717936336,0.256841187376861,0.251031318359398,0.15,0.14,10,3,350,0.5
0.272280914907322,0.271043679549579,0.267081213635965,0.263077502131645,0.14,0.14,12,3,350,0.5
0.267099413458157,0.268394314626417,0.268655987133561,0.265782255890143,0.09,0.09,21,7,350,0.5
0.297600906207059,0.297232033076041,0.294074563680092,0.288839624119568,0.14,0.13,9,3,350,0.5
0.266712501820351,0.265296678851643,0.261864260301522,0.256378681582519,0.12,0.12,12,3,350,0.5
0.285792748733648,0.28350895836934,0.283782438232583,0.282322847203442,0.09,0.08,12,5,350,0.5
0.271711638486811,0.27077299031,0.264983215889546,0.262767083583301,0.14,0.14,10,5,350,0.5
0.230888212605571,0.229547573410615,0.223537793143946,0.220880016119448,0.12,0.12,9,3,350,0.5
0.261579337074852,0.262861440246829,0.260464429641193,0.254603148230807,0.08,0.09,11,3,350,0.5
0.237999015952534,0.236852964149167,0.23354174699016,0.230552615476477,0.14,0.12,12,5,350,0.5
0.277334329982984,0.276045526709802,0.273781912878118,0.269164596777685,0.14,0.14,10,5,350,0.5
0.246622334922046,0.245635442238035,0.244173109791778,0.238006860870644,0.13,0.13,10,3,350,0.5
0.239875153596691,0.239282876811284,0.236228915770304,0.235258516375462,0.14,0.11,14,9,350,0.5
0.257011518743756,0.256666136256827,0.254061273777105,0.252339543590313,0.12,0.12,10,6,350,0.5
0.281509174059689,0.275232872895903,0.278338403005861,0.276172958727195,0.15,0.14,13,5,350,0.5
0.241908729482563,0.24373918782343,0.239262998464206,0.237060264104826,0.12,0.11,15,7,350,0.5
0.263064129345779,0.260747339543287,0.258132167983919,0.253776387792137,0.13,0.13,9,3,350,0.5
0.228618091859675,0.225437345925511,0.225417155917092,0.219560380784312,0.14,0.13,10,3,350,0.5
0.235828962455614,0.237129313124454,0.230320579159408,0.227524816312068,0.15,0.13,9,5,350,0.5
0.262144942200243,0.259224952100429,0.262880398156905,0.260132427963956,0.06,0.06,11,3,350,0.5
0.267920783717258,0.26820774825501,0.259703004260068,0.258419172725096,0.14,0.14,8,3,350,0.5
0.275545505530029,0.274998855269884,0.271751272074543,0.271086170059535,0.12,0.11,10,3,350,0.5
0.229364838598139,0.229458591929899,0.226681904516805,0.224068312407591,0.11,0.12,10,3,350,0.5
0.2448005508446,0.242742731450657,0.241543745990521,0.242681271266971,0.05,0.08,14,3,350,0.5
0.241677291074957,0.242973425978677,0.234922219232579,0.235954793714194,0.14,0.12,10,3,350,0.5
0.276113381460433,0.276873480458414,0.271855606251698,0.269796666678743,0.12,0.11,10,3,350,0.5
0.272206039971011,0.273235903310323,0.266838685393428,0.26439486946107,0.12,0.12,12,6,350,0.5
0.26948916522196,0.269347662413004,0.26434869996929,0.262074996544831,0.15,0.14,9,3,350,0.5
0.260315730380486,0.257525193504918,0.257719928635233,0.252431918944498,0.13,0.12,10,3,350,0.5
0.293272435200899,0.291304761495716,0.291700430356551,0.28468544493182,0.09,0.1,13,3,350,0.5
0.271344984548381,0.270480392950296,0.270270722472193,0.262818886190234,0.13,0.12,13,5,350,0.5
0.229014209273717,0.227366439391173,0.228714540054014,0.222309826698363,0.13,0.11,17,3,350,0.5
0.266327545416457,0.263923663405371,0.260227179377981,0.257994240519832,0.13,0.12,9,3,350,0.5
0.246774719853361,0.246283792657235,0.243339469437644,0.241732783677866,0.14,0.13,11,6,350,0.5
0.254665195448969,0.252882150292791,0.248661331266725,0.244236217441514,0.14,0.13,11,3,350,0.5
0.263512446236412,0.264042510072426,0.25947227418114,0.256767981510237,0.08,0.1,10,3,350,0.5
0.227720241380219,0.226813365597363,0.225276494670839,0.221814186029139,0.11,0.1,19,11,350,0.5
0.254570219472614,0.254368888602706,0.251578707739598,0.250502495432168,0.14,0.13,11,4,350,0.5
0.265291920506826,0.261771748119398,0.261477150907735,0.257061930680166,0.13,0.13,11,4,350,0.5
0.261306001556426,0.26159505130229,0.256336565793838,0.259831818543628,0.11,0.12,11,9,350,0.5
0.238438683799322,0.234384222877114,0.237599227930392,0.234328897185091,0.11,0.1,21,13,350,0.5
0.26868037048525,0.266219454744686,0.264429263782288,0.26284233873039,0.14,0.13,10,4,350,0.5
0.248848773987706,0.248125603054446,0.242852832351619,0.237606005717268,0.13,0.13,12,4,350,0.5
0.23971894831949,0.240298609607389,0.236966866918996,0.235507029590029,0.12,0.12,13,4,350,0.5
0.252104608254116,0.250413809787825,0.247720351708185,0.243384217618069,0.14,0.13,12,3,350,0.5
0.272554605818896,0.271195136172677,0.263769336475046,0.263797026357293,0.15,0.16,11,5,350,0.5
0.224326044104273,0.224466728330353,0.219522563497786,0.217480771111383,0.1,0.11,10,6,350,0.5
0.29005317272568,0.289855785069365,0.284806732514208,0.278990359924299,0.15,0.16,8,5,350,0.5
0.278871295255032,0.278072739107074,0.276417301277836,0.271328097055907,0.14,0.13,14,5,350,0.5
0.220180279147497,0.217554152913502,0.217881056914587,0.216657070730657,0.14,0.12,14,5,350,0.5
0.253643423765597,0.254772027666432,0.250326980616126,0.249986623760895,0.1,0.1,10,3,350,0.5
0.274887996744796,0.275570885433882,0.269516865111712,0.270641200997893,0.14,0.13,8,8,350,0.5
0.276712052971693,0.276717058470436,0.270717211365647,0.268844567540734,0.15,0.14,13,4,350,0.5
0.248838816344791,0.24716534035696,0.247930479712044,0.242353079858165,0.11,0.11,19,19,350,0.5
0.26871405968971,0.264480634443628,0.266663174453336,0.264469766204267,0.05,0.06,13,6,350,0.5
0.273378066195173,0.27323567568647,0.268704099710919,0.266423517854076,0.12,0.12,9,4,350,0.5
0.239820779265038,0.237631032782738,0.237002209713737,0.234511013214517,0.12,0.12,11,3,350,0.5
0.280454112845064,0.280251019941896,0.279110454036128,0.276586614076356,0.12,0.11,16,9,350,0.5
0.288126524085408,0.286882373080933,0.285682782140951,0.282814307205123,0.13,0.13,9,4,350,0.5
0.234752553976306,0.235967505949604,0.233457788287256,0.233975626050067,0.07,0.1,17,17,350,0.5
0.21147986984758,0.211830879838421,0.209786236259929,0.20994621131405,0.11,0.1,18,10,350,0.5
0.249280900470836,0.243999873213405,0.246945474078018,0.243805111078803,0.13,0.12,16,5,350,0.5
0.273064851295528,0.270085747293394,0.269643130638284,0.264414157517766,0.14,0.12,11,3,350,0.5
0.280061392397335,0.279907031972283,0.276290349330985,0.269651699126579,0.14,0.14,15,4,350,0.5
0.265905781698862,0.265161160653244,0.259590726943834,0.256938655762539,0.15,0.14,11,6,350,0.5
0.270530783413577,0.265474849938296,0.263073397134243,0.261207052594411,0.13,0.13,11,3,350,0.5
0.249393381014881,0.249455415018566,0.246568618708301,0.244763694008854,0.14,0.13,15,11,350,0.5
0.243526938588183,0.243267459436222,0.241428844190135,0.236275600022658,0.11,0.12,13,10,350,0.5
0.25720210615301,0.25486044148393,0.249212163861406,0.253270045588327,0.11,0.11,10,4,350,0.5
0.268572153035372,0.268662746231419,0.265725686531538,0.263439382521973,0.12,0.11,10,3,350,0.5
0.274398364643539,0.274878438976019,0.267596576050869,0.266020738495854,0.08,0.1,7,3,350,0.5
0.275517692761656,0.275014535061093,0.268131048060301,0.265584883310075,0.14,0.14,7,3,350,0.5
0.238805564643462,0.23883478279466,0.235289393141277,0.23127437706632,0.13,0.12,14,4,350,0.5
0.228892870380201,0.227765288175439,0.223804152557534,0.222324260504578,0.12,0.13,13,5,350,0.5
0.243303880383576,0.243015875899003,0.236928747833323,0.231549417138518,0.14,0.14,9,3,350,0.5
0.238529948416863,0.236656702535303,0.23722486457299,0.233952377833857,0.14,0.12,19,6,350,0.5
0.269474704156938,0.267061747557647,0.263679639059647,0.263506381542004,0.12,0.11,11,14,350,0.5
0.242863754753033,0.242673873252833,0.241180393195902,0.240334794872566,0.07,0.07,9,3,350,0.5
0.252023641359031,0.251769369114406,0.246073987172836,0.241230795727313,0.14,0.14,11,5,350,0.5
0.287590506340595,0.285371316951142,0.28473514634365,0.280497483801791,0.14,0.14,14,5,350,0.5
0.244496855175007,0.245206891322643,0.237980877559613,0.23416243576482,0.11,0.12,8,4,350,0.5
0.268918429188591,0.269266958215821,0.264990937907851,0.263163471433664,0.13,0.12,13,3,350,0.5
0.255305984705386,0.2542559858033,0.25122786608697,0.249615494349502,0.14,0.12,15,5,350,0.5
0.256932795765471,0.252527286466555,0.25481475109828,0.256195828311513,0.11,0.11,14,6,350,0.5
0.256422089793207,0.256398368410967,0.253239757823331,0.252329058668847,0.09,0.07,11,3,350,0.5
0.229665765955659,0.22811201285278,0.223860457453209,0.219472014010682,0.14,0.14,12,3,350,0.5
0.256240729796043,0.25754481865154,0.254853344546046,0.252136143463213,0.14,0.12,10,6,350,0.5
0.243244889256006,0.244107247712017,0.241490697501151,0.234536272160953,0.13,0.1,16,3,350,0.5
0.238232795639898,0.238037832658188,0.235527231753538,0.235102174600758,0.11,0.12,11,6,350,0.5
0.247260691063863,0.246227879444327,0.248475585946862,0.244539648992806,0.1,0.09,22,5,350,0.5
0.253533275087048,0.253521283937881,0.248913055132037,0.246571107640066,0.12,0.12,12,7,350,0.5
0.2821456462954,0.280686731000981,0.275628792575985,0.271538158536491,0.15,0.16,10,4,350,0.5
0.284835787636628,0.284280151825526,0.277231052924771,0.270956393476305,0.14,0.14,10,3,350,0.5
0.242240546703008,0.240022445091185,0.241586195900732,0.23776650603806,0.12,0.1,16,3,350,0.5
0.243648228656988,0.243282112600702,0.238363259638846,0.23307000877708,0.15,0.14,11,4,350,0.5
0.269327674159306,0.267319005739154,0.266746045311727,0.262085077174066,0.12,0.12,14,3,350,0.5
0.273662149567101,0.27456953127013,0.269227635669845,0.263066816489598,0.15,0.13,12,3,350,0.5
0.270760066027853,0.267639351881403,0.267172793901026,0.26337369867072,0.14,0.14,11,6,350,0.5
0.258697707507943,0.257762925795521,0.252688264646452,0.253299698296676,0.14,0.13,13,6,350,0.5
0.284260256474304,0.285353256173568,0.277624072233613,0.27268759662778,0.14,0.13,14,4,350,0.5
0.231334432874687,0.225201078947719,0.232678483899534,0.228100649401737,0.06,0.06,12,3,350,0.5
0.291233624750528,0.290664185058049,0.285992924190395,0.282836737553001,0.14,0.14,11,3,350,0.5
0.242634622667078,0.242107455965469,0.23684264947322,0.235632281157429,0.14,0.13,10,5,350,0.5
0.2702387642457,0.271469770475211,0.268044073367688,0.266193004296954,0.07,0.07,9,5,350,0.5
0.242414649282759,0.239487465365396,0.237660567103176,0.233969240496292,0.14,0.14,10,6,350,0.5
0.278830077002566,0.280457350665199,0.275676401285559,0.274534752312297,0.08,0.1,13,5,350,0.5
0.266738573620036,0.266821022277124,0.263465473911916,0.261833967704775,0.12,0.12,13,5,350,0.5
0.283404886977371,0.28134401201345,0.282203322916095,0.28029267388711,0.11,0.11,7,4,350,0.5
0.253354835208474,0.253886026623259,0.256052613110571,0.257597248409699,0.08,0.09,10,22,350,0.5
0.255023731644098,0.253854226196865,0.253631952816874,0.251574181511035,0.12,0.13,12,5,350,0.5
