"V1","V2","V3","V4","V5","V6","V7","V8","n","var"
1.19381785153282,1.18394312657853,1.17447496418599,1.14915542083872,0.23,0.22,8,4,150,1
1.27940706139145,1.27758911323724,1.25095529776778,1.23877106240145,0.22,0.22,5,3,150,1
0.963878721292111,0.956355020908617,0.928092220675268,0.943953287527312,0.22,0.2,8,4,150,1
1.02735716062757,1.02371233359782,0.993702818173432,0.987926496604362,0.23,0.22,8,3,150,1
1.14315048205995,1.14145586036813,1.11148361474678,1.11127603682589,0.23,0.22,6,3,150,1
1.05185559114828,1.04918990459023,1.01881240179067,1.02320544408186,0.23,0.22,5,3,150,1
1.39325616091642,1.39570567639078,1.36445978654847,1.34156520145782,0.23,0.19,7,3,150,1
1.18813721685544,1.18117069558878,1.15421462785974,1.14759604515039,0.22,0.2,9,3,150,1
1.2198931959391,1.20050827219883,1.17890777256868,1.16554972498007,0.24,0.23,7,4,150,1
1.1618982281373,1.13917194716222,1.13894093037833,1.14009908100849,0.15,0.15,8,3,150,1
1.12054250606718,1.12793392886152,1.0657463400673,1.06839497347856,0.2,0.18,8,3,150,1
1.11187775986492,1.09655131203195,1.0994657895692,1.08192397145964,0.2,0.2,9,3,150,1
0.971052635355196,0.963419372051524,0.953843821768174,0.924472178727613,0.21,0.22,6,3,150,1
0.839399556209608,0.832429511296709,0.822406730717915,0.8015798585356,0.18,0.18,7,4,150,1
1.06147623210757,1.06308879579037,1.0519296204923,1.01239143681728,0.2,0.16,9,3,150,1
0.989527031831806,0.994553669910223,0.954500430860318,0.954142547873451,0.18,0.17,8,3,150,1
1.15535384885901,1.13332043321295,1.10983388175956,1.13083335819828,0.18,0.2,7,4,150,1
1.25867316123365,1.26683534062205,1.23810541817528,1.20284869034169,0.24,0.22,10,3,150,1
1.06719497203506,1.07022656331133,1.06857996323328,1.08215967060632,0.11,0.1,19,3,150,1
0.988974730735658,0.996076926181917,0.949941455464643,0.948262966298977,0.23,0.21,7,4,150,1
1.02522507110276,1.00826390313983,0.999987635044974,0.961855337827154,0.21,0.17,7,3,150,1
1.0574530812845,1.06612614809548,1.03571941121102,1.00350403596785,0.16,0.19,9,3,150,1
1.03772854381948,1.0269927334441,1.01569291296737,1.00512494767676,0.16,0.18,9,3,150,1
0.760305431670468,0.749461047496589,0.755662935858819,0.750275540442113,0.13,0.14,16,3,150,1
0.870654765392311,0.876305632949137,0.837821029169479,0.838395995658743,0.23,0.22,5,3,150,1
1.10778404021959,1.10897383355918,1.09073265143086,1.07647095572813,0.21,0.19,8,4,150,1
0.816011954191691,0.806290738737315,0.781716354272715,0.75401494211541,0.2,0.18,9,4,150,1
1.25670436095634,1.25128979926714,1.2172874242067,1.19736495506587,0.24,0.24,8,3,150,1
1.27342591417911,1.28000015672959,1.24576351511502,1.21838363544635,0.17,0.15,10,3,150,1
1.07709957700578,1.06997095391655,1.05089723717563,1.03661285467746,0.18,0.15,7,4,150,1
1.0550145908422,1.0321172768271,1.02677339385068,1.0163211023394,0.2,0.22,10,15,150,1
1.17470802325383,1.18715184619497,1.11617577315977,1.1340552947661,0.2,0.2,6,3,150,1
1.02611171930627,1.01983516217158,1.00608730835643,0.998274564677285,0.22,0.19,5,3,150,1
1.07967641330168,1.04764129893528,1.03455024133794,1.06608949536813,0.2,0.19,8,3,150,1
1.05613909236813,1.02992566573039,1.04032020070489,1.0058753008454,0.22,0.22,9,3,150,1
1.0796178334681,1.0762055361829,1.05622205613961,1.04950502584094,0.19,0.16,7,3,150,1
1.13095325514944,1.13470149745832,1.09310038725968,1.09613341517412,0.22,0.19,6,4,150,1
1.05656087317845,1.05543472066366,1.03180559177308,1.03132757885324,0.23,0.22,7,4,150,1
1.00792388877432,0.991273937556579,0.973462683997993,0.999797915171576,0.22,0.19,5,4,150,1
1.10722938993503,1.1061197992858,1.10032528118802,1.07369142994226,0.19,0.17,12,4,150,1
1.38491303030329,1.3727610726711,1.36487046751833,1.35607628014042,0.2,0.16,9,3,150,1
1.08316431482189,1.08051338964223,1.04671025805649,1.03147787883536,0.22,0.2,7,3,150,1
1.04637815428009,1.03917429152923,1.01090360593932,1.00518773426536,0.2,0.2,9,6,150,1
1.32469262767063,1.32063488016073,1.31023401522362,1.3033336275531,0.13,0.15,15,3,150,1
1.10479664534015,1.09399174277554,1.07656968043783,1.06884130793861,0.22,0.2,7,3,150,1
1.10742954869232,1.11185840965415,1.09256427909449,1.05614008762171,0.23,0.22,10,4,150,1
0.893347746961706,0.896726284201728,0.881581694602565,0.85669701936269,0.23,0.21,10,4,150,1
1.08791692424416,1.01485956685134,1.08808273030251,1.05408621892428,0.21,0.19,12,3,150,1
1.03166228792798,1.04282433375819,1.0281544137263,1.048615496337,0.19,0.17,8,6,150,1
1.17506377778754,1.16208912608527,1.13218357046402,1.11453792570854,0.21,0.21,7,3,150,1
0.958650550553825,0.928529577288001,0.944377669339332,0.89830540786186,0.13,0.11,22,22,150,1
1.07358045301812,1.06337373269243,1.05240750181026,1.02964419478332,0.23,0.22,9,5,150,1
1.31656800926184,1.30965518324109,1.27250113009257,1.28775900288239,0.22,0.19,6,3,150,1
0.96913619193138,0.964497603390138,0.93355223068915,0.927488353287713,0.22,0.2,7,3,150,1
1.20447959205143,1.19344919196508,1.18590223676409,1.17185381294786,0.16,0.17,12,3,150,1
1.09374771540696,1.09550704694947,1.07772531875093,1.04245060132247,0.2,0.2,9,3,150,1
1.0400897522954,1.03264522476531,1.02301715953562,1.020815117347,0.18,0.2,9,3,150,1
0.973767492274804,0.979426989747125,0.950136125337164,0.932211505082428,0.23,0.19,7,3,150,1
1.04104840954966,1.0367439016973,1.00456396740267,0.998746187885328,0.21,0.22,8,3,150,1
1.0302388160033,1.02939964657312,1.00083011898986,1.0256575425105,0.15,0.16,8,4,150,1
1.09954954868958,1.07970266254817,1.03426002834523,1.084909227219,0.2,0.2,7,3,150,1
0.776060390538333,0.772759687337247,0.745008710665518,0.754589189399586,0.2,0.19,6,4,150,1
0.963728414410984,0.961617793822515,0.921485412256571,0.940780659324247,0.2,0.19,6,6,150,1
1.31776413840728,1.29752371899969,1.3057330367628,1.27742578732191,0.23,0.23,6,3,150,1
1.2564564317004,1.249433197946,1.23850601160742,1.27182184857355,0.19,0.19,5,4,150,1
1.17169454791729,1.1306342868969,1.12138638726863,1.14875223596044,0.2,0.21,8,3,150,1
0.959402876598348,0.962695920682979,0.945122241340248,0.95973351935979,0.14,0.11,16,16,150,1
1.44180140825343,1.43450177046532,1.40519434402712,1.37533989274311,0.23,0.21,9,3,150,1
1.34124536538878,1.34824808407282,1.31409634231028,1.31075776386159,0.23,0.21,7,4,150,1
1.08312662491561,1.09253680952072,1.05826726872748,1.06031823522273,0.19,0.17,10,3,150,1
1.04885038162137,1.05629705632529,1.02105616339039,1.01338318558056,0.19,0.17,7,3,150,1
0.917041221332581,0.880925906874655,0.88209805670057,0.857469467267955,0.21,0.2,7,3,150,1
0.986879129596977,0.934431543796512,0.983100517951301,0.97522824794688,0.16,0.16,13,8,150,1
1.16386402147456,1.13839350765718,1.14589524117644,1.14194730852442,0.15,0.17,7,3,150,1
0.791230410847961,0.798626732728699,0.780360891796672,0.76877185306308,0.19,0.17,12,7,150,1
1.22537047238169,1.23402923469287,1.16969323674375,1.16831858252499,0.22,0.2,7,3,150,1
0.904832385324601,0.920253941024267,0.906643527157486,0.893613489399634,0.16,0.15,11,4,150,1
1.24025294929112,1.2595875431719,1.20501410519023,1.23560122200998,0.13,0.13,16,16,150,1
0.970127952281737,0.962878050541402,0.934831938141895,0.933164316600191,0.23,0.21,7,4,150,1
0.9995469473433,1.00693457091879,0.956550915712767,0.970566970341181,0.19,0.2,7,3,150,1
1.03418702129164,1.02295363560348,1.01009217326704,0.972073915898455,0.2,0.18,8,3,150,1
1.27123665693112,1.2794432613295,1.26349390015913,1.24424896052789,0.22,0.19,6,4,150,1
1.14043304646382,1.14669338618416,1.0969334175141,1.10464435479963,0.23,0.22,8,4,150,1
0.948894958980637,0.938790214729061,0.927750471711346,0.92221034996215,0.22,0.21,9,4,150,1
0.998855233133414,1.01135020896706,0.965923373346839,0.962425019058807,0.23,0.21,7,4,150,1
1.16745614392988,1.1691272002671,1.1693731422229,1.12810028543975,0.22,0.19,12,4,150,1
1.07030667221821,1.05744135985142,1.05235314158492,1.05558988108948,0.15,0.18,10,3,150,1
1.20345171791657,1.20201785791523,1.17631637530784,1.14612165216903,0.21,0.19,7,4,150,1
0.974281113007462,0.973705452452306,0.928765906644069,0.958829321359747,0.2,0.2,7,4,150,1
1.0529018471918,1.05893612272981,1.01696644592856,1.0114661925914,0.23,0.22,7,4,150,1
1.11057984089396,1.11478353877705,1.08009110155302,1.06932166490367,0.21,0.2,10,3,150,1
1.02832246802473,1.0116408021129,1.00974299217347,0.999869383739908,0.2,0.18,10,12,150,1
1.05628385152113,1.05190714622369,1.00948279811856,1.04791966765691,0.16,0.17,6,3,150,1
0.930020256609647,0.916533885361781,0.884430171610848,0.903660989834658,0.14,0.18,5,3,150,1
1.07420117279291,1.05600510678088,1.04664080542873,1.0176267129407,0.2,0.19,9,3,150,1
1.20855434711507,1.2099104334861,1.19360042793018,1.1707356495494,0.18,0.19,8,3,150,1
1.06079042468823,1.06595648190902,1.04602293670173,1.03428809222641,0.13,0.14,5,3,150,1
0.967986778310353,0.969055522265505,0.944537055052876,0.938911071333574,0.23,0.2,7,4,150,1
0.95809835633762,0.947293801898757,0.945103507389451,0.933748243874194,0.17,0.13,16,10,150,1
1.11270002220823,1.12899993905444,1.0800405739835,1.06632508705209,0.21,0.18,7,3,150,1
1.02821578483617,1.02789189523295,1.01532844168552,0.983623617328593,0.18,0.18,6,3,150,1
0.893991703401991,0.890418402835311,0.877119228094869,0.841234172762725,0.15,0.13,17,9,150,1
1.10165114390027,1.08743387430167,1.09577511594021,1.08296114851333,0.19,0.17,7,7,150,1
0.987653149800022,0.992253241953641,0.953922153075872,0.951138568635891,0.21,0.2,10,3,150,1
0.926952617232116,0.934469967718833,0.904446906534921,0.907465085239155,0.11,0.11,7,4,150,1
1.38112437833319,1.36407905363858,1.34135793970427,1.33072389863198,0.25,0.23,6,3,150,1
0.954203660461054,0.934681966500485,0.91944059309488,0.910037705948755,0.21,0.18,12,3,150,1
1.09228979528677,1.08779366254952,1.08179711301152,1.07600746390872,0.19,0.17,11,8,150,1
1.01105781959021,1.01467768225348,1.03370333889591,1.00854135022068,0.1,0.07,8,4,150,1
0.968501188094931,0.978909918834117,0.947678077033203,0.951707774051517,0.22,0.2,8,8,150,1
0.923407864082501,0.930798772684787,0.882341187688495,0.892147096676559,0.2,0.2,7,3,150,1
1.03893206055341,1.03181518912892,0.996545334553374,1.00180343631236,0.23,0.21,6,3,150,1
0.976530953649993,0.9826376069876,0.96730051527938,0.930420800087452,0.2,0.2,9,3,150,1
0.984514608188029,0.946721261970203,0.961932410807233,0.928472594659343,0.23,0.19,7,3,150,1
1.23111812834881,1.22265532803491,1.20649683054357,1.1945126674242,0.23,0.21,6,3,150,1
1.01235078515692,1.01688738055493,0.964572725576049,0.959256214131197,0.21,0.19,8,3,150,1
1.06833586819834,1.06705497308445,1.04169521078721,1.02054590478154,0.19,0.19,9,3,150,1
1.14842747910354,1.14376662289393,1.13111074450756,1.11244600633071,0.21,0.21,5,3,150,1
1.1346250950778,1.14919514028674,1.10009258451431,1.11143305325525,0.22,0.2,6,3,150,1
1.06938448758033,1.01228919915884,1.03044790819029,1.07503058312793,0.11,0.2,9,3,150,1
1.10172231122968,1.1076406352715,1.06643649462372,1.08848824683029,0.15,0.13,10,10,150,1
0.913467213488527,0.904663892683255,0.871192134883582,0.882037391668865,0.19,0.19,7,3,150,1
0.961706994669218,0.966324439642397,0.946530896489998,0.93086063650524,0.21,0.19,13,7,150,1
1.16855120370639,1.18177951565255,1.15376875779968,1.14705621169896,0.14,0.15,22,3,150,1
0.851053636113703,0.861158482259506,0.802077298997022,0.813600899239291,0.22,0.19,6,3,150,1
0.986791747906965,0.97914097071027,0.971786085717286,0.952124878433568,0.19,0.2,7,4,150,1
0.906511341136793,0.891379282122958,0.881383934579584,0.879758561993088,0.21,0.18,11,7,150,1
1.06403895567738,1.0677935918657,1.04999702358383,1.06850665513494,0.13,0.17,14,14,150,1
0.937585438270706,0.943216581556024,0.903956151111339,0.886079902776252,0.2,0.2,8,4,150,1
1.08544920078557,1.08806885631181,1.09633919173567,1.09832816166857,0.15,0.17,14,9,150,1
1.0401851196032,1.04525691494599,1.02373396161816,1.00506555792923,0.23,0.21,6,3,150,1
1.11350480859278,1.12201091155337,1.07253965166384,1.05979683456731,0.25,0.19,7,3,150,1
1.13009394426866,1.13676827427703,1.11683473469815,1.07095871941253,0.24,0.22,8,3,150,1
1.00618555593886,1.00662906005225,0.977021867706694,0.986602825590598,0.21,0.21,7,4,150,1
0.873302703158109,0.865877943378801,0.868487434526947,0.852759276444638,0.22,0.21,8,4,150,1
1.08412959124268,1.08867587864204,1.03214654530619,1.07597481538311,0.22,0.19,5,7,150,1
0.981866482832426,0.993835093455494,0.975649831038651,0.967483017797404,0.2,0.18,11,3,150,1
1.15520179007158,1.16794394178643,1.11824477446557,1.11911267867629,0.23,0.19,9,4,150,1
1.16004716290324,1.17478136911653,1.14481243573056,1.13007213014526,0.18,0.2,11,4,150,1
1.01925562366499,1.01432197443537,1.00407405354136,0.977469135219408,0.22,0.2,9,5,150,1
1.15075751965951,1.14540759880228,1.12794608604068,1.10505079602613,0.23,0.21,9,4,150,1
1.00996962064985,1.01601663875921,1.00346469915131,1.03722159645732,0.14,0.12,18,3,150,1
1.29137899568748,1.28959784072001,1.26171731862819,1.24017520997917,0.18,0.2,8,3,150,1
0.862354909434411,0.863321092616893,0.841432773720083,0.81848907059642,0.22,0.21,6,3,150,1
0.958914486995017,0.925528277561084,0.954006036677596,0.892121240059186,0.21,0.18,9,10,150,1
1.29927218165095,1.29243045640061,1.24439628112017,1.24435143334662,0.23,0.2,7,3,150,1
1.08863949349402,1.03321543357518,1.05262492879268,1.05317180831296,0.14,0.2,6,3,150,1
1.05391113562901,1.06006436921999,1.01286738854798,0.984270531318592,0.23,0.2,7,3,150,1
1.14821105279022,1.16165534977367,1.09453965556924,1.11349233991254,0.23,0.2,6,3,150,1
1.06460633331319,1.00740018577594,1.12754117096179,1.05124276808593,0.08,0.07,6,18,150,1
1.31807133532621,1.30519366622092,1.26370448623328,1.28848984240611,0.23,0.22,5,4,150,1
0.887517072918207,0.843978225811851,0.856280375537991,0.824619642965864,0.22,0.19,8,3,150,1
1.11536721512763,1.11968680260059,1.09008482663205,1.07595385230446,0.23,0.22,8,4,150,1
1.16794630426825,1.16976388834039,1.13647841099969,1.12959173371638,0.22,0.21,9,3,150,1
1.2332220631684,1.25069471528336,1.17181002125222,1.19180822139361,0.25,0.22,6,4,150,1
1.02429043654619,1.01069562030512,0.992566753804201,0.979386616354542,0.17,0.13,8,3,150,1
1.17480186574218,1.18056567904183,1.13963009862885,1.11384309967269,0.23,0.21,7,3,150,1
1.24325338589945,1.24890678877382,1.20377419517996,1.19683521292717,0.22,0.21,9,3,150,1
1.10601221037401,1.07515959547102,1.10865984771433,1.14181996281946,0.11,0.11,11,4,150,1
0.96792655103654,0.944715083764016,0.924799662629073,0.930063980546502,0.2,0.19,6,3,150,1
1.21715913334118,1.23389484202167,1.21088093850071,1.19102881224937,0.22,0.2,5,4,150,1
0.93503547991852,0.907222840561632,0.914227352725458,0.87500759474141,0.21,0.19,7,3,150,1
0.875445307246907,0.861051377767244,0.84963335587971,0.846701935122283,0.21,0.19,11,6,150,1
0.988549128761271,0.970179699798566,0.963633805285727,0.959612479593746,0.22,0.2,6,3,150,1
0.940627918352905,0.940793390074119,0.92149539049879,0.92371774920868,0.18,0.16,7,5,150,1
1.1479540347107,1.1540304120048,1.09101914546502,1.0758423371093,0.23,0.21,8,3,150,1
1.35007112168673,1.34558607084924,1.33709499470679,1.30992546188828,0.21,0.18,10,7,150,1
0.901778597353739,0.909543602266153,0.889032094224608,0.864533754252393,0.15,0.2,9,3,150,1
0.837863292526476,0.846269395921453,0.839448911829851,0.833240284799228,0.16,0.16,6,3,150,1
0.923799102125174,0.930617396411,0.903565389821998,0.898797160624094,0.13,0.12,17,3,150,1
1.22546606725816,1.23371090124888,1.22269436717807,1.21039550385795,0.18,0.16,5,3,150,1
1.16830950637071,1.14373935599821,1.12482558044264,1.11831311463577,0.21,0.22,6,3,150,1
0.975727901301759,0.985494075453077,0.970195870260283,0.952618493887745,0.13,0.15,8,3,150,1
1.0558727420451,1.07277266992751,1.02442622064842,1.02964690371233,0.22,0.19,8,3,150,1
0.927314616673894,0.943946506064558,0.905318756715194,0.907234826553874,0.22,0.2,7,3,150,1
0.864860904034756,0.869218501086956,0.839856899318962,0.836202474954775,0.23,0.19,6,3,150,1
1.11138195506206,1.09100466772728,1.06896786594119,1.03866798171597,0.25,0.21,7,3,150,1
1.00990149280988,0.990259236889039,1.00397216777174,1.00242430327293,0.19,0.19,10,5,150,1
1.05738785485573,1.06244437881042,1.04050630076761,1.04970443427993,0.16,0.13,15,9,150,1
0.945440002799964,0.933346361886777,0.911261795910686,0.90257213038281,0.22,0.21,7,3,150,1
0.779274531337936,0.778295879205917,0.764332644033257,0.738265002657255,0.2,0.2,8,4,150,1
1.4180073007644,1.38522961514241,1.40421720998412,1.39532068703497,0.23,0.21,9,3,150,1
1.09946993953,1.07756792269065,1.07728190748962,1.07418229225491,0.23,0.18,5,6,150,1
1.18213583301363,1.18572840312581,1.15127959385614,1.1133952698322,0.22,0.19,7,3,150,1
1.39722195059667,1.33436942307636,1.38673484818416,1.37907413756995,0.23,0.23,6,3,150,1
1.13803289270323,1.14209267678165,1.10116976574321,1.08227194638441,0.24,0.22,7,4,150,1
1.14498728210702,1.13398368906215,1.10936221143822,1.10002693140191,0.17,0.16,8,3,150,1
1.1298081271947,1.14073191702395,1.08459977687317,1.15060057570954,0.18,0.17,6,3,150,1
1.11456016321324,1.11319100063732,1.10666046829668,1.08466184185444,0.14,0.13,15,8,150,1
1.09213773050322,1.09429070892072,1.06125726200614,1.04584139285633,0.2,0.2,6,3,150,1
0.948946931229097,0.958338453834634,0.940355827196103,0.930391281655017,0.14,0.16,7,13,150,1
1.21154541555341,1.21990887235081,1.17010206974093,1.15830668154392,0.23,0.22,7,3,150,1
0.971129472032168,0.982502786941064,0.932580313562717,0.943772181215606,0.16,0.17,8,4,150,1
0.956616841437814,0.963259021031287,0.939078746243839,0.961028137126193,0.18,0.16,8,3,150,1
1.08236593723733,1.07187065988675,1.04406511468324,1.03804059244531,0.23,0.22,8,3,150,1
1.03163884291215,1.02535552476264,0.999863617971081,1.00672988509446,0.14,0.12,6,3,150,1
0.953291342053935,0.956052728119372,0.929428320150953,0.921378000116913,0.17,0.17,12,3,150,1
1.06619237709681,1.06712093347842,1.05492013682564,1.05072145898196,0.2,0.2,10,3,150,1
0.969292628817229,0.982840618205969,0.968990344024086,0.955006086015207,0.16,0.2,12,4,150,1
1.12365240740026,1.12539711011523,1.11688159140547,1.08533140320935,0.2,0.16,18,3,150,1
1.00740642153611,1.00712832907213,0.97882852051842,0.945198947897838,0.22,0.2,9,3,150,1
1.15664184522731,1.16145185035412,1.12884130385105,1.12513954901574,0.18,0.17,7,4,150,1
0.916847120941551,0.919871412184049,0.889838270192376,0.871444956575561,0.22,0.2,7,3,150,1
0.99448469434402,0.996810985087859,0.961864911520284,0.938289341184622,0.2,0.19,8,3,150,1
1.14646010333487,1.13859479847651,1.12915954832574,1.13114958414976,0.22,0.19,8,3,150,1
1.10806383874854,1.09095965904446,1.03778394401809,1.09246257562827,0.23,0.22,5,3,150,1
0.953465549528412,0.920748915074466,0.928684635902802,0.905356419034339,0.12,0.19,9,3,150,1
1.33461063290692,1.31113499747939,1.30289156537619,1.28557853725276,0.23,0.21,7,4,150,1
1.1917073610881,1.15954687729358,1.16774809771448,1.16259493783669,0.23,0.24,7,3,150,1
0.937225678651334,0.945662412780424,0.892238908370119,0.927715251693827,0.19,0.18,5,5,150,1
1.15328474639851,1.14733930908049,1.12347899264611,1.16889136384175,0.16,0.18,13,5,150,1
1.01972907265357,0.948882829099702,0.973878871861101,0.976154705887823,0.24,0.2,7,3,150,1
1.09088885892618,1.09334298761398,1.06727276838166,1.09554542766224,0.11,0.11,8,3,150,1
0.94694592220462,0.946727582525309,0.927376044145632,0.920225915469259,0.19,0.17,12,3,150,1
1.00496722474607,0.967953149459672,1.00297852927918,0.984288485057498,0.11,0.12,6,4,150,1
1.07868964401536,1.0792788749304,1.06390254260194,1.05402984277749,0.18,0.15,6,3,150,1
1.08853016529951,1.09398900047735,1.07257605899739,1.04692419245862,0.21,0.2,7,4,150,1
1.16052503811992,1.15289832585348,1.15622108011362,1.11083506421444,0.15,0.15,13,3,150,1
0.888457638824151,0.874510308185333,0.876710505310739,0.882021840650814,0.13,0.16,17,13,150,1
1.14807595199665,1.14843427596886,1.10081983171726,1.11972651996371,0.22,0.19,6,3,150,1
1.2014780829853,1.1970776410233,1.15753686786968,1.16569868496823,0.22,0.19,6,3,150,1
0.969139151256105,0.972218024104729,0.943865639204648,0.953262129231808,0.22,0.21,5,7,150,1
1.06076378405382,1.06719193230437,1.00888460497425,1.04399613312739,0.22,0.2,6,3,150,1
0.99251482547613,0.998643259120209,0.959714801735917,0.989196283172775,0.16,0.19,5,3,150,1
0.847842600035525,0.848327650508858,0.831521571427035,0.82670951027428,0.16,0.15,14,3,150,1
1.22045664801501,1.22633677417669,1.21566284232582,1.24873067676471,0.12,0.12,22,6,150,1
1.57696033964143,1.53604984668618,1.55067558664569,1.51899133651437,0.22,0.17,16,6,150,1
0.941503789066369,0.947472100259765,0.918430604286143,0.917018712886584,0.19,0.17,8,4,150,1
1.07280605229162,1.03497307937989,1.03152068546645,1.01661041134818,0.23,0.2,8,3,150,1
1.19111681255295,1.19192460320419,1.15348096202988,1.13536104050553,0.24,0.22,7,3,150,1
1.05097526469087,1.05964420115779,1.02438875139981,1.01516250162087,0.21,0.2,9,3,150,1
1.13926802789697,1.13257324511823,1.09631629213502,1.08747753775774,0.22,0.2,6,3,150,1
1.04130790607204,1.03422632654944,0.995304465549884,1.01262694099646,0.22,0.22,6,3,150,1
1.07577925844897,1.08046679667642,1.0377227834905,1.0446095143137,0.22,0.22,8,4,150,1
0.943374951096984,0.950053771279136,0.933380342568292,0.907863929481472,0.22,0.19,10,3,150,1
1.13772071380822,1.14403034296726,1.12538986253074,1.10310751102324,0.16,0.18,6,6,150,1
0.965876366800791,0.974155995998917,0.936551574634243,0.945615429720765,0.22,0.2,9,4,150,1
1.06644319712915,1.06526824032192,1.04010776487253,1.06742325734986,0.13,0.12,20,11,150,1
0.955343424859868,0.969240010003632,0.904020731727734,0.930396509365981,0.22,0.2,7,4,150,1
1.07741551398652,1.08017301169113,1.04848666477271,1.06660871574527,0.15,0.16,13,3,150,1
1.19530983951838,1.18898726812653,1.17306108421447,1.16407752116216,0.08,0.08,6,4,150,1
0.917937649403021,0.931444489412777,0.876279240862847,0.899493810656637,0.16,0.16,6,3,150,1
0.976052006860265,0.952273783698843,0.958552019267378,0.926143726041869,0.15,0.16,5,3,150,1
1.08362448598383,1.08774037087778,1.04319176256074,1.04680830493309,0.21,0.2,6,3,150,1
0.984775736508228,0.939294821187644,0.99453220581517,0.969281443998876,0.08,0.08,8,17,150,1
0.878930725261401,0.883602832200463,0.8534812971688,0.868267185269852,0.19,0.18,8,5,150,1
1.0548703650283,1.03660498379945,1.00334605204158,1.00549554028619,0.16,0.15,15,8,150,1
1.34396154214939,1.29720192176945,1.32454242272684,1.27331923768947,0.21,0.17,9,3,150,1
0.922761275142699,0.92027206779957,0.903069922202206,0.896943658373976,0.22,0.2,8,4,150,1
1.08359538462718,1.05046410774851,1.05386509878661,1.0508778714612,0.11,0.17,8,3,150,1
1.13010603127649,1.14130198960378,1.0829942487124,1.10383601926187,0.23,0.19,5,3,150,1
1.15630512707308,1.16868183634212,1.14617157585257,1.14632829121816,0.18,0.17,7,5,150,1
0.998703347977036,1.00705834037434,0.970876544189731,0.953919779376574,0.18,0.16,7,3,150,1
1.01346585578513,0.984021204472353,0.981164703380356,0.973370270615167,0.22,0.21,7,3,150,1
1.13340725643967,1.12078649747984,1.09887350918857,1.11355872844641,0.23,0.21,7,3,150,1
0.983634584980539,0.9555477950176,0.954474684467563,0.971595686475572,0.18,0.18,11,3,150,1
0.970655548000175,0.977612983577844,0.957501229467058,0.958244558142941,0.13,0.15,15,3,150,1
1.10267745109866,1.0872019752224,1.09156687681781,1.04725588386089,0.21,0.16,9,3,150,1
1.08235622327145,1.08169265671745,1.06327251186266,1.06067420489821,0.19,0.16,7,4,150,1
0.953563060013324,0.962871135725133,0.934204200779042,0.922173485939557,0.2,0.19,11,3,150,1
1.1182441235293,1.11948999124903,1.09100410231797,1.07988046574978,0.23,0.22,6,3,150,1
0.934331836148808,0.908377296465347,0.910665829677586,0.904880577282172,0.19,0.19,7,3,150,1
0.983818062208479,0.987876435265969,0.935867359498965,0.977043945824322,0.19,0.17,6,3,150,1
1.12644132111042,1.13001440410438,1.12468326090881,1.13410593941713,0.16,0.15,11,8,150,1
1.1205443412769,1.13287490474084,1.08300415834984,1.14031735934924,0.19,0.17,6,6,150,1
1.04481850999601,1.04670952054276,1.02017207924005,0.998909257692862,0.2,0.2,9,3,150,1
1.0374536519242,1.03837170976834,0.994987295728009,1.00912777827369,0.18,0.17,7,4,150,1
1.12258226216008,1.12658331662942,1.0843087846435,1.07745536144313,0.24,0.22,5,5,150,1
1.10533025359607,1.10749220032756,1.08788118246551,1.10819112398634,0.18,0.15,9,3,150,1
1.23667037924174,1.20869538538324,1.18934120452094,1.18248540538533,0.25,0.21,7,3,150,1
1.00660182822346,0.987589656096888,0.970951631154059,0.973069680296573,0.23,0.22,5,3,150,1
1.04271508199904,1.05101742410769,1.02587168487116,1.01982346581892,0.19,0.18,8,3,150,1
0.99116918091281,1.00163863660333,0.960648124337256,0.949435929849878,0.1,0.13,10,3,150,1
1.12450125550807,1.12778563884897,1.12740576104534,1.12461544773591,0.16,0.18,8,3,150,1
1.11351337651668,1.10609142932113,1.08963694376532,1.11659802474295,0.18,0.16,9,3,150,1
1.18965446852609,1.19821823574095,1.18465884908436,1.14435078196116,0.14,0.14,8,3,150,1
1.25170798861952,1.26440265419944,1.22339880440574,1.22149823242845,0.22,0.2,6,3,150,1
1.3301480939175,1.33808228560282,1.27684357099782,1.29652308769279,0.23,0.21,7,4,150,1
0.878852201294067,0.857113802154925,0.85652012857542,0.855422038442213,0.23,0.21,6,3,150,1
0.979951271634525,0.986862677015816,0.954419264745861,0.947135293149014,0.18,0.17,7,3,150,1
0.692188855612336,0.698505095055419,0.677954349547842,0.662526737084723,0.2,0.18,8,3,150,1
1.38346513840684,1.38928097811685,1.3625444804791,1.3225007129886,0.21,0.19,6,3,150,1
1.11435664687259,1.12652472693777,1.09939630091992,1.10318189999081,0.18,0.17,16,6,150,1
0.95658495664943,0.959428855309454,0.936830705001587,0.921466687897743,0.23,0.2,6,3,150,1
1.26715640625704,1.2503789221905,1.2391029773997,1.22943906824405,0.21,0.21,9,3,150,1
1.09125929399107,1.06000779207155,1.06892236216493,1.04272864741103,0.2,0.18,11,3,150,1
0.87318004213354,0.87978503740667,0.848055875641957,0.839594114946904,0.22,0.2,6,4,150,1
1.22651273536909,1.21320420464661,1.22513270507094,1.2233329158592,0.22,0.21,11,3,150,1
0.958382921386022,0.90569618824972,0.936311655259122,0.906740026710887,0.21,0.2,6,9,150,1
0.993244196415794,0.994280069843222,0.999316564641061,0.977350023172061,0.19,0.17,13,5,150,1
1.10960641176428,1.09584754721154,1.07598049201286,1.06148710061551,0.21,0.19,7,3,150,1
