V1;V2;V3;V4;V5;V6;V7;V8;n;var
0.00262699207639982;0.0025207792472649;0.00266924224999582;0.00249801005588332;0.07;0.07;21;7;250;0.05
0.00276479087260428;0.00269566635743548;0.00263911044465846;0.00260030283215422;0.08;0.08;22;6;250;0.05
0.00257723960120489;0.00245857144222067;0.00250359431873464;0.00240424905110452;0.08;0.08;19;6;250;0.05
0.0029355363125339;0.00293979611769749;0.00282455877365738;0.00279011681786756;0.09;0.08;21;11;250;0.05
0.00329449410481963;0.00320437880713861;0.00314831867433037;0.00309297808540762;0.07;0.08;16;6;250;0.05
0.00248530250306544;0.00248606525979156;0.00245410468376362;0.00237573255961795;0.07;0.06;19;12;250;0.05
0.00207421541405992;0.00205554238592268;0.00200225721972305;0.00194026869907537;0.07;0.07;21;10;250;0.05
0.00261372278410479;0.00259365533685294;0.00247490485409327;0.00249986412659859;0.09;0.08;17;17;250;0.05
0.00289441907504629;0.00287620618101737;0.0028371275606991;0.00276662750954713;0.08;0.08;21;6;250;0.05
0.00311977540051692;0.00307965816804397;0.00308913372010696;0.00289677058878256;0.06;0.07;19;6;250;0.05
0.00272426696995939;0.00273235138378246;0.00272779723149946;0.00249660059024156;0.07;0.07;21;6;250;0.05
0.00281801916224599;0.00275394014823082;0.00268775850650164;0.00252138055664111;0.08;0.08;20;6;250;0.05
0.00249854690089868;0.00246372387688528;0.00244693958129443;0.00229843432643564;0.08;0.07;20;11;250;0.05
0.002767506072739;0.00273293362336122;0.00264884953122098;0.00249537151031772;0.08;0.08;20;11;250;0.05
0.00260730786924251;0.00257460486327269;0.00256522473278647;0.00249713714599146;0.07;0.06;22;6;250;0.05
0.00293238738043308;0.00293130120800135;0.00283194334152164;0.0027545820607475;0.09;0.08;17;13;250;0.05
0.00286567124355038;0.00284617626059422;0.00286367802310793;0.00269491643235091;0.08;0.07;20;6;250;0.05
0.00289133866791365;0.00290389399253666;0.00279187711967044;0.00266464788570205;0.09;0.08;18;6;250;0.05
0.00241526633870864;0.0024312837684178;0.00233491968092381;0.00220206590699175;0.09;0.08;21;6;250;0.05
0.0025563249135241;0.00256102895370893;0.00245659097290824;0.00231719227593362;0.08;0.08;21;6;250;0.05
0.00238014404413073;0.00237550584231904;0.00240136183421965;0.00223473276607727;0.06;0.05;22;11;250;0.05
0.00249789256366375;0.00250572780949488;0.00242650044590851;0.00246083985301409;0.07;0.07;15;18;250;0.05
0.00282123347015251;0.00274278563949312;0.00274007249988289;0.00252036522728533;0.07;0.07;22;8;250;0.05
0.00226666641639761;0.00226230299533418;0.0022170096857498;0.00218228177835328;0.07;0.07;20;10;250;0.05
0.00268063738218144;0.00261313160330005;0.00260710016237481;0.00243210144717482;0.08;0.08;18;6;250;0.05
0.00317869119203546;0.00317453143715082;0.00311166143242586;0.00294526965323032;0.08;0.08;16;6;250;0.05
0.00263880228273177;0.00261165878390543;0.00256357364282771;0.00244906339421567;0.08;0.07;20;6;250;0.05
0.00303073949092504;0.0029733427868979;0.00290027974675234;0.0028323679269594;0.09;0.08;20;6;250;0.05
0.00274748232863667;0.00275268625263668;0.00269809327171686;0.00259033753027851;0.07;0.07;18;6;250;0.05
0.00255311717699387;0.00256921960362095;0.00243931851191957;0.00243124861988201;0.07;0.07;18;6;250;0.05
0.00270754182103757;0.00268005342239631;0.00264705060577688;0.0027041503945837;0.07;0.07;17;6;250;0.05
0.00242387636743047;0.00242523299842594;0.00241207441649733;0.00237114886331622;0.06;0.06;21;6;250;0.05
0.00267024866748974;0.00267071888569074;0.00261305887290527;0.0025054327188739;0.07;0.07;20;6;250;0.05
0.0025100869243536;0.00250430752291749;0.00246665682594599;0.00240182777213075;0.08;0.08;19;6;250;0.05
0.00252993722000223;0.00249527216579649;0.00249825954175197;0.00234528396766844;0.08;0.07;22;13;250;0.05
0.00222401006941909;0.0021787877843847;0.00207880523767982;0.00212660918642596;0.08;0.08;21;17;250;0.05
0.00269890326073712;0.00268812528089439;0.00263190525340164;0.00256813244423851;0.07;0.07;21;6;250;0.05
0.00304690585340998;0.0030308756911631;0.00292061390003569;0.00278663638028282;0.07;0.08;18;6;250;0.05
0.00312198837751569;0.00305044883629866;0.00296678882902137;0.00284493444158033;0.1;0.09;15;6;250;0.05
0.00253528969642975;0.00253236580004971;0.00249719610047578;0.00249210984606613;0.07;0.07;19;6;250;0.05
0.00252123580565223;0.00251387430384186;0.00245091599833492;0.0023753790670929;0.07;0.07;16;6;250;0.05
0.00278822145487335;0.00266920447554215;0.00266645773558851;0.00249643152414917;0.1;0.07;18;6;250;0.05
0.0029687497959961;0.00296105733633256;0.00303916661410199;0.00288468838448316;0.06;0.06;17;6;250;0.05
0.0031271569243734;0.00308472162581427;0.00303515368105803;0.00287739418038794;0.08;0.08;17;7;250;0.05
0.00247408958529967;0.00246757010586394;0.00233290073064101;0.00232246835080883;0.08;0.08;17;13;250;0.05
0.00275546170028225;0.00272864774714547;0.00269452240614098;0.00255890820921206;0.08;0.08;20;14;250;0.05
0.00237220747889583;0.00235718348024203;0.00229902222404623;0.0023155917801227;0.07;0.07;19;19;250;0.05
0.00302484485498053;0.00296048510092824;0.00293163256136716;0.00273061615263767;0.08;0.08;21;6;250;0.05
0.00260462743120828;0.00255372465732008;0.00256131625152045;0.00245338363388046;0.08;0.08;18;6;250;0.05
0.00282351090788056;0.00283253179015949;0.00283347090427954;0.00276761476801004;0.06;0.06;21;6;250;0.05
0.0026875659131649;0.00263015470390234;0.00258626699139016;0.00241794614123128;0.08;0.07;20;9;250;0.05
0.00306176462901422;0.00305001998175466;0.00306697093832809;0.0028921411535969;0.08;0.07;22;6;250;0.05
0.00296378896797033;0.00283047197707012;0.00289179898731498;0.00278056984941412;0.1;0.09;19;11;250;0.05
0.00301294362758068;0.00300615737581825;0.00310865332955249;0.00279695313535359;0.07;0.06;22;19;250;0.05
0.0027617390035629;0.002733355913161;0.00275396286420548;0.00255376986383186;0.08;0.07;21;13;250;0.05
0.00281674951882531;0.00275871549432158;0.00271521819533353;0.00256841474488;0.09;0.08;19;10;250;0.05
0.00268198268295492;0.00264793592161514;0.00261381289117841;0.00248229761917219;0.09;0.08;16;10;250;0.05
0.00293453954212672;0.00293967743945349;0.00285017283277566;0.00272070396275873;0.08;0.07;15;6;250;0.05
0.00247647419010442;0.00247000973031051;0.00233459804970627;0.00237296774268066;0.08;0.08;15;15;250;0.05
0.00253737189346678;0.00250556270571067;0.0024945618417774;0.00238288608526033;0.08;0.08;21;6;250;0.05
0.00299963431799671;0.00298073374293432;0.00283170526618124;0.00280905464330661;0.1;0.09;20;13;250;0.05
0.00259846695855242;0.00258040796115506;0.00260718305058974;0.00260542972245985;0.06;0.06;21;6;250;0.05
0.00325964453098378;0.00314109939512384;0.00320601641268095;0.0029350324313261;0.09;0.07;21;6;250;0.05
0.00269358272634412;0.0027143467270318;0.00271862958863984;0.00256988343629397;0.06;0.06;17;7;250;0.05
0.00273021778616903;0.0026512007525593;0.00273833993733629;0.00256072528670702;0.07;0.07;20;6;250;0.05
0.00296125923434999;0.00294584303365699;0.00285850702188949;0.00276889014543718;0.06;0.06;21;7;250;0.05
0.00227633047572564;0.00229036202362634;0.00219084671639028;0.0022063243700534;0.07;0.07;19;6;250;0.05
0.00293458343547787;0.00288341170486815;0.00293755025576057;0.00275169809272461;0.08;0.08;21;6;250;0.05
0.0025867636673518;0.002580099346685;0.00249236895560832;0.0025045856470274;0.08;0.08;17;14;250;0.05
0.00247295652336881;0.00248392686595367;0.00239960730573547;0.00236533035199267;0.08;0.08;21;15;250;0.05
0.00332838448105612;0.00330398238584414;0.00323854984959753;0.00290295471313454;0.08;0.08;20;8;250;0.05
0.00274656742046121;0.00278651188654257;0.00281875159165079;0.00256263214660979;0.06;0.05;20;6;250;0.05
0.00298249012321932;0.00293978548107648;0.00293324997082991;0.00274556003868353;0.08;0.07;18;6;250;0.05
0.0028024008956242;0.00280223500432596;0.00291480740656499;0.00263583653433339;0.07;0.06;20;14;250;0.05
0.00310004983866698;0.00309294545470431;0.00296198866400734;0.0029491256371073;0.09;0.08;14;6;250;0.05
0.00283849928136211;0.00275691843313905;0.00277206822916589;0.00256747535868028;0.08;0.08;22;6;250;0.05
0.002972552604637;0.00294612764394428;0.00284934825634152;0.00284631972104295;0.08;0.08;16;6;250;0.05
0.00276889240884889;0.00277799369791603;0.00264433713615434;0.00260922482322809;0.08;0.07;20;7;250;0.05
0.0026995591159141;0.00271877053828509;0.00257041557340797;0.00248436719950426;0.08;0.08;19;11;250;0.05
0.00269080608879665;0.00268519877843012;0.00264665876283677;0.00249617192018229;0.09;0.08;21;6;250;0.05
0.00274639663734114;0.00271654439861649;0.0026326377004696;0.00254167108685234;0.09;0.08;22;6;250;0.05
0.00310844357808172;0.00309188597666158;0.00305521178354013;0.00303298930455705;0.08;0.08;22;6;250;0.05
0.00275823658557972;0.00270210114679206;0.00272078903898333;0.00261741301204184;0.08;0.07;22;6;250;0.05
0.00237470200686146;0.00236089484917822;0.00231847903577886;0.0023699552475864;0.07;0.07;18;10;250;0.05
0.00284476261269914;0.00280401993310725;0.00275917378194903;0.00265376273172485;0.08;0.08;20;6;250;0.05
0.00302221204447044;0.0029317442237038;0.00295145901321842;0.00281745892014396;0.08;0.08;20;6;250;0.05
0.00264518750461153;0.00263389564146635;0.00257446504616889;0.00242033319068608;0.08;0.06;22;7;250;0.05
0.00299196214554701;0.00296007166360386;0.00299929085927203;0.00277139857757769;0.08;0.07;21;6;250;0.05
0.00239405449821583;0.00242236615388687;0.00236434004683502;0.00232753333048472;0.07;0.06;16;16;250;0.05
0.00249967926902679;0.00250651544610187;0.00248550609816916;0.00245400753955866;0.07;0.07;19;12;250;0.05
0.00249324692165931;0.00250817171996304;0.00248275904787673;0.00230223091601683;0.06;0.06;21;10;250;0.05
0.0033054025991835;0.00330735915460622;0.0033714486297776;0.00314565363560564;0.07;0.06;22;7;250;0.05
0.0025035406874889;0.00250986232599581;0.00242378613100562;0.00230785344314677;0.07;0.07;21;6;250;0.05
0.00262073060538315;0.00262079628562136;0.00253307831644531;0.0025067055446244;0.09;0.08;19;6;250;0.05
0.00275705017116872;0.00274548751294158;0.00260984378023029;0.00261027132223846;0.08;0.08;19;9;250;0.05
0.00269350888403254;0.0025734554543308;0.00261405448171171;0.00244947880826707;0.09;0.07;17;6;250;0.05
0.00239195054570323;0.00237306618106221;0.00240069564523426;0.00234613218148863;0.07;0.07;22;8;250;0.05
0.0027052768019491;0.00270654752905843;0.00263310389585931;0.00256817678834213;0.08;0.08;21;6;250;0.05
0.00318706978288943;0.00317596361448175;0.00305545472213008;0.00303252438836006;0.08;0.08;16;6;250;0.05
0.00290889921186075;0.00288791754544512;0.00283510687867558;0.00274818317110302;0.08;0.08;17;10;250;0.05
0.00234577742794408;0.00231575107419661;0.00220270025920616;0.00216305681143174;0.09;0.08;17;6;250;0.05
0.0027719652620712;0.00273183566293791;0.00264278274326125;0.00256394630270878;0.09;0.09;14;6;250;0.05
0.00276917134324125;0.00275347341551547;0.00267108003479507;0.00249709759738936;0.1;0.08;19;6;250;0.05
0.00276697222039909;0.0026746215103336;0.00267988953020693;0.00258733003903971;0.08;0.08;22;7;250;0.05
0.0024223343194226;0.00243136297092585;0.00230998233958168;0.00231587957212781;0.07;0.07;22;6;250;0.05
0.00240775419204403;0.00238521053015355;0.00243062240299287;0.00227842470677862;0.08;0.07;21;6;250;0.05
0.00304754240415398;0.00306891159490615;0.00293401545042496;0.0029231602402321;0.06;0.06;22;6;250;0.05
0.00273052202343121;0.00271813990203521;0.00268033124753674;0.00262528040511123;0.09;0.08;22;7;250;0.05
0.00289959809100839;0.00286132330159525;0.00279204751186657;0.00264141221293964;0.08;0.08;21;6;250;0.05
0.00272092263949844;0.00269880782720025;0.00267693802213912;0.00255667560579937;0.08;0.08;15;10;250;0.05
0.00290662418700238;0.00289349853484807;0.0028350948062201;0.00275360216881854;0.08;0.08;14;9;250;0.05
0.00255167559654239;0.00240149835120386;0.00234823521453066;0.00245306992495549;0.09;0.09;14;8;250;0.05
0.00264343419420498;0.00262533129741043;0.00260214362938529;0.00247862609283128;0.07;0.07;22;11;250;0.05
0.00266354161435136;0.00259609944664652;0.00263975820300793;0.00255835129135829;0.09;0.08;17;20;250;0.05
0.00277999332670878;0.00277824731977519;0.00265231434931925;0.00258036896726158;0.07;0.07;22;7;250;0.05
0.00301312846599109;0.00299484265078378;0.00290126324749409;0.00278690183123099;0.08;0.08;18;6;250;0.05
0.00296012030265229;0.00292073681200999;0.00287401252291407;0.00268738424374469;0.08;0.08;21;6;250;0.05
0.00285181174398381;0.0028075290080374;0.00279343266798718;0.0026176552024768;0.08;0.08;16;6;250;0.05
0.00274537778770907;0.00276864787719093;0.00263446569302494;0.00264191640985441;0.07;0.07;17;7;250;0.05
0.00285634676129395;0.00276270625763453;0.00278109594713307;0.00261353781359103;0.08;0.08;19;6;250;0.05
0.00293363086619289;0.00294435097604871;0.00280321565129615;0.0027337112617033;0.08;0.08;17;6;250;0.05
0.00290992989268142;0.00290842285538866;0.00290246764884131;0.00272509662121248;0.07;0.07;21;10;250;0.05
0.00319729007150848;0.00319396525189556;0.0030530205992145;0.00301026623015712;0.1;0.09;18;14;250;0.05
0.00273494381946163;0.00275895326643233;0.0026495647887273;0.00263886631973096;0.08;0.08;13;13;250;0.05
0.00282756594338812;0.00282018780684982;0.00269005192530095;0.0027280898137885;0.1;0.09;17;13;250;0.05
0.0031651979202457;0.00316283544713272;0.00301978370037516;0.00299661589081229;0.08;0.08;22;12;250;0.05
0.00252371940622738;0.00254086262189715;0.00244159217967165;0.00238783202704052;0.07;0.07;16;8;250;0.05
0.00274731062759673;0.0027461159121347;0.0026509224847064;0.0026278555233238;0.06;0.07;13;6;250;0.05
0.0025449746824846;0.00254831030753391;0.00241281407716971;0.00247924816109804;0.07;0.07;21;21;250;0.05
0.0030066168237677;0.00300896449687487;0.00286107549489011;0.00272566523675159;0.09;0.07;19;6;250;0.05
0.00241618681609855;0.0024102243472124;0.00242111060923013;0.00240846493091572;0.07;0.07;21;16;250;0.05
0.0031624406782556;0.00313191299291976;0.00302725498686575;0.00290129824226329;0.08;0.07;20;8;250;0.05
0.00263691212995124;0.0026279712852007;0.00256678850049735;0.00251563880853361;0.07;0.07;19;7;250;0.05
0.00289170510857683;0.00289809025655506;0.00288290263389978;0.00277334834969017;0.07;0.07;19;14;250;0.05
0.00324674112229119;0.00326124405560121;0.00315671440499052;0.0031415492218377;0.07;0.07;18;6;250;0.05
0.00298995378719934;0.00292852044421569;0.00294228129746622;0.00284041664747934;0.07;0.07;19;6;250;0.05
0.00306386569147362;0.00305003445658956;0.00299817201366883;0.00281912105023326;0.09;0.08;19;6;250;0.05
0.00274658127677272;0.00275205054330493;0.00270133696227493;0.00252862851437153;0.06;0.06;20;10;250;0.05
0.00325810875436245;0.00320387387930118;0.00319380839501658;0.00308409463569323;0.08;0.08;18;6;250;0.05
0.00247403868330704;0.0024790967355315;0.00248163055444175;0.00251906041173257;0.07;0.07;21;9;250;0.05
0.00293282253669056;0.00293902664070359;0.00281723900661537;0.00270242669842465;0.09;0.08;20;6;250;0.05
0.00273651348540472;0.00270256123414309;0.00256510528433192;0.00255616774113675;0.08;0.08;18;9;250;0.05
0.002872196115847;0.00283011978889565;0.00283926270220398;0.00269390919793585;0.07;0.06;19;9;250;0.05
0.00295523815605899;0.00286060139197533;0.00288282769688899;0.00280738295330094;0.07;0.07;20;6;250;0.05
0.00282453128713491;0.00281993001565256;0.00278541526804513;0.00274890783906622;0.07;0.07;21;11;250;0.05
0.00340178061973655;0.00344022500433666;0.00340314321823756;0.00321218688504796;0.07;0.06;21;6;250;0.05
0.00248171158028437;0.00247707840502205;0.00243401297685126;0.00235339876633068;0.06;0.07;20;6;250;0.05
0.00285707703072913;0.00282629007656765;0.00280670657703191;0.00272465665204153;0.08;0.08;22;6;250;0.05
0.00246775603028239;0.0024681077180011;0.00243802794834049;0.00242538995526533;0.07;0.07;22;7;250;0.05
0.00272823205138198;0.00270793700370958;0.00262340212690718;0.00245021495176345;0.08;0.08;19;6;250;0.05
0.00262957819026749;0.00257609984692573;0.00247302311103994;0.00244808832501204;0.08;0.08;19;12;250;0.05
0.00304983478227414;0.00302569934553137;0.00299108481136084;0.00288630088381236;0.08;0.07;22;10;250;0.05
0.00255505396827084;0.00255296735983064;0.00252359377567872;0.00246419326162746;0.06;0.07;16;6;250;0.05
0.00296206653086487;0.0029100316905903;0.00285508236015649;0.00272445204415826;0.09;0.08;19;7;250;0.05
0.00299865161865807;0.00297478256745624;0.00293331115439544;0.00292232854242459;0.08;0.08;20;7;250;0.05
0.00282514313284795;0.0028057812284418;0.00269285347320675;0.00252227654938841;0.09;0.08;19;6;250;0.05
0.00272027462154069;0.00271611544035164;0.0026203741006264;0.00255867624558176;0.08;0.08;15;6;250;0.05
0.00265203760616595;0.00262529641235772;0.0025513321113303;0.00247852233842099;0.09;0.08;18;9;250;0.05
0.00251023513249493;0.00247272089381791;0.00242929093071288;0.0023373236805619;0.08;0.07;21;6;250;0.05
0.00301506299169468;0.00299186936013402;0.00285567734942527;0.00286498130465872;0.08;0.09;20;7;250;0.05
0.00285883660784241;0.00285472072148384;0.00269800478717622;0.00265515470557728;0.09;0.08;19;6;250;0.05
0.00201385244436018;0.00200436843018253;0.0021144543674512;0.00200530058961575;0.05;0.05;18;7;250;0.05
0.00263828213866958;0.00262603881959406;0.00255894881665197;0.00246493444810851;0.07;0.07;21;12;250;0.05
0.00276430190718026;0.00271429194355345;0.00273296545846473;0.00256544896550752;0.07;0.07;19;13;250;0.05
0.00270604646014042;0.00270874136319287;0.00254175569763222;0.00260774889606295;0.08;0.08;22;16;250;0.05
0.0026999683706546;0.0026950103950269;0.00273510411286671;0.00255834635560219;0.07;0.06;19;6;250;0.05
0.00281523065706298;0.00278258696572288;0.00269646081196249;0.00262687967023081;0.08;0.08;19;6;250;0.05
0.00274834148531616;0.00272202386560744;0.00267803647975942;0.00245329321393338;0.08;0.08;16;6;250;0.05
0.00284414234078354;0.0028353895486511;0.0027105810183875;0.0026701077442166;0.09;0.08;22;6;250;0.05
0.00268269976101136;0.0027169547835501;0.00256108892763064;0.00253786535746706;0.08;0.08;17;7;250;0.05
0.00286643278854635;0.00285010340241833;0.0028259817347642;0.00270643857584422;0.08;0.08;14;6;250;0.05
0.0029283349069117;0.00288915176839149;0.00302449832295947;0.00290476516441541;0.05;0.05;17;8;250;0.05
0.00248075572551378;0.00243023531802458;0.0023901034899282;0.0022755544556809;0.08;0.08;21;6;250;0.05
0.00271775576451268;0.00266304027893758;0.00263320030518733;0.00255619868454868;0.08;0.08;20;6;250;0.05
0.00315526391896449;0.00315693212187943;0.00311421467488699;0.00296250673067931;0.07;0.06;19;6;250;0.05
0.002856959197746;0.00281673580608347;0.00269379083165057;0.00269156751921892;0.09;0.08;21;11;250;0.05
0.00222514190936523;0.00219728550450561;0.00237681331404655;0.00216842083712671;0.06;0.05;20;18;250;0.05
0.00252736617914527;0.00253585419823171;0.00239126932157978;0.00233096695656164;0.08;0.08;17;6;250;0.05
0.00242773644978083;0.00235415320453713;0.00234843006048567;0.00225914061234944;0.08;0.07;19;6;250;0.05
0.00261552033831344;0.00263288320624721;0.00256211351894012;0.00253121774279484;0.08;0.07;20;8;250;0.05
0.00265872550874187;0.00265366974892115;0.00256578954205924;0.00251468579287513;0.08;0.08;18;13;250;0.05
0.00302991216675645;0.00301895691847867;0.00291403629023955;0.00282599566104227;0.08;0.08;17;6;250;0.05
0.00292283511014473;0.00291524640411797;0.00277649081406982;0.00265946266482698;0.1;0.09;15;6;250;0.05
0.00333492622294818;0.00328152895346651;0.00331435706790287;0.0030702510419345;0.07;0.07;20;6;250;0.05
0.00261882965562061;0.00258124414520529;0.00250169442289714;0.00237661459154635;0.08;0.08;17;6;250;0.05
0.00322107099541131;0.00322035607309517;0.00311234859331145;0.00291696900978556;0.08;0.08;17;6;250;0.05
0.00280871710079327;0.00281553687740251;0.00269174212644791;0.00252407879211859;0.08;0.08;17;6;250;0.05
0.00284019912471442;0.00281392488897633;0.0028175678829844;0.0026415267190031;0.08;0.08;19;8;250;0.05
0.00344832600733549;0.00342256987527906;0.00334392721541159;0.00317108586671981;0.1;0.09;18;8;250;0.05
0.00309215513759311;0.0030778304113322;0.00294495866877373;0.00278842900311949;0.09;0.08;16;6;250;0.05
0.0028040100808172;0.00278916013571491;0.00271503459871666;0.00263117105946145;0.08;0.08;20;6;250;0.05
0.0027331767011826;0.00257510831824856;0.00263696369373656;0.00245037848807005;0.1;0.09;16;6;250;0.05
0.00230361201221041;0.00232351759324256;0.00225818073421851;0.00212571318113604;0.08;0.06;21;9;250;0.05
0.00274906193801706;0.0027254317494332;0.00263110477416382;0.00253806949355995;0.1;0.08;21;6;250;0.05
0.00254582045852397;0.0024868614131762;0.00237454666134902;0.00241064293328672;0.07;0.07;17;6;250;0.05
0.00282108945521256;0.00274922977775756;0.00274572310603323;0.00256703983193222;0.09;0.08;15;6;250;0.05
0.00277452926336669;0.00273174927558588;0.00280740230384598;0.00260239544329528;0.07;0.07;15;6;250;0.05
0.00325441488922141;0.00326389467912912;0.0031880223046289;0.00302942341352755;0.07;0.07;17;6;250;0.05
0.00256353453828773;0.00256967648924165;0.00253546451235825;0.00246206593603138;0.07;0.07;19;6;250;0.05
0.0023946289379908;0.00228357189555254;0.00230163441337874;0.00219007953916744;0.09;0.08;20;8;250;0.05
0.00253753310786101;0.00252443573610067;0.00251713176106597;0.00244633509364343;0.07;0.06;20;6;250;0.05
0.00260895755477768;0.00262162177397023;0.00252651459287489;0.00242500656808763;0.08;0.08;20;10;250;0.05
0.00292721604516862;0.00292946185872772;0.00279116886824594;0.00282003294351665;0.08;0.08;18;19;250;0.05
0.0024312561058932;0.00241449638201784;0.00238670481184457;0.00233067130514917;0.07;0.07;14;6;250;0.05
0.00298527840538704;0.00298743715560268;0.00289051237519218;0.00275228217583926;0.07;0.08;20;8;250;0.05
0.00267781567324641;0.00267683012362295;0.00255658441066541;0.00248825665221638;0.08;0.08;21;6;250;0.05
0.0030288292338545;0.00297231018929632;0.00286264540738281;0.00276245890916905;0.09;0.09;16;8;250;0.05
0.00250689277981203;0.00242682085761287;0.00238331936952087;0.002302192383363;0.09;0.08;22;13;250;0.05
0.00288277998469198;0.00288662134235861;0.00275203490009128;0.00265127725045165;0.09;0.08;18;6;250;0.05
0.00272668983351888;0.00270486013076858;0.00263619593440297;0.00250571671879155;0.08;0.08;16;8;250;0.05
0.00273496910802761;0.00276679530381161;0.00261389311519031;0.0025335273052004;0.08;0.07;18;8;250;0.05
0.00337835845323203;0.00333170860244263;0.00328315920188193;0.00319268953819261;0.09;0.08;18;6;250;0.05
0.00293347715342722;0.0029451634771613;0.00290094261662216;0.00286019519380972;0.07;0.07;22;14;250;0.05
0.0029801433548531;0.00297447134600569;0.00284187199482089;0.00265029716870441;0.08;0.08;17;7;250;0.05
0.00263704553171845;0.00254421065779492;0.0026552397713795;0.00245540853144233;0.07;0.06;19;6;250;0.05
0.00289248100224065;0.00290187145542306;0.00278834850801512;0.0027286804705637;0.07;0.07;18;6;250;0.05
0.00312692245301267;0.00305153117779729;0.00300892465218084;0.00282106191531297;0.1;0.08;22;8;250;0.05
0.00268760691789665;0.00261109088619307;0.00264147777563545;0.0024647466110717;0.09;0.08;19;6;250;0.05
0.00245024106063155;0.002443914426484;0.00236279208232321;0.00220400399998499;0.08;0.08;18;7;250;0.05
0.002445610901896;0.00247648804144519;0.00231714618276374;0.00233253594606177;0.08;0.08;14;12;250;0.05
0.00232752314491768;0.00233508350843539;0.00232233870823997;0.00221389622180966;0.07;0.07;14;6;250;0.05
0.00301313387223666;0.00300203644837905;0.00302485545513455;0.0027876599400861;0.07;0.07;21;6;250;0.05
0.00287209398289549;0.00285002569364229;0.00281934644702272;0.00265264848324769;0.07;0.08;18;6;250;0.05
0.0025687845896095;0.00258677392817709;0.00243206346387422;0.00246075413808714;0.07;0.07;19;6;250;0.05
0.00253433011729426;0.00249214341874677;0.00239156531239461;0.00235084072967462;0.08;0.08;17;6;250;0.05
0.0027601328969676;0.00274920872897291;0.00258405734771372;0.00255451309447528;0.09;0.09;16;6;250;0.05
0.00279283256207303;0.00281093164482971;0.00274053898465473;0.00255163461732568;0.07;0.07;20;6;250;0.05
0.00295530003057181;0.00284466171222294;0.00292541614687262;0.00272436501034332;0.1;0.08;15;15;250;0.05
0.00234912637350358;0.00231641187352448;0.00226545393607314;0.00221827915507065;0.08;0.08;16;6;250;0.05
0.00254750732060102;0.00250970513563608;0.00251787836946636;0.00236467897215609;0.08;0.07;19;7;250;0.05
0.00289943015791764;0.00289944479475534;0.00282178102438322;0.00275304101962938;0.07;0.06;20;7;250;0.05
0.00224200109442405;0.00222890096014737;0.00213038698442299;0.00206921970177375;0.08;0.08;15;6;250;0.05
0.00312356540483865;0.00311513271145275;0.0029357902759381;0.00276448905627857;0.1;0.09;18;6;250;0.05
0.00317175828854358;0.00311071634010932;0.00309014529190711;0.00292292314453929;0.08;0.08;17;6;250;0.05
0.00293317298614945;0.00286969613376833;0.0029037187708015;0.00264239234114342;0.07;0.07;17;6;250;0.05
0.00283009558739354;0.00273599746648448;0.00277694536657178;0.00253203406473636;0.08;0.06;17;6;250;0.05
0.00321316533699994;0.00319083403659729;0.0030790810002259;0.00292647892496754;0.08;0.08;20;6;250;0.05
0.00293683058464016;0.00288602225512185;0.00281336444056725;0.00269027844369648;0.09;0.08;21;9;250;0.05
0.00279506871911309;0.00271480358761326;0.00285825789387486;0.0025858466003576;0.07;0.06;21;6;250;0.05
0.0027946418884884;0.00277835200101456;0.00278218485563162;0.00260605699933819;0.08;0.08;17;6;250;0.05
0.00298918863541896;0.00295296036572561;0.00293709855917431;0.00275448713910298;0.09;0.08;19;6;250;0.05
0.00280093790416652;0.00281658882338386;0.00260468599294345;0.00263523474285119;0.08;0.08;17;10;250;0.05
0.00269065556100713;0.00266900693697018;0.00254156506188802;0.00253488374808125;0.08;0.08;21;16;250;0.05
0.00249289234165368;0.00249085278330034;0.00241651579636226;0.00237371319390999;0.07;0.07;20;6;250;0.05
0.00289112250129287;0.00282428617826977;0.00282995328937742;0.00282700788421082;0.09;0.08;20;6;250;0.05
0.00329621417804118;0.00320199805797677;0.00326370081997029;0.00334189079131159;0.06;0.07;20;6;250;0.05
0.00258926539095492;0.00253453785894453;0.0025432865337045;0.00242539382467961;0.08;0.08;17;11;250;0.05
0.00260569300483244;0.00258921325146186;0.00245807257403946;0.00234816357201481;0.09;0.08;15;6;250;0.05
0.00293810338925847;0.00289164242200004;0.0028278427088098;0.00281008276790379;0.08;0.08;15;6;250;0.05
0.00283743759377047;0.00284409302395545;0.00277333203013016;0.00264515448925164;0.07;0.08;18;9;250;0.05
0.00273220366826477;0.00267055360061431;0.0025505726335857;0.00247666662216259;0.09;0.08;18;6;250;0.05
0.00277411521500443;0.00277094082655451;0.00276712371299301;0.00255143619849045;0.07;0.07;21;6;250;0.05
0.00271358789909615;0.00272171662474579;0.00260325241287668;0.00260084256580402;0.05;0.07;19;7;250;0.05
0.00270983775142451;0.00267431862982597;0.00258073439274138;0.00257669495599031;0.08;0.08;19;6;250;0.05
0.00296716886197139;0.00292339269252942;0.00287262833236867;0.00269612986355424;0.1;0.09;17;6;250;0.05
0.0027977078752678;0.00268348104134509;0.0028136881447369;0.00260524069639795;0.07;0.07;18;6;250;0.05
0.00309015086429232;0.00302910529237796;0.00299974081602473;0.00282921138964536;0.09;0.08;19;7;250;0.05
0.00322150522462468;0.0032142916173084;0.0030646805304972;0.00306084124362437;0.08;0.08;20;6;250;0.05
