V1;V2;V3;V4;V5;V6;V7;V8;n;var
0.0107725590371556;0.0106865625904421;0.0107392387806561;0.0104443178863788;0.1;0.08;22;6;250;0.1
0.0103375412982268;0.0102223016181629;0.010164016286145;0.00983786094813455;0.12;0.11;17;6;250;0.1
0.010720958598787;0.0108038872761336;0.0106222647795652;0.010042021022694;0.12;0.1;17;7;250;0.1
0.0103370472761366;0.0101103067694924;0.0101068707748723;0.00965855709511478;0.11;0.11;13;6;250;0.1
0.00974261240004822;0.00959311609156603;0.009795310568191;0.00946023601163737;0.08;0.08;13;7;250;0.1
0.010921128160881;0.0104776308295312;0.0106269683996072;0.0101244960576073;0.11;0.1;17;6;250;0.1
0.00965176525792321;0.00951397324341468;0.00936771563479978;0.00901341438873962;0.12;0.08;16;6;250;0.1
0.00978068269429537;0.00963473980778651;0.00949670826436297;0.0092475318135566;0.11;0.11;15;6;250;0.1
0.012576479960609;0.0125839343819499;0.0124368555772264;0.0121450185521397;0.11;0.11;12;7;250;0.1
0.0124055157286242;0.0120382751851424;0.0122348565883734;0.0120784840788616;0.11;0.11;17;6;250;0.1
0.0121091790038473;0.0115914660697713;0.0117793191928644;0.0114692061273725;0.14;0.11;13;6;250;0.1
0.0110538207040249;0.0110740494528618;0.0109966098718702;0.0109875144981148;0.1;0.1;18;13;250;0.1
0.0138510760978982;0.0133601119356256;0.0136987496904982;0.0131444490035006;0.13;0.12;14;6;250;0.1
0.0120327670438918;0.0120550481183678;0.0117245962599794;0.0114831082482896;0.1;0.1;17;6;250;0.1
0.0103314891456617;0.0103858535951471;0.0102525088269692;0.0101251476994691;0.09;0.08;17;12;250;0.1
0.0112330951368841;0.0110998830232935;0.010950809632995;0.0106030207207025;0.12;0.11;12;6;250;0.1
0.0101818429166967;0.0101409673095607;0.0100536098458936;0.0098065387947738;0.11;0.1;15;6;250;0.1
0.00953675078059882;0.00954080210421394;0.00958781429143067;0.00941407220923849;0.09;0.09;17;13;250;0.1
0.011285421922273;0.0113257913824691;0.0112973948760642;0.0111307208921744;0.07;0.08;14;9;250;0.1
0.00857825392342452;0.00847512358158205;0.00832779319336116;0.00793200301603439;0.11;0.1;18;7;250;0.1
0.0118871563025318;0.0118356740606295;0.0117213458492271;0.0112002789383277;0.13;0.12;12;6;250;0.1
0.0102249868586887;0.0101969043691113;0.01008672332406;0.00992532368683809;0.1;0.1;15;7;250;0.1
0.0123618409915799;0.0122768235191001;0.0121902725017892;0.01209693331971;0.09;0.08;12;7;250;0.1
0.00996230083551147;0.0100220280650921;0.00996256081906724;0.0093593153988259;0.08;0.08;17;6;250;0.1
0.0112318366167644;0.0111977099928564;0.0108234675336264;0.0104652761824233;0.11;0.1;11;6;250;0.1
0.0121389837600908;0.0119859296314339;0.0119816350712916;0.0112605168036161;0.13;0.11;13;6;250;0.1
0.0123581745862085;0.0123871534171995;0.0121065372071841;0.0118399170883146;0.11;0.1;17;7;250;0.1
0.0135986445897702;0.0135618553824533;0.0131279124296927;0.0128966499211059;0.11;0.1;13;7;250;0.1
0.0107589271615324;0.0107159106466838;0.010498960452977;0.0099868756762952;0.11;0.09;15;7;250;0.1
0.00996560400422011;0.0100563924364301;0.00980889074859238;0.00951590347110104;0.08;0.08;20;7;250;0.1
0.0121344653664355;0.0121075823545276;0.01191968919798;0.0115027042822846;0.11;0.1;20;9;250;0.1
0.0111066727891263;0.0110197198061321;0.0107509239332721;0.0110711200596365;0.09;0.09;17;18;250;0.1
0.0117689086598531;0.0117198539503209;0.0114370681762784;0.0111757792953181;0.13;0.12;14;7;250;0.1
0.00978890508716981;0.00958534799243381;0.00960075794492023;0.00923007130087036;0.11;0.1;14;7;250;0.1
0.00969801109586076;0.00969655641741173;0.00946565619772228;0.00904053169019595;0.12;0.1;12;7;250;0.1
0.0107160022682783;0.0107722099868236;0.0104099394277994;0.0102810000730662;0.12;0.11;12;6;250;0.1
0.0104534161671535;0.0102568270059399;0.0103394422810185;0.0100447877129049;0.1;0.09;20;8;250;0.1
0.0103595087518901;0.0103626348375538;0.0103210021379217;0.0100124407615586;0.1;0.09;22;8;250;0.1
0.00952684653791186;0.00958023422360866;0.00947152139012596;0.00937540403869905;0.07;0.08;18;9;250;0.1
0.00990044970164679;0.00994418025102613;0.00962565168403965;0.00949503257794708;0.11;0.1;15;6;250;0.1
0.012725100962749;0.0125408142573707;0.0123956853212213;0.0118190219330439;0.11;0.1;14;6;250;0.1
0.00964093790670185;0.00970737654438665;0.00948131304528236;0.0092585328827814;0.09;0.08;14;6;250;0.1
0.0113171553946627;0.0113412374319365;0.0110908480780351;0.0107811151462391;0.12;0.11;15;6;250;0.1
0.0109586224403478;0.0109452786004519;0.0108822763057316;0.0108189373763643;0.1;0.1;16;6;250;0.1
0.0107830702195074;0.0108524297300095;0.0105460009342724;0.0103522720121263;0.1;0.1;14;6;250;0.1
0.0103749360246538;0.0103279628327802;0.0100104109057912;0.00986711711688417;0.1;0.09;14;6;250;0.1
0.00984027805805133;0.00977607815331031;0.00969905486862029;0.00964291415345526;0.08;0.08;22;22;250;0.1
0.0103590815180188;0.0103407838444477;0.0101709092503475;0.0101240154368002;0.1;0.1;17;15;250;0.1
0.00950473120144042;0.00945885855653792;0.00929547547099259;0.00914074940396787;0.11;0.1;18;6;250;0.1
0.0113436428124959;0.0112987964221961;0.0113876673488002;0.0111056618085575;0.07;0.07;12;7;250;0.1
0.0121413214113353;0.0117317336643511;0.0119760038857765;0.0111921223050098;0.12;0.11;18;7;250;0.1
0.00871684679243592;0.00873515057050405;0.00834831965244308;0.00853152539538807;0.11;0.1;13;13;250;0.1
0.0106484699238709;0.0107135556488023;0.010375704731202;0.0104442343599161;0.11;0.09;18;11;250;0.1
0.0104851604984394;0.0105943695518936;0.0104253568769447;0.010655086036427;0.07;0.06;22;7;250;0.1
0.00990000089284079;0.0098652895190006;0.00971682812896068;0.009469707750772;0.11;0.11;19;6;250;0.1
0.00964431164601939;0.00965293431740779;0.00954627662034412;0.00914471794405772;0.08;0.09;16;7;250;0.1
0.0102047947708923;0.0099694099218069;0.00987122389676463;0.00967225415785658;0.12;0.1;15;6;250;0.1
0.0103173581182099;0.0103126137886186;0.0100980751010498;0.00967850962557477;0.11;0.11;16;6;250;0.1
0.0111062280518258;0.011124011609114;0.0107325510647956;0.0105232599543272;0.12;0.12;16;6;250;0.1
0.0118419888547295;0.0117605021153741;0.0115803028492588;0.0111665122711402;0.11;0.11;16;6;250;0.1
0.0103701251195779;0.0102610239057024;0.0101143105809831;0.00978304947669915;0.11;0.11;18;6;250;0.1
0.0103003975776243;0.0103529370649725;0.00988617516313175;0.00983160377691007;0.09;0.08;15;6;250;0.1
0.011113299928211;0.0108433372378021;0.0107959697358155;0.0106735622737689;0.12;0.11;14;9;250;0.1
0.0103329544645154;0.01037594816913;0.0102337182566614;0.00995363166260044;0.11;0.1;22;6;250;0.1
0.0116013983930364;0.0113274996274843;0.0113547352919518;0.0109778664264416;0.1;0.09;17;6;250;0.1
0.0110368741522284;0.0111458086133266;0.0107751794336429;0.0109879630340357;0.09;0.09;17;17;250;0.1
0.010097675373742;0.0100712895567107;0.00991821287304662;0.00962392889178125;0.11;0.1;12;6;250;0.1
0.0101522419175575;0.010084001651816;0.00986721360337557;0.0098044117649404;0.12;0.11;16;12;250;0.1
0.01151837364209;0.0115450996600532;0.0115150871956392;0.0110976690181506;0.09;0.09;16;6;250;0.1
0.00938604799281786;0.00919300007520348;0.00913731626190119;0.00897488360272521;0.11;0.09;19;6;250;0.1
0.010280935751862;0.0101822132850782;0.0103027965147657;0.00961023615291835;0.06;0.08;16;7;250;0.1
0.0101324297480973;0.010021774114278;0.00995310812348753;0.00974575937812795;0.13;0.12;12;12;250;0.1
0.00988000029288643;0.00992928490828036;0.00984405665690307;0.00968845031440347;0.07;0.07;17;6;250;0.1
0.00920765337871046;0.00916665364212895;0.00889522043927544;0.00880708924757753;0.11;0.1;16;7;250;0.1
0.0114149502279911;0.0113502519346537;0.0113755234284499;0.0112103226372178;0.08;0.09;19;7;250;0.1
0.010602432553681;0.010552787001191;0.010384380216423;0.00996471855108174;0.08;0.09;16;6;250;0.1
0.0105531676857236;0.0106646428328427;0.010253322875709;0.0100442956518766;0.1;0.1;17;8;250;0.1
0.0109115630183004;0.0109331948747298;0.0105854763238476;0.0104986530878163;0.12;0.11;16;8;250;0.1
0.0115341325369217;0.0111461079736708;0.0113372499329562;0.0107706796901753;0.11;0.1;19;7;250;0.1
0.0102566984259589;0.0101217321035009;0.00984948451842778;0.00962785176067807;0.12;0.1;19;7;250;0.1
0.0118633783604502;0.011947543431395;0.0117227641184898;0.0116645527594347;0.1;0.09;19;6;250;0.1
0.00931920942376216;0.00937092046169937;0.00932840081116842;0.00924745965497402;0.11;0.1;16;8;250;0.1
0.0111956601316885;0.0111935760402553;0.0108103125292807;0.0108078083302473;0.11;0.11;15;8;250;0.1
0.0115627508320364;0.0115282577319416;0.011296054353306;0.010787119914823;0.11;0.11;12;6;250;0.1
0.0104391936439383;0.0104970407658284;0.0102689135543328;0.00994015818348861;0.11;0.1;16;7;250;0.1
0.0114504284588671;0.0114704419818089;0.0111509359377296;0.0108696536732094;0.11;0.11;16;6;250;0.1
0.0102994721389694;0.0103566947450383;0.0103859515381256;0.0104314601401609;0.07;0.07;15;6;250;0.1
0.0120213481956009;0.0119293491886988;0.0117017919250834;0.011334891089719;0.11;0.1;13;6;250;0.1
0.00954570318701129;0.00940988346372728;0.00931923888457982;0.00913231052737983;0.11;0.1;16;6;250;0.1
0.0102346753593944;0.0102860505586596;0.0100519916659583;0.00980520172579572;0.11;0.1;15;6;250;0.1
0.0118927314961129;0.0119998128365687;0.0117157100522899;0.0116517757887317;0.11;0.09;14;6;250;0.1
0.011172200773949;0.0105978058240528;0.0109273331620219;0.0105915374176296;0.13;0.07;12;6;250;0.1
0.0114932090982075;0.0113502298765579;0.0112210257537204;0.0108552138610588;0.13;0.12;11;6;250;0.1
0.0122264657538788;0.0122388372198459;0.0120965654289902;0.0118963140017745;0.09;0.09;19;7;250;0.1
0.0106294422395683;0.0102661792751602;0.0113385177982228;0.0104345416517237;0.06;0.05;22;18;250;0.1
0.0122362596396224;0.0118682007323288;0.0117986624277646;0.0114937545006382;0.11;0.1;17;7;250;0.1
0.0096582257672009;0.0095233887348953;0.00930667195052588;0.00920718124355809;0.12;0.11;14;6;250;0.1
0.0109758754599974;0.0109232715144736;0.0106958427339212;0.0101815301851998;0.11;0.1;18;9;250;0.1
0.0105092404968047;0.0102725662953732;0.0104191392894373;0.00995508384739759;0.11;0.1;22;6;250;0.1
0.0123226383120116;0.0122287587161461;0.0120333915450918;0.0116197391069154;0.11;0.11;16;6;250;0.1
0.00927945527533534;0.00930218929909982;0.00900144774202834;0.00888891443174324;0.12;0.11;13;6;250;0.1
0.0123021634913014;0.0122872570825414;0.0120000374842988;0.0117435939654355;0.12;0.11;16;6;250;0.1
0.0127396464798248;0.0125844237217551;0.0125254787794453;0.0119580684652569;0.12;0.11;15;7;250;0.1
0.0119075716570359;0.0115649503349199;0.0118412825022859;0.0117188015991595;0.09;0.07;14;7;250;0.1
0.00994921028507979;0.00988410164795341;0.0100397853989243;0.00971688755772056;0.09;0.09;19;6;250;0.1
0.0114946692568247;0.0116574171683806;0.0114841929642002;0.0112893280617861;0.07;0.08;13;6;250;0.1
0.00950301069618399;0.00947685600916501;0.0094666708714708;0.00912585524756206;0.08;0.09;17;6;250;0.1
0.00882589655872585;0.00835237296939711;0.00847035935533516;0.00846800200353994;0.11;0.11;16;16;250;0.1
0.0100131074870451;0.00987375954961967;0.00978082695215716;0.00970912227714749;0.11;0.11;15;7;250;0.1
0.0101248494478173;0.0101963625768655;0.0102528621746165;0.00999265192067283;0.08;0.08;22;6;250;0.1
0.0106753929763119;0.0107131364677823;0.0105613455149047;0.0101119048864662;0.1;0.1;15;6;250;0.1
0.0117726990560218;0.011808983619004;0.0115210516630275;0.0114042205659297;0.13;0.11;11;6;250;0.1
0.00993140500710004;0.00991838652179229;0.00982650286155728;0.00950159232907953;0.08;0.09;14;8;250;0.1
0.00924521116453756;0.00910739955522413;0.00893457290677223;0.00900176963153822;0.1;0.09;14;17;250;0.1
0.0107996106283399;0.0108296423152691;0.0105539019665821;0.0103048460655626;0.1;0.1;17;7;250;0.1
0.0117501445905132;0.0117588364507535;0.0116836428462636;0.0112671506790604;0.1;0.09;15;8;250;0.1
0.011544845969942;0.0110154572278325;0.0113294614969978;0.0108482578349274;0.13;0.11;15;8;250;0.1
0.0100025254381844;0.0100840044260248;0.00982961586311257;0.00964485076076791;0.11;0.1;12;9;250;0.1
0.0108073479043058;0.0108494461387559;0.0103924197649404;0.0103246103817248;0.1;0.09;14;8;250;0.1
0.010396442452305;0.0103620872179198;0.0102499962821249;0.00969228637275533;0.11;0.09;14;6;250;0.1
0.00918333318451552;0.00920270688912384;0.00899036671854986;0.00854511770287194;0.1;0.08;21;8;250;0.1
0.0118464470992116;0.0119142134097773;0.0114811297906581;0.0111947459212262;0.12;0.11;12;6;250;0.1
0.0105681732441028;0.0106119271579917;0.0104402086246871;0.0103317834666711;0.08;0.08;17;10;250;0.1
0.0108488234841498;0.0108842467288302;0.0107138551801744;0.0105849336542811;0.11;0.1;15;7;250;0.1
0.00980507191639856;0.00975650843937838;0.00953329439786091;0.00918179944068205;0.12;0.11;14;6;250;0.1
0.0092721848760963;0.00911617110805868;0.00917139784614811;0.00871330928294632;0.09;0.08;13;7;250;0.1
0.0126852976163796;0.0126872550858185;0.0123521379935282;0.0119627287155042;0.12;0.11;18;6;250;0.1
0.0113873069735041;0.011194962172632;0.0113227315987486;0.0106872402674339;0.1;0.08;22;8;250;0.1
0.0113622957618836;0.0114073394663939;0.0109672026033553;0.0105428208715339;0.13;0.12;16;6;250;0.1
0.0126792535929515;0.0118563651563574;0.0123534990621604;0.0117655693952604;0.12;0.11;16;8;250;0.1
0.0114698989362025;0.0114395612803744;0.0110748731679666;0.0106993945023224;0.12;0.11;15;6;250;0.1
0.0118834566253448;0.0118556213752266;0.011380338377595;0.0113069785305835;0.13;0.12;13;6;250;0.1
0.011329011910642;0.0113965324698146;0.0113001587511821;0.0113376186730346;0.11;0.1;20;5;250;0.1
0.0103986786171506;0.0103859034453066;0.0102757784723885;0.0102116872074097;0.08;0.08;21;9;250;0.1
0.0102125198744903;0.0100825353039456;0.0100900472759973;0.00971611000307418;0.11;0.1;11;6;250;0.1
0.009264802336121;0.00930201048795101;0.00906591712216077;0.00898412992213232;0.07;0.07;20;7;250;0.1
0.0117214847552157;0.0116766645138923;0.0114730550690986;0.0114359014528026;0.09;0.09;22;6;250;0.1
0.00908208676671696;0.00907555635228925;0.00902111580814607;0.00902372241565073;0.09;0.09;13;6;250;0.1
0.00968169961717006;0.00967533059105295;0.00970095599259812;0.00948831589474727;0.09;0.08;19;6;250;0.1
0.0118481618047049;0.0118351578911456;0.0116821452919425;0.0112935951312618;0.1;0.1;18;6;250;0.1
0.0104766913624244;0.0104704315195982;0.0103515483513158;0.0100806496703542;0.08;0.09;17;6;250;0.1
0.0106001194445023;0.0105053914129455;0.01022814677883;0.0103090633218004;0.13;0.11;13;6;250;0.1
0.00972631987640215;0.00963985408444064;0.0095065643018361;0.00931498505435589;0.11;0.1;11;6;250;0.1
0.00949978476459186;0.00941742112578853;0.00919672886327032;0.0093122950441996;0.11;0.1;18;8;250;0.1
0.0114063218328129;0.0113303814203352;0.0112550320237887;0.0109348207467045;0.05;0.05;14;6;250;0.1
0.010324150998036;0.0102633688729161;0.0102258243689751;0.00980245836995819;0.11;0.11;17;6;250;0.1
0.0113015043496907;0.0112979584536388;0.0109419111505004;0.0108597854898888;0.1;0.09;16;7;250;0.1
0.00985134136383554;0.00991788103583908;0.00962594717607085;0.00931256111473635;0.13;0.1;14;6;250;0.1
0.0103557732789662;0.010290014756542;0.00991519999732143;0.00980041780796525;0.12;0.11;13;6;250;0.1
0.0118541807913482;0.011670904867347;0.0114646445536242;0.01143096504397;0.12;0.12;13;6;250;0.1
0.011404968879471;0.0113262007023312;0.0110790696618944;0.01059259812361;0.12;0.1;17;6;250;0.1
0.00956424102717026;0.00958359710377951;0.00932350674181676;0.00880676906048503;0.08;0.1;13;6;250;0.1
0.0139519057098482;0.0139974081504515;0.013685202313986;0.0133511000257922;0.11;0.11;18;6;250;0.1
0.0121915221826054;0.0120348951075077;0.0119629449225557;0.0111762819096719;0.11;0.1;22;7;250;0.1
0.00982510334615613;0.0097732289831383;0.009632105505627;0.00934867880272276;0.11;0.1;15;7;250;0.1
0.0105765941633139;0.0103828137644826;0.010444657108649;0.0101771019694447;0.1;0.09;14;7;250;0.1
0.0107250886561369;0.0106602860420828;0.0105861870937466;0.0104657996199255;0.08;0.1;16;6;250;0.1
0.0105252269893109;0.0104899309735888;0.0105839761263207;0.0101265696371887;0.08;0.08;21;11;250;0.1
0.010635321401137;0.0106554269130683;0.0104134612014815;0.0104724879139148;0.1;0.1;12;13;250;0.1
0.0105367669395709;0.0103002403293388;0.0107942002350998;0.0106525237154637;0.05;0.05;14;7;250;0.1
0.0103711344620724;0.010385339868183;0.0102612116573099;0.00988904995418194;0.1;0.09;18;6;250;0.1
0.0101764854046572;0.0100729426552059;0.00989846786795658;0.00955389562477321;0.12;0.11;14;6;250;0.1
0.0110421363352867;0.0109919541301818;0.0107300359806426;0.0105026216369769;0.13;0.11;11;6;250;0.1
0.00878511346397228;0.0087402641193098;0.00876998433757362;0.00854163070700202;0.08;0.08;22;13;250;0.1
0.0114686498980312;0.0115031366718586;0.0113457032580983;0.010802995644814;0.08;0.09;15;6;250;0.1
0.0119030713008365;0.0117366512064492;0.0117122955622388;0.0112775896910432;0.1;0.09;19;6;250;0.1
0.0106198713027662;0.0105776386641047;0.0102537654805356;0.0101939772064069;0.11;0.1;21;8;250;0.1
0.0108240425499868;0.0108880731537574;0.0106888853038468;0.0102673359786629;0.1;0.1;19;6;250;0.1
0.00981839899682902;0.00987190640968735;0.00961958843791696;0.0094462718222186;0.1;0.09;16;8;250;0.1
0.00891226971428183;0.00893099137353763;0.00856876769826742;0.00853568052177922;0.08;0.09;14;6;250;0.1
0.0119906705963174;0.0120513905035212;0.0118867345760483;0.0117281485374176;0.1;0.09;17;6;250;0.1
0.012465203689243;0.0124975465967848;0.0121633163563864;0.0122401262346394;0.11;0.11;11;11;250;0.1
0.00968068469066795;0.00972737279649802;0.00941013188442827;0.00927866064377091;0.1;0.1;13;6;250;0.1
0.0101384871336031;0.010079971776764;0.00971229859103972;0.00965581126745739;0.12;0.12;13;6;250;0.1
0.0119788520850935;0.0119287431486101;0.0117247101947379;0.0111004646217609;0.12;0.11;18;6;250;0.1
0.0109051386673396;0.0108860851924017;0.0108182565862527;0.0103345270129498;0.11;0.1;15;6;250;0.1
0.0117659842168714;0.0117885817127097;0.0115681660966688;0.0114275499293616;0.12;0.11;16;6;250;0.1
0.0105913522646602;0.0106313965559496;0.0104016704945541;0.0100598680351388;0.11;0.1;17;8;250;0.1
0.0112463225761987;0.011069903771675;0.0110570831910178;0.0104899276757116;0.11;0.1;13;6;250;0.1
0.00918339599736743;0.00923352038778177;0.00903097119529517;0.00877835021643134;0.1;0.1;16;6;250;0.1
0.0104742002864258;0.0104043899955004;0.010352356543989;0.00962270029628286;0.08;0.08;18;8;250;0.1
0.0102418286863699;0.0102468505044326;0.00993991505738786;0.00965590608028155;0.11;0.09;15;7;250;0.1
0.0120393502043427;0.0120438257522517;0.0117273538714754;0.0118497357026707;0.08;0.08;18;9;250;0.1
0.0107401754620876;0.0107602544360279;0.010456874254105;0.0101077801556164;0.11;0.1;17;6;250;0.1
0.0121989410580013;0.0123008550041244;0.0118520274664773;0.0115743646232524;0.1;0.09;22;6;250;0.1
0.0121354226073899;0.0121325164598619;0.0121644735653003;0.0114304641648004;0.09;0.07;18;7;250;0.1
0.0106950606230338;0.0106847849383627;0.0107574981424239;0.0102557656050227;0.1;0.09;18;6;250;0.1
0.00997562268580745;0.00996174117981418;0.00978206278117953;0.00961951788325864;0.1;0.1;17;6;250;0.1
0.00970396739589236;0.00976693676918999;0.00946394125072435;0.00945588505539789;0.1;0.09;19;10;250;0.1
0.0100916932252829;0.00975152586585461;0.0102902342788654;0.00984379237018232;0.05;0.05;21;7;250;0.1
0.0096051690314389;0.0095667877401623;0.00927459189758527;0.00912624749274783;0.1;0.09;18;7;250;0.1
0.00948920620828779;0.00947205221156118;0.00959633061309732;0.00960197826135212;0.09;0.09;22;18;250;0.1
0.0124261747042787;0.0123973497821096;0.0121550160314289;0.0120538007515769;0.11;0.11;16;6;250;0.1
0.00963488050695458;0.00969924523140775;0.00953330462288803;0.0091859285904833;0.06;0.07;17;7;250;0.1
0.00983501417458948;0.00965082557212257;0.00979226044808676;0.00950737509079746;0.05;0.07;13;6;250;0.1
0.0100937633520615;0.0101697793011478;0.0099573384846485;0.0100973501609253;0.09;0.08;21;9;250;0.1
0.0110327523111147;0.0110659972401989;0.0107993593613355;0.0108502048846328;0.11;0.1;21;8;250;0.1
0.00979539179827223;0.00979979384109542;0.00969037302066493;0.00943341828763957;0.11;0.1;16;6;250;0.1
0.0101986013917326;0.0101794853502173;0.00991186371909403;0.00963117287683179;0.12;0.1;17;6;250;0.1
0.011996488351309;0.0117785216160063;0.0117244285655516;0.0111831538336555;0.11;0.11;16;6;250;0.1
0.0102350090820826;0.0102757074149153;0.0099882005297056;0.00973298425195712;0.12;0.1;13;6;250;0.1
0.0102938938671138;0.010239991465658;0.0102572398347785;0.0100532430224307;0.08;0.09;16;6;250;0.1
0.0108114035736095;0.010827155575412;0.010312350984555;0.0103564951584095;0.07;0.09;14;6;250;0.1
0.0115482907827092;0.0114975680574537;0.0115063415124158;0.0112114546949285;0.1;0.09;19;6;250;0.1
0.0103179865420152;0.0103216309387805;0.010099288600753;0.0100721561817946;0.11;0.1;16;12;250;0.1
0.0106851624639632;0.0106955522879383;0.0105807393362417;0.0100136172391808;0.11;0.1;17;6;250;0.1
0.0104214013987466;0.0102953388235331;0.010159560670012;0.00995700851938046;0.13;0.1;12;9;250;0.1
0.0105178649413035;0.0104867261077884;0.0103252594919668;0.0100487019137242;0.1;0.09;22;10;250;0.1
0.0107866591959552;0.0108366244006279;0.0106572426424115;0.0108356020473565;0.09;0.08;16;13;250;0.1
0.00992045785064016;0.00995231671716295;0.00971958252996534;0.00975632850639587;0.11;0.09;20;11;250;0.1
0.0107963729082899;0.0107706865746826;0.0105218499075517;0.0103022912380852;0.13;0.12;14;10;250;0.1
0.0107606681321137;0.0105815819056862;0.0104305319814444;0.0100253199086613;0.1;0.1;13;6;250;0.1
0.0110612471263238;0.0109635544106034;0.0109067709422;0.0103547033147512;0.11;0.09;21;6;250;0.1
0.012170266042944;0.0120727333293045;0.0118694039531537;0.0120602187914735;0.07;0.09;13;6;250;0.1
0.0118095308603342;0.0118214201915034;0.0115119568294892;0.011103650242585;0.11;0.11;16;6;250;0.1
0.00951332697443323;0.00950950548623586;0.00923908620634597;0.00898524924767258;0.11;0.11;17;6;250;0.1
0.0114120376635418;0.0114449106924401;0.0116716598046108;0.0112929695109035;0.07;0.07;22;7;250;0.1
0.0111213429476078;0.0112673563396878;0.0110516266715538;0.0108812195676033;0.08;0.08;13;6;250;0.1
0.012302351023653;0.0123069460468568;0.0119761748223597;0.0118350734937623;0.1;0.09;19;7;250;0.1
0.0116860150135227;0.0116392061903578;0.0114619533780319;0.0112713775429638;0.11;0.11;17;6;250;0.1
0.012471475900945;0.0124142901635235;0.0120063262990646;0.0119309551294413;0.13;0.12;14;6;250;0.1
0.0118702045003036;0.0118914115935607;0.0116671368045318;0.0113553920766774;0.11;0.1;17;6;250;0.1
0.012942760401055;0.0128135327844927;0.0126212340667256;0.0122006763145793;0.12;0.11;21;7;250;0.1
0.00959245428401422;0.00952782270386434;0.0094295861087614;0.00917274222961738;0.1;0.1;15;7;250;0.1
0.00991063101227977;0.00987936975971986;0.0098099071568897;0.00946382785060765;0.08;0.09;20;6;250;0.1
0.00722445443604173;0.00723108277459796;0.00716907429721681;0.00733650409209747;0.06;0.07;20;8;250;0.1
0.0120892383807071;0.0121216117890675;0.0117144270003511;0.0116257392591333;0.11;0.11;13;6;250;0.1
0.0108622165775047;0.0109109421939156;0.0109853426434342;0.0105285176745919;0.08;0.08;19;7;250;0.1
0.0106285592025137;0.0106082023345011;0.010430744552415;0.0103861939681496;0.1;0.1;16;6;250;0.1
0.01160655427869;0.0115588347049435;0.0114062681695621;0.0110815738897323;0.12;0.12;11;6;250;0.1
0.00994013571274326;0.00996459901745716;0.00966041530749198;0.00961820019508826;0.08;0.1;14;6;250;0.1
0.00996231161513128;0.00990568362997287;0.00967268652475249;0.00931052562391983;0.11;0.1;15;6;250;0.1
0.0111165509615935;0.0108406647934136;0.0108523088924018;0.0104621084914501;0.1;0.09;18;8;250;0.1
0.00910244951980014;0.00915706259364682;0.0090406338391821;0.00884600244857006;0.11;0.1;16;6;250;0.1
0.0106202928380004;0.0105838539003387;0.0105731308019393;0.00993925966593924;0.08;0.08;17;6;250;0.1
0.0105833545873018;0.0106372746335661;0.0104210415943885;0.0101667522364093;0.11;0.11;15;6;250;0.1
0.0114436512428933;0.0113151692295688;0.0111878107927259;0.0108399713494202;0.1;0.09;15;6;250;0.1
0.0122143513306221;0.0122422590071015;0.0119663244613229;0.0116361399685334;0.1;0.1;14;6;250;0.1
0.0111964993665262;0.0111987378244917;0.0110329141256713;0.0107291637353776;0.12;0.11;13;6;250;0.1
0.0108888460891179;0.0109089306797619;0.0108111406216477;0.0106306698725553;0.08;0.09;14;8;250;0.1
0.0107659207764578;0.010776014231063;0.0106425647290191;0.0104838352626819;0.1;0.1;18;6;250;0.1
0.010714351978842;0.0105988447243228;0.0104572666380905;0.00994872475888448;0.11;0.1;20;7;250;0.1
0.0121976595955873;0.0120997187919782;0.0118347883148486;0.0115599141296843;0.12;0.11;18;7;250;0.1
0.0097179696535911;0.00969087649805882;0.00956107787405141;0.00926189999843667;0.1;0.09;11;6;250;0.1
0.0114636942514731;0.0113450134870257;0.0112172705991126;0.0112959860252259;0.11;0.11;15;6;250;0.1
0.0103152587417744;0.0101937407719944;0.0100384672440098;0.00992048199602499;0.12;0.1;18;14;250;0.1
0.0100772684631594;0.0100910563297585;0.00995283870132017;0.00953410424064036;0.11;0.11;15;6;250;0.1
0.012009485476351;0.0121274137830837;0.0118040980797561;0.0113432099091579;0.11;0.1;12;6;250;0.1
0.0107095028889602;0.0106744631927451;0.010339370069006;0.0102827409459717;0.1;0.09;18;6;250;0.1
0.0126368083921843;0.0125717439195086;0.0124481703164325;0.0117551046576274;0.11;0.1;18;7;250;0.1
0.00978904642517596;0.00981193044323996;0.00965478111512039;0.00958041048556974;0.1;0.09;21;7;250;0.1
0.0103131126721047;0.0103056941513142;0.0101768510509222;0.0100859685168439;0.1;0.09;14;11;250;0.1
0.0105735491659311;0.0105269845860599;0.0105003166857418;0.0102528259927209;0.1;0.09;22;6;250;0.1
0.0114868308570905;0.0114440932199495;0.0111665221864769;0.0108758014645064;0.11;0.11;16;6;250;0.1
0.0104466321802578;0.0104783381461581;0.0101922900614917;0.010354373948695;0.09;0.09;20;9;250;0.1
0.0117458563525536;0.0114380246158371;0.0115663579796195;0.0108953961789859;0.1;0.09;15;8;250;0.1
0.0118284917370042;0.0115567182905537;0.0114543859667305;0.0112515685996765;0.11;0.11;15;6;250;0.1
0.0117569866050297;0.0115867433470516;0.0115294709753616;0.0113598847642882;0.13;0.12;14;6;250;0.1
0.0106483993848969;0.0105915494580398;0.0103814793611648;0.0102945326167927;0.12;0.11;16;6;250;0.1
0.0112304492956092;0.0112665493262469;0.0109265725246234;0.0107483094217212;0.11;0.11;22;6;250;0.1
