V1;V2;V3;V4;V5;V6;V7;V8;n;var
0.0118532361799356;0.0119291098368811;0.0114138507828068;0.0108609949987105;0.14;0.12;13;6;150;0.1
0.00987133745511557;0.00964182738846982;0.00959835178627634;0.0091318487708466;0.12;0.1;15;10;150;0.1
0.0131169611006196;0.0119274153019739;0.0125884651265787;0.0129724854637764;0.05;0.13;14;6;150;0.1
0.0125459234410516;0.0126147506417016;0.0121352093871944;0.0115862867993332;0.12;0.12;14;6;150;0.1
0.00974240493410817;0.00967970544702502;0.00975516654764428;0.00952434678519427;0.08;0.07;21;18;150;0.1
0.00867573860631992;0.00870038690770308;0.00851142568310777;0.0082181352071421;0.11;0.12;13;6;150;0.1
0.0103082464340711;0.00998078868185474;0.0100605233590026;0.0103397637281338;0.11;0.12;13;6;150;0.1
0.0134910440022821;0.0134665962311088;0.0134646936120545;0.0133720188680848;0.12;0.12;19;5;150;0.1
0.0119504853044373;0.0120176042252158;0.011709934279555;0.0110513427324149;0.12;0.1;16;7;150;0.1
0.0101155577147775;0.0103032306390101;0.00983091445728445;0.00943453576644493;0.08;0.08;14;8;150;0.1
0.0131211486307118;0.0126040431335094;0.0128794708976364;0.0121996116845253;0.14;0.13;12;7;150;0.1
0.00932828163414053;0.00941794002640482;0.00908129171328761;0.00869220736091512;0.07;0.08;19;7;150;0.1
0.0110204487618473;0.0108879532208728;0.0106948620498029;0.00994755890634129;0.12;0.1;14;7;150;0.1
0.0101762877934914;0.00995091409515644;0.00998130835562687;0.00958299823398633;0.09;0.09;20;13;150;0.1
0.011307502603693;0.0113673416147697;0.0107277058409648;0.0108036430483615;0.13;0.14;15;8;150;0.1
0.012996819226891;0.012764123097939;0.012529930093118;0.0120117605774655;0.13;0.11;18;10;150;0.1
0.0117173538057181;0.0118389598971338;0.0114332474723357;0.0113066944869554;0.08;0.08;12;6;150;0.1
0.00966313524614742;0.0096365886812458;0.0093907117344707;0.00895084214051941;0.11;0.11;11;6;150;0.1
0.00961999362498719;0.00971843804491004;0.00916773998131971;0.00903201992271916;0.08;0.09;13;6;150;0.1
0.00849325162112473;0.00856100865230996;0.00916387771956572;0.00871303438262122;0.07;0.06;21;8;150;0.1
0.0103637755542352;0.0103597646350813;0.00980478042252052;0.010175931494729;0.13;0.12;14;6;150;0.1
0.0112479646828981;0.0109357489630694;0.0108244107674048;0.00980977990200139;0.12;0.1;17;6;150;0.1
0.00871342349310175;0.0087277841456364;0.00843810158577168;0.00830644611701297;0.11;0.1;21;7;150;0.1
0.0109952659681264;0.0107241646682058;0.0104646036090823;0.00982955774033144;0.13;0.11;16;7;150;0.1
0.0142937661340345;0.0141352344421348;0.0136281169792134;0.0135794874474208;0.15;0.15;12;6;150;0.1
0.0118082550830696;0.0115603354871811;0.0112620271669766;0.0111705708752522;0.13;0.12;18;12;150;0.1
0.0113887024106062;0.0110896612972173;0.0111252742491759;0.0106644424769069;0.14;0.12;13;7;150;0.1
0.0109078796210864;0.0107849901557151;0.010974955329745;0.0105576183015811;0.09;0.1;20;6;150;0.1
0.00918011393653852;0.00894361645632556;0.0090142719045436;0.00882956846701889;0.09;0.11;12;6;150;0.1
0.00977012423791464;0.00979845443908517;0.00942196838115821;0.00956323664420019;0.11;0.1;20;10;150;0.1
0.00819315426496845;0.00809363312826876;0.00769148611443852;0.00813456764214401;0.11;0.1;14;22;150;0.1
0.0106447491549533;0.0104203190878725;0.0104088978206469;0.0104286225420849;0.1;0.09;17;6;150;0.1
0.00983263102264129;0.00983571698217493;0.00949462121141654;0.00921334959014839;0.11;0.1;19;9;150;0.1
0.0108622603584256;0.0107065540332168;0.0101183143836049;0.00977115466512927;0.12;0.11;15;8;150;0.1
0.0100747096338494;0.0097879885596204;0.00915113560372321;0.00936413234907965;0.14;0.13;13;10;150;0.1
0.0107171345958373;0.0107442596938313;0.0103580741549874;0.0101068252759531;0.11;0.09;14;6;150;0.1
0.0112866393810986;0.0113122650798312;0.0109390623726449;0.010497228996507;0.12;0.11;11;6;150;0.1
0.0117125194314919;0.0113387201397596;0.0112300643386559;0.0105440864891029;0.15;0.13;14;6;150;0.1
0.0104278772511098;0.0103784613082858;0.00999257795566206;0.0101560919286255;0.12;0.12;13;6;150;0.1
0.0105921930846867;0.0103062149795809;0.0104506284853334;0.0101171824406151;0.12;0.12;14;6;150;0.1
0.012320157472576;0.0113232847718625;0.0121163208514789;0.0115645368548581;0.1;0.09;12;6;150;0.1
0.0122072905463831;0.0120879306173231;0.0124749134075315;0.0118424503050061;0.09;0.09;19;21;150;0.1
0.0114067998296231;0.0111213417273776;0.0108884960823862;0.0104141968964466;0.15;0.11;14;7;150;0.1
0.00904810434421783;0.00913984136993396;0.00862815307916196;0.00845899758680027;0.12;0.11;12;6;150;0.1
0.0103622264575101;0.010280704542677;0.00998347438663984;0.00957138318815743;0.13;0.11;12;6;150;0.1
0.0106026911230885;0.0104006270756222;0.0104437680503814;0.0102386325461544;0.13;0.11;12;13;150;0.1
0.0109209769196239;0.010485119598408;0.0103735635749741;0.00981280647197809;0.14;0.12;15;7;150;0.1
0.0101468197613772;0.0101531235513081;0.0097895652959076;0.00957978257274143;0.12;0.12;14;6;150;0.1
0.0106428428842076;0.0104056505463415;0.0107412589875095;0.0103158201412542;0.09;0.1;21;21;150;0.1
0.0110881579097386;0.0107891643122156;0.0109904136347092;0.00981389038043268;0.12;0.09;17;6;150;0.1
0.0142499837464896;0.0141614607834926;0.0137794384704225;0.0132636629938884;0.13;0.12;18;6;150;0.1
0.0128913021110331;0.0127450218688892;0.012528804957886;0.0118852410239106;0.15;0.16;17;7;150;0.1
0.0130675326412596;0.0131162313451239;0.0128445165807506;0.0115826001744909;0.09;0.08;21;11;150;0.1
0.01120462726522;0.0111954971148222;0.0110634725926069;0.0102669603694098;0.12;0.1;20;8;150;0.1
0.0115776473929521;0.0109419066378525;0.0113319007053413;0.0107296155280884;0.14;0.12;12;7;150;0.1
0.0114939977800039;0.0112435023977224;0.0112687502731252;0.0108396440680152;0.12;0.11;16;6;150;0.1
0.0120147511064498;0.0119454961445761;0.0114677150101572;0.0113680753022388;0.11;0.1;18;7;150;0.1
0.00933963458557488;0.00938499616569206;0.00898412285802105;0.00869656164641889;0.12;0.11;10;6;150;0.1
0.00945325987974308;0.00931049143052594;0.00924729135902947;0.00892300037856686;0.12;0.11;15;6;150;0.1
0.0131308482576616;0.0130058539392468;0.0125716808376235;0.0120986325016776;0.16;0.16;12;5;150;0.1
0.00955511980420614;0.00955836642109434;0.00956721413570356;0.00971402669989887;0.08;0.08;18;10;150;0.1
0.0129847094530771;0.0121471835970315;0.0129123016110628;0.0115108245743148;0.15;0.11;15;8;150;0.1
0.0101152975531028;0.0102699464430076;0.0107276024115174;0.0101317146779776;0.07;0.06;19;8;150;0.1
0.00985472323111628;0.0097142400186632;0.00966662925862481;0.00970449402758211;0.12;0.1;21;7;150;0.1
0.0126495050408549;0.0125729646823525;0.0121676654952128;0.0121623582847442;0.1;0.09;13;6;150;0.1
0.00992176487707243;0.0096905237110358;0.0097897205786121;0.00923459983650594;0.14;0.11;17;6;150;0.1
0.0115854893548886;0.011304168380315;0.0113383647717139;0.0108896439693734;0.12;0.11;14;7;150;0.1
0.0119776386045364;0.0118830366913984;0.0115762753073889;0.0117200374034922;0.14;0.13;17;7;150;0.1
0.0102450965416383;0.0103017443495708;0.00987489422569935;0.00967897810920279;0.13;0.14;16;6;150;0.1
0.0144160626784601;0.0141350736247325;0.0139091755663618;0.0126771958751221;0.13;0.13;21;6;150;0.1
0.0106414409880905;0.0107327882230063;0.0103623521511383;0.0100405713778544;0.09;0.08;20;8;150;0.1
0.0108688497636414;0.0106994984005627;0.0104742915231461;0.0103561431824582;0.14;0.1;16;8;150;0.1
0.0124584769351404;0.0123556632346624;0.0118830337396881;0.0116838613594006;0.09;0.08;21;10;150;0.1
0.0121665027750381;0.0121139587938775;0.0121113967791664;0.0118088574503505;0.11;0.09;13;6;150;0.1
0.0115193772866775;0.0110827203368598;0.0109458813241435;0.0105951997244068;0.13;0.12;15;8;150;0.1
0.011862696924952;0.0116598988556999;0.0114695387438063;0.0115194468719889;0.12;0.13;14;5;150;0.1
0.0104411224933818;0.0104450451212705;0.0100452255063552;0.00997871882702366;0.12;0.11;15;8;150;0.1
0.0117001513849079;0.0114501788716694;0.0114297983093086;0.0110031787974922;0.12;0.12;11;6;150;0.1
0.0108861044369366;0.0108547193850289;0.0105247053650261;0.00997961393803314;0.14;0.13;13;6;150;0.1
0.010902613289931;0.0107395373320867;0.0103115937256569;0.00991975540877113;0.14;0.12;14;6;150;0.1
0.0125657740590035;0.012437962075144;0.012275242648532;0.0126925898315661;0.12;0.12;16;6;150;0.1
0.0111369678854544;0.0110061458738222;0.0107066435895975;0.0107151570751223;0.13;0.11;18;8;150;0.1
0.00908588932673561;0.00910374376728241;0.00899659404972972;0.00912283812982122;0.1;0.1;19;6;150;0.1
0.0110911801084833;0.0110188096169747;0.0105802319044811;0.0102626765344646;0.13;0.13;14;6;150;0.1
0.0114165363258883;0.0108638939850988;0.0110993807036494;0.0108526423434146;0.14;0.11;16;6;150;0.1
0.0103607479190699;0.0102163078846464;0.0100829753996671;0.00959212977245003;0.12;0.11;15;6;150;0.1
0.0131481450448759;0.0130135080287609;0.0123638377800424;0.0117923733288524;0.13;0.13;15;7;150;0.1
0.0105280104492266;0.010467792136948;0.0100487608536807;0.0104091699574273;0.11;0.11;15;10;150;0.1
0.0108950703160972;0.0107971651115593;0.0105701636211062;0.010426422552366;0.14;0.11;14;6;150;0.1
0.0103541694779372;0.0103382018478923;0.010155450139237;0.00939578261723692;0.09;0.08;22;7;150;0.1
0.0123993767633348;0.0125497548009953;0.0126162241891507;0.0121938181139023;0.08;0.07;21;9;150;0.1
0.010134304455973;0.0101243492096178;0.00996965650899409;0.0093967359072798;0.1;0.09;14;7;150;0.1
0.00970045380117562;0.00967061478418892;0.00928700966502693;0.00928209760769277;0.12;0.12;21;6;150;0.1
0.0103698493470178;0.0103548656995226;0.00999311536037179;0.00995905934915213;0.12;0.11;13;15;150;0.1
0.0116983813049559;0.0112298041539745;0.0113081445659008;0.0103418709078675;0.13;0.12;16;6;150;0.1
0.0103016408464606;0.0102593533188064;0.0100288043794142;0.00980411313662894;0.09;0.11;17;10;150;0.1
0.0107753472400237;0.0107665276821146;0.0103357571279934;0.00979183278322069;0.14;0.05;15;6;150;0.1
0.011196721967155;0.0110242032339335;0.0106745071688699;0.0107926089793686;0.11;0.11;11;6;150;0.1
0.0119877612937336;0.0116048845950696;0.0114694408196499;0.0110573873938213;0.13;0.13;16;6;150;0.1
0.00957323544603087;0.00939839624251702;0.0093890682873437;0.00912609321729647;0.12;0.11;18;7;150;0.1
0.00999353110639045;0.00969556678859101;0.00943521570110191;0.00945499201892945;0.15;0.13;13;9;150;0.1
0.0128061287830835;0.0126736543133073;0.0124364564722753;0.0115338987516863;0.15;0.16;18;8;150;0.1
0.0121142301055285;0.0116185968949821;0.0116508613058054;0.0115597637442978;0.14;0.13;12;6;150;0.1
0.0102514534261293;0.00988060079251214;0.010264863756234;0.00976062246413005;0.06;0.05;13;6;150;0.1
0.00849474600213094;0.00847902816148399;0.00832179606665764;0.00801461173717351;0.11;0.09;20;9;150;0.1
0.0119462963666685;0.0119179830267991;0.0116540244913427;0.0112585270589544;0.11;0.12;14;6;150;0.1
0.0122854380088818;0.0121059412114865;0.0120111128808867;0.0117935304119714;0.15;0.14;15;6;150;0.1
0.0118726978490529;0.0117489059689549;0.0112423599452005;0.0110134572070564;0.12;0.12;20;6;150;0.1
0.0113752731584241;0.0114382903817424;0.0109396430676112;0.0107340782280681;0.12;0.11;17;6;150;0.1
0.0131807194616443;0.0129564154581823;0.0127184055191564;0.0123051500375357;0.13;0.13;17;6;150;0.1
0.0115172228908148;0.0104565643665566;0.0108616716977983;0.0111436608614773;0.15;0.14;5;6;150;0.1
0.0105281040070259;0.0105557375217125;0.00986007967483338;0.00973989150909153;0.11;0.09;19;10;150;0.1
0.00957903673772154;0.00960928829954327;0.00900388575992904;0.00927200603111465;0.12;0.12;14;9;150;0.1
0.0122293272414194;0.0122347227892527;0.0117192293763652;0.0110961100512378;0.13;0.12;14;6;150;0.1
0.0129800525918815;0.0128511534322932;0.0126120286149562;0.0120889168472618;0.13;0.13;16;6;150;0.1
0.0125016469833135;0.0119835073414309;0.0121929967835327;0.0115377028811592;0.12;0.13;15;7;150;0.1
0.0107201312467392;0.0106128070149443;0.0104302857191678;0.0097050532946988;0.12;0.12;13;6;150;0.1
0.0108912160710232;0.0109965088870735;0.0111125758133308;0.0107425854519731;0.07;0.08;20;6;150;0.1
0.0118642324506214;0.0113047230066475;0.0114556272325086;0.0106200664941543;0.13;0.11;16;7;150;0.1
0.0131712763315723;0.0129764563812075;0.0125207569410275;0.0126586578309909;0.14;0.11;11;6;150;0.1
0.0120955123769066;0.0119294719900898;0.0115809593551155;0.0113688465256891;0.12;0.11;17;7;150;0.1
0.0129657612198902;0.012925113754999;0.0121439188009185;0.0124989616727374;0.14;0.14;12;6;150;0.1
0.0109424507021975;0.0109029594471768;0.010428178092921;0.0103401699111163;0.14;0.11;21;6;150;0.1
0.0121129824418526;0.0121775576559893;0.0114868921745373;0.0112263047249217;0.13;0.14;11;6;150;0.1
0.0129985566758703;0.0128968314485032;0.0126588216144498;0.0121544050940823;0.13;0.13;17;6;150;0.1
0.0108385427898792;0.0109501071703722;0.0107078868322961;0.0102145324784333;0.11;0.09;16;6;150;0.1
0.011090391403177;0.0111932718656595;0.0104189206636024;0.0106788112643466;0.12;0.11;15;6;150;0.1
0.00984816045618626;0.00984279132346548;0.00913569203289937;0.00936976806453532;0.11;0.1;13;6;150;0.1
0.0117311914538842;0.0119126347778293;0.0114618052392603;0.011282014554147;0.08;0.07;15;10;150;0.1
0.00989774284135606;0.00991248410586464;0.00957252442854978;0.0098151687876878;0.08;0.1;16;6;150;0.1
0.0120468712794009;0.0119446321079278;0.0115662958632124;0.0110535817027071;0.12;0.1;20;6;150;0.1
0.0107636289610206;0.0108396745664647;0.010311394954495;0.0101949202480286;0.12;0.12;13;6;150;0.1
0.0115942512339114;0.0115248029872752;0.0113100981054841;0.0110412939208231;0.11;0.1;15;12;150;0.1
0.0125681400774704;0.0126749335152544;0.0123610625802563;0.0122635105074306;0.11;0.11;16;18;150;0.1
0.0126803804572582;0.0124255108304981;0.0119128593808916;0.0115360563325645;0.13;0.14;11;6;150;0.1
0.012584947142083;0.0125418910046342;0.0126215168296358;0.0120452985806828;0.14;0.08;11;7;150;0.1
0.0116225300633487;0.0109944163913735;0.0114219481396503;0.0103399263930447;0.12;0.09;15;7;150;0.1
0.0119553152015279;0.0118449866469045;0.0117045749990581;0.0115476665261551;0.13;0.11;18;9;150;0.1
0.0102066423639899;0.0102420391358028;0.00997879513992163;0.0101145926892923;0.12;0.12;15;15;150;0.1
0.0129456025543299;0.0129824636951284;0.0125298646956236;0.0120569094032125;0.13;0.13;14;8;150;0.1
0.0112422788627189;0.0112202815848121;0.0107505174579732;0.00998462358340955;0.13;0.11;12;6;150;0.1
0.0120896631183323;0.0120361307434404;0.0119708726167749;0.0114355309159264;0.09;0.1;15;7;150;0.1
0.011001352363317;0.0107578017971328;0.0109632902640886;0.0099947742403869;0.09;0.09;20;7;150;0.1
0.0106144312823441;0.00973072957084559;0.0103774281721749;0.0102860574698242;0.12;0.13;15;6;150;0.1
0.0127104750603882;0.012689480240962;0.0124128607394952;0.0120100443825859;0.12;0.12;14;7;150;0.1
0.0104676339461198;0.00987487642098202;0.0103643787762256;0.0104022999808143;0.09;0.11;13;6;150;0.1
0.0102926471425546;0.0101710112857917;0.00985539524056091;0.00949866356882938;0.13;0.11;14;6;150;0.1
0.0111643109234886;0.0111262240894683;0.0108031221151688;0.0106533428927411;0.1;0.11;13;9;150;0.1
0.011506160869101;0.0114338210017381;0.0109185009175873;0.0105635548616308;0.11;0.11;15;6;150;0.1
0.0116888061602385;0.0115419311474051;0.011431295700848;0.0108181489346;0.14;0.12;16;6;150;0.1
0.0127901009398252;0.0123340888232183;0.0129612683992711;0.01243563514907;0.09;0.09;21;6;150;0.1
0.00951885698107616;0.00958465511764601;0.00952075825379675;0.0093714770017384;0.1;0.09;14;6;150;0.1
0.0122739492188689;0.0118239114327407;0.0114146617778263;0.0109469212583539;0.15;0.14;14;6;150;0.1
0.0119067443100157;0.0119173124753325;0.0111917007737928;0.0117438036113943;0.12;0.12;16;6;150;0.1
0.0120942435295431;0.0118546608486189;0.0116988207627023;0.0106013746777765;0.15;0.13;13;6;150;0.1
0.011103706366522;0.0111380775636478;0.0107010673006619;0.0106390628687062;0.12;0.12;16;6;150;0.1
0.0109567013231395;0.0110350212459732;0.0105017292314844;0.0102909578412924;0.13;0.11;14;6;150;0.1
0.00997266666398036;0.0101323730800359;0.00999941688547804;0.00961261486210842;0.08;0.08;17;6;150;0.1
0.0124322065338461;0.0123532579480979;0.0121285878836483;0.012010859038893;0.12;0.13;13;6;150;0.1
0.0122839149717251;0.0123164110002899;0.0117734137060276;0.0115165839248404;0.15;0.13;12;6;150;0.1
0.00792187260325594;0.00773421039195515;0.00824761088845021;0.0080158883798341;0.07;0.06;21;16;150;0.1
0.0111706581297126;0.0110478931620148;0.0107093994345575;0.0106002252810626;0.12;0.1;16;7;150;0.1
0.0123009187195395;0.0121578281426398;0.0117124971843007;0.0111735248579973;0.12;0.1;20;7;150;0.1
0.0108539414862539;0.0108456644070348;0.0103016705928003;0.0105209673794666;0.11;0.12;13;6;150;0.1
0.0110777646482546;0.0110953073501396;0.0109439637829798;0.0105055716545287;0.11;0.1;22;7;150;0.1
0.0108043431761929;0.010762576414945;0.0105338946914425;0.00987270374242344;0.12;0.11;16;6;150;0.1
0.0113246083704995;0.0112868697182181;0.0112496944777326;0.0104249014269155;0.12;0.12;21;6;150;0.1
0.0112160694547608;0.0106830346995372;0.0108218531863992;0.0108176542049132;0.14;0.13;15;6;150;0.1
0.0105237710745702;0.0104555500586608;0.0099515949265913;0.0098159183414127;0.07;0.12;14;6;150;0.1
0.0118733889692149;0.0118310463495578;0.0117893548740947;0.011548995468941;0.11;0.09;12;6;150;0.1
0.0111432526428339;0.010908828327905;0.0116256281632289;0.0113908439889672;0.07;0.06;14;6;150;0.1
0.00915490039535666;0.00916923892493235;0.00864797678173568;0.00852038685130862;0.14;0.12;13;6;150;0.1
0.0112831972709616;0.011243261284487;0.0108065133060694;0.0107402061942974;0.14;0.13;15;5;150;0.1
0.0134407263500696;0.0130873202630329;0.0137504191711176;0.0131115548481634;0.09;0.09;16;16;150;0.1
0.0124142417917061;0.0119904409081825;0.0116859482230625;0.0118073408898345;0.15;0.14;12;6;150;0.1
0.00924275304197103;0.00918900197222776;0.00870661615908001;0.0088300196154869;0.11;0.09;20;15;150;0.1
0.0101729693014684;0.0100540683528462;0.00975869016170668;0.00962790664323228;0.11;0.11;14;6;150;0.1
0.0103349522494896;0.0100331979230836;0.010207186456975;0.00939822963470653;0.12;0.1;19;9;150;0.1
0.0105804383811783;0.0105509980832984;0.0100140182320026;0.00963552975535125;0.13;0.12;15;6;150;0.1
0.0113523181464705;0.0114444932739456;0.0108594412637336;0.0107250370039675;0.12;0.12;15;6;150;0.1
0.0136161895625231;0.0134376643040237;0.0129214321826744;0.0123452064373373;0.13;0.13;13;7;150;0.1
0.0116684607183718;0.0115856722807413;0.0114302455817453;0.010739518923708;0.15;0.14;14;6;150;0.1
0.0120986703374531;0.0121026090363828;0.0116969785809316;0.0112929678092794;0.09;0.09;21;8;150;0.1
0.0100821467155156;0.00998953599030972;0.00971036485742352;0.0093533804800332;0.13;0.12;14;7;150;0.1
0.0132401511678053;0.0129674086602947;0.0129660055869056;0.0120745393905611;0.13;0.12;16;7;150;0.1
0.0110663178159417;0.0110757791232176;0.0109010806659743;0.0101865385528149;0.11;0.1;17;6;150;0.1
0.0120266275593785;0.0119289892976481;0.0114523149204997;0.0113012993133868;0.14;0.1;15;6;150;0.1
0.0147714156033339;0.0145582476857651;0.014275239739199;0.0137190268017591;0.15;0.14;16;6;150;0.1
0.0130920195630512;0.0130515122249885;0.012565722650071;0.0118122286466411;0.14;0.14;11;6;150;0.1
0.0115721996204535;0.0115614551610666;0.0111298800718913;0.0110857314955504;0.13;0.13;16;5;150;0.1
0.0111025439447425;0.0101786029593803;0.0106998757508359;0.0101490888276007;0.15;0.14;14;6;150;0.1
0.00885902471561654;0.00879628907276328;0.00870596613216999;0.0080373778017155;0.11;0.09;18;7;150;0.1
0.0113733094759578;0.0111003931168069;0.0110432586928064;0.010593744311412;0.14;0.12;15;8;150;0.1
0.00965687721991804;0.00965800673853451;0.00947983987211929;0.00929886156064206;0.11;0.11;22;6;150;0.1
0.0106878979253143;0.0102988253800546;0.0102837453468281;0.00972459026475953;0.14;0.12;16;6;150;0.1
0.0100964615587477;0.0100153666581637;0.0101603189255582;0.0100218723251863;0.1;0.09;21;7;150;0.1
0.0127670824125446;0.0128211106419339;0.0131323133632631;0.0119159331703094;0.09;0.08;20;7;150;0.1
0.0104600979787024;0.0104522389972823;0.0100805440106692;0.0102172629896701;0.12;0.11;21;10;150;0.1
0.0101193579404433;0.00941417709862365;0.00949941281010968;0.00905547701289387;0.14;0.12;15;6;150;0.1
0.00972484189167941;0.0095440341509433;0.00960976372663659;0.00939110925537962;0.1;0.09;16;9;150;0.1
0.00973934796171979;0.00982108820222516;0.00941570638760532;0.00895068340978213;0.09;0.1;12;7;150;0.1
0.0122600079520429;0.0123809674883046;0.0121675946991076;0.0122986691575291;0.11;0.11;12;12;150;0.1
0.00931004500657744;0.00901634635039795;0.00897865603048031;0.00940667569996109;0.12;0.12;14;6;150;0.1
0.0119224946532684;0.0118423081311359;0.011830481918315;0.011513575683258;0.09;0.1;12;6;150;0.1
0.012328438310106;0.0123336263484314;0.0119167606579918;0.0117967100172199;0.14;0.12;13;6;150;0.1
0.0141118868859412;0.013637770886602;0.0133657360435181;0.0125418807651675;0.15;0.14;11;6;150;0.1
0.0107004746659393;0.0102831433921597;0.00999851994104077;0.0094875944278263;0.13;0.12;14;8;150;0.1
0.0112440006136958;0.0110475310847527;0.0110062599075527;0.0101544987532443;0.12;0.12;17;6;150;0.1
0.0125747102339999;0.0124960427446301;0.0121821954137952;0.0113718510906747;0.13;0.13;16;6;150;0.1
0.0115320677215238;0.0116613969512821;0.0110050869482688;0.0103938065975687;0.13;0.12;18;6;150;0.1
0.0144941628734565;0.0143679922533485;0.0141823581300029;0.013588897018569;0.14;0.13;14;6;150;0.1
0.0124092272508504;0.0125574070011237;0.0119330856058597;0.0117733923354795;0.12;0.12;17;6;150;0.1
0.0133697237254171;0.0132041796947611;0.0128034286251714;0.0118764655302808;0.12;0.12;14;6;150;0.1
0.012234800084421;0.0116570177590625;0.0121387196791045;0.0116650093429085;0.11;0.1;19;9;150;0.1
0.0117030613872552;0.0116041560326722;0.011324121465273;0.0108940575246595;0.12;0.11;13;6;150;0.1
0.0121387750382441;0.0116566985130137;0.0117373246145253;0.0110695751662611;0.13;0.12;14;6;150;0.1
0.0108343091610025;0.0104129770432733;0.0103829816179183;0.00963004408632997;0.15;0.14;16;6;150;0.1
0.00918123104525635;0.00900124316689134;0.00892779916321533;0.00831120388614042;0.12;0.1;20;6;150;0.1
0.0108687729532744;0.0109981999266672;0.0107113305960043;0.0101065157127377;0.14;0.11;12;6;150;0.1
0.0101131997561783;0.0101390501418204;0.00990241016380753;0.00981498838329381;0.11;0.11;17;6;150;0.1
0.0120617426920273;0.0119085159317858;0.0118251507102583;0.0115997679644327;0.11;0.09;18;7;150;0.1
0.0135927395630196;0.0135499618795401;0.0133578570194915;0.0123926334710571;0.09;0.1;11;8;150;0.1
0.0108131063813701;0.0108713228180201;0.0108267861247665;0.0109171639307287;0.08;0.08;19;12;150;0.1
0.0105552828354842;0.0105033322341899;0.0101014652359562;0.00965207083761146;0.13;0.11;14;6;150;0.1
0.0103851273074747;0.0104033794038666;0.00988360707772747;0.00979268201778989;0.13;0.13;14;6;150;0.1
0.0111755263534184;0.0111126619909215;0.0105945323846391;0.010327185816838;0.12;0.12;18;6;150;0.1
0.0112365577502376;0.0108115860371096;0.0110796558710298;0.0101655941248971;0.12;0.09;14;14;150;0.1
0.0080335970068307;0.00772156602611573;0.00779268066559364;0.00760297222165859;0.11;0.1;16;8;150;0.1
0.00959929239239083;0.00957137935207642;0.00927531135110957;0.00846174086837185;0.12;0.11;20;6;150;0.1
0.011570959571837;0.0117230140461271;0.0110827577726162;0.0110842353174968;0.11;0.1;13;7;150;0.1
0.00863437466968935;0.00859926614125931;0.00819400568369909;0.00775625324846872;0.13;0.13;15;6;150;0.1
0.0136487203309539;0.0137546766721699;0.0130706261846641;0.0121881227804169;0.13;0.12;15;7;150;0.1
0.0134120362793416;0.0133669553060864;0.0132285004652266;0.0124816429738925;0.12;0.11;17;6;150;0.1
0.0111096036166914;0.0108271860630095;0.0111581081786338;0.0107236933422526;0.11;0.08;18;6;150;0.1
0.0114111691409782;0.0110374671839774;0.0113409634311144;0.0101462259693892;0.12;0.08;20;15;150;0.1
0.0125984419715661;0.0125260395059567;0.0122082065380072;0.011455894431511;0.12;0.12;13;7;150;0.1
0.0112672294256516;0.0110184075162565;0.0107120415862621;0.00999272620355089;0.12;0.1;14;7;150;0.1
0.01194984228075;0.011072108944531;0.0117193658225347;0.0108558762443696;0.12;0.11;16;7;150;0.1
0.0111877231987522;0.011191354216387;0.0109300352200113;0.0105063455176995;0.13;0.14;15;6;150;0.1
0.0113180971306448;0.0111711694000233;0.0108779810183304;0.0106791468162244;0.09;0.1;18;13;150;0.1
0.0118907055057982;0.0119443436403958;0.0115240289305743;0.011049807818867;0.14;0.11;12;6;150;0.1
0.0112663330962138;0.0111282041427462;0.0106200167065635;0.0104627328388626;0.13;0.13;13;6;150;0.1
0.010480116097941;0.0103367865551561;0.0102740647995294;0.0101866703209109;0.11;0.1;15;6;150;0.1
0.0114449403552926;0.0113386649187001;0.0112367916225587;0.0109635095124621;0.13;0.13;16;12;150;0.1
0.014099941969413;0.0141284110735482;0.0140352370666729;0.0139946245886629;0.11;0.11;13;7;150;0.1
0.0114889996472981;0.0113240621881564;0.011153261954858;0.0106107718366442;0.13;0.12;18;6;150;0.1
0.0111218830914575;0.0110936005496075;0.0105548174385233;0.0101061321115851;0.15;0.13;13;6;150;0.1
0.0136221719665358;0.0132859913412496;0.0132517350841455;0.0133650990222228;0.12;0.11;18;6;150;0.1
0.0116753553308198;0.0117328385851328;0.0114142974307366;0.0109128898361353;0.12;0.11;11;6;150;0.1
0.0121494171399969;0.0117183500885224;0.0113631817869902;0.0108047873213889;0.13;0.14;11;6;150;0.1
0.00961665324891126;0.00974738857618454;0.00958162110971579;0.00875112918610812;0.09;0.08;19;6;150;0.1
0.0112971990723184;0.0107860812825574;0.0110613402373429;0.0108828846683025;0.11;0.09;17;7;150;0.1
0.0110246504156744;0.0110191519894861;0.0107549311664326;0.0104285740984307;0.12;0.11;15;6;150;0.1
0.0124800836392017;0.0120939050897173;0.0120945585491024;0.0115300242376045;0.15;0.16;14;6;150;0.1
0.00990441736744281;0.00942213165202301;0.0097240800593111;0.0089783012611814;0.07;0.06;22;22;150;0.1
0.0118591942473265;0.0113452005216115;0.011399368390522;0.0104613624882512;0.15;0.14;12;6;150;0.1
0.0138280416325822;0.0138290579858906;0.0133623603265801;0.0133499348761833;0.13;0.14;17;6;150;0.1
0.0103449498018497;0.0103852095288151;0.0100013783817106;0.00957010489024843;0.12;0.12;12;6;150;0.1
0.0126449611136912;0.012128203126036;0.0121930599528042;0.0119566397131664;0.15;0.16;9;9;150;0.1
