V1;V2;V3;V4;V5;V6;V7;V8;n;var
0.00272881545653733;0.0027363318238599;0.00255576939168459;0.00242327628768347;0.09;0.09;18;6;150;0.05
0.00343306904449572;0.00324118947189244;0.00326301121188676;0.0029351618497423;0.11;0.1;21;9;150;0.05
0.00308746154800233;0.00310013376695093;0.00293419279384728;0.0027393449328866;0.1;0.08;19;9;150;0.05
0.00301185461447755;0.00286646858628222;0.00291668849219827;0.00263769831530358;0.08;0.08;18;8;150;0.05
0.00252767970180965;0.00254835802975171;0.00253745175995514;0.00249919837081622;0.07;0.07;16;6;150;0.05
0.00305137787113856;0.00288324361266637;0.00282080791194552;0.00261348194119043;0.11;0.1;19;7;150;0.05
0.00281863255569465;0.00277475672037114;0.00266665545459488;0.00251558616361519;0.09;0.08;18;9;150;0.05
0.00323208142319515;0.00305930338690341;0.00299884220119608;0.00274599466947085;0.11;0.08;15;8;150;0.05
0.00214405769971656;0.00202112596670456;0.00216565103596908;0.00194586359992445;0.07;0.07;19;7;150;0.05
0.0026899885700317;0.00271194696916128;0.0027425221513897;0.00231270450813487;0.07;0.06;18;7;150;0.05
0.00372978900728318;0.00368435306179561;0.00352674907415872;0.00336787067363946;0.11;0.1;16;6;150;0.05
0.00360128445953072;0.00337763519634061;0.00336544240511539;0.00328368945101791;0.11;0.1;21;6;150;0.05
0.00336851048017747;0.00307398625713073;0.00333152734805187;0.00292898596827169;0.09;0.08;21;7;150;0.05
0.00249788572750187;0.00250559450947662;0.00236493503888392;0.0023943274316518;0.08;0.07;21;16;150;0.05
0.00403310230486589;0.00398418997184914;0.00380978584863783;0.00359318262004887;0.09;0.08;16;7;150;0.05
0.00358896343938595;0.00355655224562353;0.00343058169509121;0.00340465501938414;0.1;0.09;21;6;150;0.05
0.00299402686237103;0.00302531874186338;0.00281262234334719;0.00273721525808701;0.09;0.08;19;6;150;0.05
0.00291169252011676;0.0029028383005778;0.00269020230271361;0.00259836589991454;0.1;0.09;17;6;150;0.05
0.00257967618766648;0.00246106900250523;0.00255442527851308;0.002286878038985;0.09;0.07;20;6;150;0.05
0.00260260536222407;0.00251519062871301;0.00246381319643934;0.00246526247409496;0.09;0.09;18;13;150;0.05
0.00309043023961312;0.00298853350780767;0.0030019166796064;0.0029198008330248;0.09;0.08;16;11;150;0.05
0.00222829537243474;0.00221761735127502;0.00209611445270396;0.00199339597491873;0.08;0.08;16;9;150;0.05
0.00333052351298624;0.00326762611394303;0.00308132849810713;0.00306075500094022;0.1;0.09;15;6;150;0.05
0.00240593657776326;0.00238080150117007;0.00238404527666165;0.00225441919587117;0.07;0.05;16;11;150;0.05
0.00323881203078328;0.00330814910813612;0.00328278403873599;0.00308649482216977;0.05;0.05;20;16;150;0.05
0.0026399324134527;0.00258951776130346;0.00264768071420339;0.00240567594587959;0.07;0.07;19;6;150;0.05
0.00285581759787379;0.00281546453246146;0.00261254813729943;0.00248947893963065;0.09;0.09;20;8;150;0.05
0.00291227765730387;0.0028459302424439;0.00284931581413457;0.0025662163347828;0.08;0.08;16;6;150;0.05
0.00341577766630693;0.00344523193483787;0.00335946469117404;0.00314226456794053;0.08;0.08;20;6;150;0.05
0.00301071007602577;0.00301331167879975;0.00280781798986868;0.00284538188744229;0.1;0.09;15;6;150;0.05
0.00262572640740533;0.00252655061527522;0.00261692644088317;0.00238618061521867;0.08;0.07;19;6;150;0.05
0.00272375653991535;0.00273121177164412;0.00264668471123944;0.00249247947518672;0.09;0.07;17;8;150;0.05
0.00326041575781358;0.00326740654874305;0.00311996323646712;0.00290133777651784;0.09;0.08;21;6;150;0.05
0.00279573230934454;0.00279476287435199;0.00269070121835714;0.00268912410127497;0.11;0.09;19;12;150;0.05
0.00321596101823925;0.00313551378006925;0.00313576679763471;0.00294517944202224;0.08;0.07;20;6;150;0.05
0.00277048189832162;0.00274517133558644;0.00277537311601859;0.00242411430082574;0.08;0.06;21;7;150;0.05
0.00297118548452873;0.00293565867336337;0.00282235045419281;0.00266932944232569;0.09;0.09;17;8;150;0.05
0.00298712651950332;0.00299235682090367;0.00287107995801641;0.00275994665009935;0.1;0.09;21;8;150;0.05
0.00298263930803278;0.00288512668529108;0.00270993776426784;0.00247768862434296;0.09;0.09;20;10;150;0.05
0.00290050161589651;0.00290832160601073;0.00269033136854334;0.00266811421557488;0.08;0.07;22;6;150;0.05
0.00260035906745107;0.00248511383343638;0.00249779831286942;0.00233046405359111;0.09;0.08;21;6;150;0.05
0.00297993079775655;0.00293200592782016;0.00281056744533101;0.0026115091327471;0.09;0.09;22;6;150;0.05
0.00337363282991285;0.00330214430174012;0.00318317537087192;0.00305834432243432;0.11;0.08;20;6;150;0.05
0.00284429683756557;0.00278692426492137;0.00272556454794893;0.00258768731666447;0.1;0.1;21;6;150;0.05
0.00261702247685506;0.00263497943326172;0.00262722133146931;0.00243736530427814;0.08;0.08;19;7;150;0.05
0.00254411232359537;0.00256760900981817;0.00252059758235138;0.00227291952846055;0.09;0.08;22;6;150;0.05
0.00288485558007774;0.00289135410667671;0.00281937941136452;0.00277138095835077;0.07;0.06;14;9;150;0.05
0.00286411234185526;0.00281909622542188;0.00279579653700338;0.00260819173980247;0.08;0.07;17;6;150;0.05
0.00245691401988246;0.00245558971451092;0.00243588477773936;0.00207805485446393;0.08;0.07;21;7;150;0.05
0.00285973105475715;0.00289938577708257;0.00268046376498411;0.00268778405980645;0.1;0.1;17;6;150;0.05
0.00287191730609482;0.00283254751122873;0.00265513544848653;0.00240912158933138;0.11;0.09;19;6;150;0.05
0.00246529034308661;0.00244356065866593;0.00239449714174595;0.00233544933430521;0.1;0.08;21;6;150;0.05
0.0039711399273428;0.00384152802848452;0.00384394466687043;0.00347022471020664;0.08;0.07;20;6;150;0.05
0.00263447712499809;0.00263815315865665;0.00246174809401073;0.00229911868813548;0.09;0.08;17;6;150;0.05
0.00297226769897948;0.0029812976462315;0.00291404435607894;0.00278713460601256;0.08;0.08;17;12;150;0.05
0.00255367167179227;0.00258922015957388;0.00259200517826706;0.00263188528955437;0.08;0.07;21;6;150;0.05
0.00268096914749003;0.00270076920614053;0.00250862110073209;0.00239622909226319;0.08;0.07;14;7;150;0.05
0.00241718256641531;0.00244809348609467;0.00249670449655859;0.00225973966521009;0.05;0.06;21;10;150;0.05
0.00299918171013332;0.00292405302609617;0.00290736232948487;0.00257484438556035;0.09;0.07;19;7;150;0.05
0.002708959669383;0.00272188043946429;0.00255256618322879;0.00246381582790767;0.09;0.09;14;7;150;0.05
0.00263168271532008;0.00259039838432788;0.00252758492919643;0.00249000960473107;0.09;0.08;19;12;150;0.05
0.00346351127850472;0.00349528578021445;0.00332916662274173;0.00305083945997547;0.09;0.08;17;7;150;0.05
0.00278468386251952;0.00277298539742466;0.0027501726189627;0.00251374828304078;0.08;0.07;14;6;150;0.05
0.00291372863714708;0.0029131048702616;0.0027307316542009;0.00265472820699109;0.09;0.09;18;6;150;0.05
0.0034546801878245;0.00325861453241245;0.00327197484230478;0.00289741004732867;0.11;0.09;18;6;150;0.05
0.00318286587928643;0.00317223275560247;0.00303288326253489;0.00291881430900378;0.09;0.09;22;9;150;0.05
0.00297404146260844;0.0026649081915702;0.00291357995201019;0.00268439092365923;0.1;0.08;20;10;150;0.05
0.00288700045180103;0.00285119457186928;0.00272735010159769;0.00272522646955998;0.1;0.1;16;10;150;0.05
0.00265001652080619;0.00260583772100921;0.00249434948672296;0.00235411024551598;0.09;0.08;22;13;150;0.05
0.00274914986290715;0.00269469553757914;0.0025848507349157;0.0023933802398468;0.09;0.09;20;6;150;0.05
0.00311462972113607;0.00308803695723575;0.00292546665670769;0.0029648700195227;0.1;0.09;22;6;150;0.05
0.00237694038895591;0.00236520706108729;0.00225770306551634;0.00213298635268494;0.1;0.08;18;6;150;0.05
0.00273242151451387;0.00262871984779542;0.00278252873820031;0.00244049857090522;0.08;0.07;20;9;150;0.05
0.00245296190241968;0.00246182820589319;0.00235060476489455;0.00222740689385499;0.08;0.08;20;6;150;0.05
0.00283114427650073;0.00283290517113059;0.00277369558117293;0.00269108561027207;0.09;0.08;19;14;150;0.05
0.00268095696631327;0.00262207407148201;0.00243162812499109;0.00235192245530513;0.09;0.08;16;6;150;0.05
0.00304909949488079;0.00300675791130804;0.00294588126306636;0.00276191773343651;0.09;0.08;22;18;150;0.05
0.00296501759242422;0.00292032063542141;0.00280804696236006;0.00254974229606265;0.09;0.07;19;7;150;0.05
0.00293830407229883;0.00293029242331145;0.00282209843747264;0.00267260224264541;0.1;0.08;13;6;150;0.05
0.00304566106410319;0.00307108448816522;0.00302782256189851;0.00276639642943911;0.08;0.07;19;6;150;0.05
0.0028182707914854;0.00279176509914092;0.00273211887930876;0.00248760314407766;0.05;0.05;19;8;150;0.05
0.00258472515547096;0.00248624910261511;0.00244007733683478;0.00212837271773148;0.08;0.08;16;6;150;0.05
0.00287017034510912;0.00286599272654362;0.00271849191222338;0.00267021125625666;0.08;0.08;15;6;150;0.05
0.00258805865866024;0.00253040425049023;0.00256165015006218;0.00243558976543885;0.07;0.08;18;6;150;0.05
0.0032087045393197;0.00318610384398164;0.00299599294786398;0.00284391760405268;0.1;0.09;18;6;150;0.05
0.00326603211665652;0.00323273875784852;0.00298732307024352;0.00287780851530158;0.09;0.07;21;6;150;0.05
0.00285936747958907;0.00280375201610599;0.00277934705576835;0.0024741175262153;0.09;0.07;19;6;150;0.05
0.00321582377482069;0.00322176601303977;0.0029923552751665;0.00291442877916977;0.11;0.09;15;7;150;0.05
0.00268628983852849;0.00268882693910418;0.00270847572005871;0.0026031792465532;0.08;0.08;18;6;150;0.05
0.00365301319661517;0.0035377527661573;0.00343499458274489;0.00327177806560136;0.1;0.09;19;7;150;0.05
0.00257577654984238;0.00253231026236329;0.00241212567926504;0.00212355823115894;0.11;0.09;17;6;150;0.05
0.0025397305497556;0.00250553369466344;0.0023575318279989;0.00226347365117535;0.09;0.08;18;11;150;0.05
0.00350175693309872;0.00354490638394454;0.00335724736241613;0.00323119584393499;0.1;0.09;21;6;150;0.05
0.00303526457839676;0.00271069031255683;0.00298910957872096;0.00274825347725803;0.08;0.06;22;8;150;0.05
0.00292116544069548;0.00291050862729683;0.00297615266971512;0.00261733216552617;0.08;0.08;16;7;150;0.05
0.00305083907311003;0.00310212440090554;0.0030870565097902;0.0028934976474243;0.08;0.08;20;6;150;0.05
0.00277859977409104;0.00258930608006089;0.00313712102673797;0.00262033818379844;0.07;0.06;22;18;150;0.05
0.00381528062358754;0.00358705643284882;0.00352484053216289;0.00324322353077578;0.11;0.09;15;6;150;0.05
0.00254873813926255;0.00233210762294348;0.00240809245127046;0.0022046667363196;0.11;0.1;20;6;150;0.05
0.00314734112563493;0.00311638135170742;0.0030104792174936;0.00279747575440838;0.09;0.09;20;6;150;0.05
0.00338397772158091;0.0032995193691354;0.00315108855492107;0.00289324897508525;0.11;0.09;17;7;150;0.05
0.0033784528280004;0.00334537507040298;0.00317167730358663;0.00314173664612474;0.1;0.09;18;8;150;0.05
0.00270580414782829;0.00266415443259155;0.00262369422789182;0.00252594933499549;0.1;0.09;14;6;150;0.05
0.00334518817572826;0.00328612074493925;0.00311739728746192;0.00292506181828103;0.11;0.1;17;6;150;0.05
0.00356782071951636;0.00355620490142357;0.0033875550761466;0.00302241166439522;0.09;0.08;19;9;150;0.05
0.0029539693747956;0.00275388955627876;0.00304934314897927;0.00286601666148287;0.07;0.07;20;20;150;0.05
0.00267068218153496;0.00266222381356648;0.00247466124596128;0.00242588732289189;0.1;0.09;14;12;150;0.05
0.00323742426217414;0.00321501622145778;0.00332377107582132;0.00304691067088694;0.08;0.07;17;6;150;0.05
0.00259906853386345;0.00256811508206086;0.00235926866669276;0.00231271380174259;0.09;0.09;22;10;150;0.05
0.00254100331290282;0.00251623674789917;0.00238208971945196;0.00215885898552169;0.09;0.07;21;11;150;0.05
0.00287036933687061;0.0026347158627767;0.00275731246278312;0.00246487075937091;0.11;0.09;14;7;150;0.05
0.00261780853373638;0.00261481452765039;0.00245841630080553;0.00235798837850358;0.09;0.07;21;6;150;0.05
0.003089957021237;0.00310077177467076;0.00295279768582224;0.00279524835424284;0.11;0.09;15;6;150;0.05
0.00363398493061316;0.00362741708385957;0.00348762434062246;0.0033046487598872;0.1;0.1;16;6;150;0.05
0.00242472615567865;0.00242717156233526;0.00232975778583993;0.00228835727221532;0.08;0.08;18;7;150;0.05
0.00232832525756549;0.00230542342192606;0.00230677405845615;0.00211361347994456;0.08;0.07;22;7;150;0.05
0.00245905207074745;0.00248309620983859;0.00236054477519549;0.00227468366664353;0.08;0.08;17;6;150;0.05
0.00324593098814119;0.00317289153212777;0.00315144210832927;0.00309203064433933;0.07;0.07;21;6;150;0.05
0.00343762269140969;0.00319022570882078;0.00330299451761482;0.0029488965060701;0.1;0.08;21;10;150;0.05
0.00264651076904386;0.00259160818697415;0.00259681274361753;0.00234814415590534;0.1;0.09;22;6;150;0.05
0.00291428594924654;0.00292357948850909;0.00281520758641798;0.00265166442896197;0.09;0.08;16;6;150;0.05
0.00255114187885502;0.00251870285821265;0.0025099109112746;0.00229198301356018;0.08;0.07;18;8;150;0.05
0.00238541309915557;0.00237416345525449;0.00225352179304396;0.00213439282341144;0.08;0.07;20;6;150;0.05
0.0030662298618923;0.00300734017642794;0.00299129454230698;0.00272945896681971;0.09;0.09;14;6;150;0.05
0.00280904934663818;0.00273607138774004;0.00276190801681335;0.00250643036410848;0.09;0.08;20;6;150;0.05
0.00281335300623604;0.00284065083348894;0.00281378552783649;0.00266137146124387;0.08;0.08;22;11;150;0.05
0.00266259360490149;0.00266624786027569;0.00250147836345281;0.00230528014691563;0.09;0.09;16;6;150;0.05
0.00233563547766997;0.00227085871066897;0.00213698932442387;0.00196523713604317;0.1;0.09;17;9;150;0.05
0.00389980163176145;0.0038201868801632;0.00369968005804054;0.00356207886168944;0.1;0.09;22;8;150;0.05
0.00298510353685746;0.0028560649795394;0.00292697613758834;0.00274209864774785;0.08;0.08;20;6;150;0.05
0.00322083599689747;0.00321897223004676;0.00300770152243755;0.00283265158701105;0.08;0.07;16;6;150;0.05
0.00425429956042345;0.0037906329372528;0.00401802848368678;0.00352686473473721;0.11;0.09;17;6;150;0.05
0.00334856776495944;0.00332312789872872;0.00306506839242211;0.00274107332457751;0.11;0.09;18;6;150;0.05
0.00310282624779041;0.00302039665893029;0.00293752690891556;0.00282614507297462;0.08;0.07;21;9;150;0.05
0.00306762040583037;0.00301349237799881;0.00298130112650641;0.00290746882130377;0.1;0.09;19;12;150;0.05
0.00297536490681639;0.00298257324974218;0.00282334590980771;0.00273657790014289;0.09;0.08;22;7;150;0.05
0.00318691344163456;0.00307593341228951;0.00302877974965973;0.00271566368543307;0.11;0.09;17;8;150;0.05
0.00253774259307056;0.00250792277056911;0.00242783519050105;0.00234521854278503;0.09;0.07;22;13;150;0.05
0.00341241867885332;0.00336344833180727;0.00325261143711119;0.00303797026654553;0.1;0.09;20;6;150;0.05
0.00267201221369144;0.00263333082377999;0.00256038749009697;0.00247651754046239;0.1;0.08;19;9;150;0.05
0.00256093936058125;0.00252512822200907;0.00258303281770035;0.00242765606434238;0.08;0.07;19;9;150;0.05
0.00311880075686248;0.0030619703377665;0.00291046857834962;0.002655055660643;0.11;0.1;19;6;150;0.05
0.00265589895676174;0.00267623207684846;0.00256307205858536;0.00267236985399036;0.08;0.08;18;7;150;0.05
0.00267476376986052;0.0025870336796203;0.00254577277171115;0.002373663073047;0.08;0.06;17;8;150;0.05
0.0031042356475779;0.00299556676203954;0.00292851932759662;0.0026236777882143;0.1;0.09;17;8;150;0.05
0.00265789722367352;0.00262682139508893;0.00246361929098465;0.00238945225334461;0.09;0.08;22;6;150;0.05
0.00288595925960226;0.00291918897837593;0.00284091501790732;0.00279541905417612;0.08;0.07;18;6;150;0.05
0.00270340687660247;0.00270036468290497;0.0025963115215728;0.0025584481089855;0.09;0.07;17;6;150;0.05
0.00318052276162791;0.00311183409164851;0.00301740975734772;0.00295628681377156;0.1;0.09;20;8;150;0.05
0.00244851778580544;0.00243702774424399;0.00235544075415652;0.00232599273502392;0.1;0.08;18;18;150;0.05
0.00291420799492826;0.00283229023540475;0.00274638256639281;0.00244972810313196;0.09;0.09;18;6;150;0.05
0.00329578673125614;0.00314366333465765;0.00312338720360994;0.00291200395489679;0.09;0.09;18;6;150;0.05
0.00330318400913068;0.00317813273759493;0.00320514343019042;0.00279817294359799;0.09;0.08;20;7;150;0.05
0.00257633513058561;0.00244611078231796;0.00246320171556211;0.00233175597305875;0.08;0.07;22;22;150;0.05
0.00359615059720047;0.00356802514143922;0.00345444991999895;0.00336942562624389;0.09;0.09;19;6;150;0.05
0.00346775209028484;0.00327318359835124;0.00316387995080914;0.0030870060399484;0.11;0.09;20;6;150;0.05
0.00252263299996346;0.00257854844276706;0.00241764488739064;0.00237513461076421;0.05;0.07;21;10;150;0.05
0.00332231073246308;0.003150744179924;0.00307704076177529;0.00294345989587547;0.11;0.09;19;13;150;0.05
0.00268371903637588;0.00261223910008908;0.00259992822836809;0.00251456279191504;0.08;0.09;17;6;150;0.05
0.00292762508055351;0.00284640335933144;0.00276585601480981;0.00287487269313084;0.09;0.09;20;9;150;0.05
0.00253098924187329;0.00253554173335252;0.00242259389577393;0.00235668647827942;0.09;0.07;16;9;150;0.05
0.00264636712488602;0.00247940055786858;0.00286372954472565;0.00250707059970433;0.07;0.05;20;20;150;0.05
0.00293796506765932;0.00283640410753444;0.00287225133841053;0.00277887546486202;0.1;0.08;21;6;150;0.05
0.00292902572657168;0.00300778338030407;0.00301345335413924;0.00266798541763376;0.05;0.06;21;10;150;0.05
0.0030972231001073;0.00303309491870366;0.00296941735841388;0.00284216577082156;0.1;0.09;19;6;150;0.05
0.0023930526644627;0.00235403628826034;0.00234009783833346;0.00223472904313013;0.08;0.07;16;13;150;0.05
0.00319170208272123;0.00318397207091537;0.00306377740098584;0.00294301812482611;0.09;0.08;19;7;150;0.05
0.00344846924987151;0.00333956742248145;0.00326809221498882;0.00295892812879516;0.11;0.09;19;11;150;0.05
0.00280876309534793;0.00276574358926334;0.0026618344463506;0.00241009886561591;0.11;0.09;21;6;150;0.05
0.00286334349003978;0.00284939805062991;0.00289963723075745;0.00270859256813671;0.06;0.06;19;7;150;0.05
0.00275706504005885;0.00267810239214761;0.00259372863040536;0.00247793020291272;0.1;0.09;17;6;150;0.05
0.00233548184273051;0.00226457204414682;0.00229199645676246;0.00213294773098285;0.09;0.08;17;6;150;0.05
0.00317877279796949;0.00317989326306622;0.00301560461008255;0.00310474596480647;0.1;0.08;17;6;150;0.05
0.00418645966391027;0.00415028045473269;0.00399343421876956;0.00381827573012213;0.11;0.1;16;6;150;0.05
0.00264303331900257;0.0026698152885737;0.00258812013571052;0.00233792037776483;0.09;0.08;22;6;150;0.05
0.00289849478306311;0.0029155253606979;0.00271289176648263;0.00269149760915671;0.1;0.09;16;6;150;0.05
0.00330815720461054;0.00332966371851647;0.00327723653704139;0.00288743859024573;0.08;0.07;21;6;150;0.05
0.00287865577394891;0.00286225993008592;0.00286074613823535;0.00259049912254236;0.1;0.08;18;7;150;0.05
0.00316330937371561;0.00313844984203192;0.00297041877002096;0.00284347816700284;0.11;0.1;19;6;150;0.05
0.00291244928513891;0.002879196578749;0.0028589774785076;0.00264008006708716;0.08;0.08;18;6;150;0.05
0.00304605358358067;0.00295498229172633;0.00274590320093906;0.00275111569674754;0.1;0.08;19;6;150;0.05
0.00258662135755972;0.002585052938758;0.00249101174695192;0.00228230771603346;0.08;0.07;22;6;150;0.05
0.00319306519749361;0.00314108378094759;0.00295148761764111;0.00280008720605391;0.09;0.08;20;6;150;0.05
0.00253731281230128;0.00251849960866559;0.00260002562914713;0.00245542336342596;0.07;0.07;15;7;150;0.05
0.00284431828787396;0.00285125742702722;0.00268774147291869;0.00265008765750471;0.1;0.08;20;11;150;0.05
0.00259208562254303;0.00260188041054574;0.00254203535371111;0.00242550740906413;0.08;0.07;20;6;150;0.05
0.00291604931831641;0.00293997255547118;0.00271469128658378;0.0026964226059695;0.08;0.08;19;13;150;0.05
0.00310186089701598;0.00302593497569173;0.00316530537443011;0.00298412212795422;0.07;0.06;18;7;150;0.05
0.00255381027575538;0.00250153000758522;0.00242118921538909;0.00236280060638875;0.1;0.08;16;7;150;0.05
0.00253335790339919;0.00251626231619269;0.00243851402748019;0.00235932212373819;0.1;0.09;17;6;150;0.05
0.0029670037898546;0.00296652791926567;0.002792551671898;0.00270074369054683;0.09;0.08;22;7;150;0.05
0.00260420539676365;0.00243712422227603;0.00284836568613855;0.00240962426866054;0.08;0.06;17;17;150;0.05
0.00256267168289896;0.00251978539715644;0.0024214272414616;0.00222991601803876;0.09;0.08;16;8;150;0.05
0.00276795462468387;0.00281420221580176;0.00252403879732407;0.00257423099142636;0.11;0.09;15;9;150;0.05
0.00368833795151329;0.00362983236348664;0.0034943110336245;0.00319982404898468;0.11;0.09;15;6;150;0.05
0.00233602586401859;0.00234208246689787;0.00238925266632552;0.0023514677224066;0.07;0.07;18;6;150;0.05
0.00273582252124665;0.00269171005782002;0.00274316822510611;0.00271331954081832;0.07;0.07;18;6;150;0.05
0.00305468799072193;0.00305259863237198;0.00286444167222547;0.00276475861622446;0.08;0.09;21;6;150;0.05
0.00312384698929093;0.00309682296142152;0.00303687152994073;0.00288291240310178;0.09;0.09;14;6;150;0.05
0.00272588391360223;0.00272715989504658;0.00275708214231741;0.00248117731390167;0.08;0.07;22;11;150;0.05
0.00259325740687007;0.00251961741961432;0.00278619404730643;0.00261199980289978;0.06;0.05;18;6;150;0.05
0.0031649656833821;0.00312095616267126;0.00292274986509734;0.00301389270185661;0.09;0.09;16;6;150;0.05
0.00271450720340914;0.00261306628111908;0.00253598407038795;0.00247987871107758;0.08;0.08;19;6;150;0.05
0.0026843393020028;0.00259393834100549;0.00245611384617251;0.00244713078576999;0.09;0.09;22;15;150;0.05
0.00292185902450355;0.00284866390222419;0.00286505459561257;0.00274814636108032;0.08;0.08;21;10;150;0.05
0.00290318950394143;0.00292344311593801;0.00281351918847802;0.00274880187867781;0.08;0.08;17;17;150;0.05
0.00266373099709576;0.00267402819704001;0.00253359548339839;0.00239105222877162;0.08;0.07;15;11;150;0.05
0.00316548663631092;0.00318277999936905;0.00295593732970705;0.00280186944777147;0.08;0.08;17;6;150;0.05
0.00277941172658528;0.0025832236153039;0.00260705491121311;0.00231344300053516;0.09;0.08;19;9;150;0.05
0.00272512347194037;0.00268957161674536;0.00259186279013727;0.00253221931853269;0.09;0.09;19;7;150;0.05
0.00300270882030389;0.00299438834326889;0.00284245810441096;0.00276496556892337;0.1;0.09;22;6;150;0.05
0.00304893931328907;0.00307938955836668;0.00291086290793661;0.00286254473939759;0.08;0.07;21;7;150;0.05
0.0029890404363483;0.00297670913996655;0.00281672148887921;0.00254806553095936;0.11;0.09;19;6;150;0.05
0.00295967837460763;0.00285859443395135;0.00275327871394756;0.00263230419111087;0.1;0.09;20;6;150;0.05
0.00315477351396188;0.00309869545700896;0.00290325708335401;0.0027558866497132;0.09;0.08;20;6;150;0.05
0.00301174015161295;0.00289779325149367;0.00280012446646771;0.00277161177353048;0.08;0.08;18;9;150;0.05
0.0033787279485277;0.00340421171968163;0.00312161753054154;0.00308839138616216;0.09;0.09;14;6;150;0.05
0.0026845688642855;0.00268977463598814;0.00250807481474808;0.00252081775913849;0.09;0.09;19;6;150;0.05
0.00269899811457316;0.00271475903623522;0.00262890048471591;0.00261149234738328;0.08;0.07;17;18;150;0.05
0.00255014223088757;0.00256386970068835;0.00249627965722037;0.00251952495743978;0.07;0.08;19;6;150;0.05
0.00302508316951016;0.00299838735244305;0.00286308088862122;0.00292058381742838;0.08;0.09;18;6;150;0.05
0.00304622448028983;0.00297434895673477;0.0030108950877769;0.00278908304165478;0.08;0.07;21;7;150;0.05
0.00326426769265452;0.00316387348735788;0.00317111571554948;0.00298284189148215;0.09;0.08;21;6;150;0.05
0.00333680321763064;0.00336243383411423;0.00345419745018859;0.00316278717226085;0.08;0.07;19;7;150;0.05
0.00381512747754261;0.00372483736920722;0.0035023112927239;0.00335429456736633;0.11;0.09;17;6;150;0.05
0.00245142135975917;0.00245781132748304;0.00231516969589578;0.00228792441948021;0.09;0.09;15;6;150;0.05
0.0027238200842475;0.00270094293107983;0.0026329026644339;0.00238287481647342;0.08;0.07;20;9;150;0.05
0.00191807982830938;0.00188333917326312;0.00181238807650584;0.00172853249983827;0.08;0.08;17;6;150;0.05
0.00374942768961514;0.00379338270920001;0.00373515971554148;0.00335066101573804;0.08;0.07;22;6;150;0.05
0.00301615217962917;0.00301494615902814;0.00274721908661061;0.0028224909755439;0.09;0.08;19;6;150;0.05
0.00263030763154182;0.00261502664841716;0.00250084521186391;0.0023400081074481;0.08;0.08;20;6;150;0.05
0.00348059345436249;0.00342548554726975;0.00327656987519388;0.00316684718541025;0.09;0.09;14;9;150;0.05
0.00300881034601414;0.00293943132298612;0.00281204030847192;0.00266399792689335;0.11;0.09;20;9;150;0.05
0.00228231195179939;0.00231428336161639;0.00223529016061989;0.00218877257917338;0.05;0.06;22;6;150;0.05
0.00354339084804779;0.00339836927008765;0.00321732016317095;0.00304985809803982;0.09;0.09;18;8;150;0.05
0.0025483989051369;0.00248482577985641;0.00252200039235;0.00231102286399705;0.08;0.07;17;7;150;0.05
0.00277190787676895;0.0027392097817878;0.00260186684162595;0.00249966075283631;0.08;0.08;22;8;150;0.05
0.00309423329489736;0.00304792353097401;0.0030580503169382;0.00273800994756284;0.08;0.07;16;6;150;0.05
0.00322252833171771;0.00318552813738904;0.00305818655351391;0.00292355387710614;0.1;0.09;21;6;150;0.05
0.0034703808055913;0.00346582270637474;0.00329248807555653;0.00318195322855071;0.09;0.09;18;6;150;0.05
0.00290446187913801;0.00284029505936206;0.00281115434776533;0.00270826156042335;0.09;0.09;19;7;150;0.05
0.00324161326412477;0.00323619242277771;0.0031262186545608;0.00286764940547856;0.1;0.09;20;6;150;0.05
0.00303029924281613;0.00300542539976987;0.00278186832179741;0.00271980555250449;0.11;0.09;17;6;150;0.05
0.00248321292257065;0.00245527074387196;0.00236629021529913;0.00215959250625142;0.08;0.07;21;6;150;0.05
0.00368994713256872;0.00362958729145161;0.0034826077130735;0.00327292102472922;0.1;0.09;13;6;150;0.05
0.00250259062466793;0.00245466758750455;0.00228862018399263;0.00229563634281194;0.09;0.09;21;12;150;0.05
0.00263832765762047;0.00254145165328008;0.00256611856907067;0.00238047316400732;0.08;0.08;20;7;150;0.05
0.00262599711766473;0.00254429951537544;0.00241075360873759;0.00227013404863663;0.1;0.08;22;9;150;0.05
0.00263775461545037;0.00257472874987859;0.00252207915154511;0.00234154934399753;0.09;0.09;19;6;150;0.05
0.00303293381315565;0.00300727936944012;0.00290471395546048;0.00296803257343686;0.08;0.08;20;6;150;0.05
0.00300896727103211;0.00304247769711527;0.0029100970740202;0.00273924359822786;0.08;0.07;21;6;150;0.05
0.00354657216926174;0.00347403424692177;0.00346809291749756;0.00310897214703415;0.09;0.08;21;12;150;0.05
0.00280807844868802;0.00273056908486594;0.00268493156281778;0.00254692133420632;0.09;0.09;21;12;150;0.05
0.00308919569237941;0.00302710282657447;0.00287219186179545;0.00264347428091506;0.11;0.09;20;7;150;0.05
0.00274407505515047;0.00274192941417793;0.00261943185164414;0.00251654687719023;0.07;0.07;22;6;150;0.05
0.00351635652735372;0.00349068212173169;0.00339927822830725;0.00314648703731037;0.09;0.09;19;6;150;0.05
0.00280500184335552;0.00279997159317921;0.00271744405026526;0.00249354034717891;0.1;0.1;16;6;150;0.05
0.00309615137749288;0.00295467859801178;0.00293880475494004;0.00263156241371432;0.09;0.08;21;9;150;0.05
