V1;V2;V3;V4;V5;V6;V7;V8;n;var
0.0111274800417684;0.0111033630879631;0.0111507161734754;0.0107687357212103;0.09;0.08;19;8;350;0.1
0.00974155683499289;0.00957443553424948;0.00958546513938189;0.00945882396719746;0.11;0.09;12;6;350;0.1
0.0113103412138114;0.0113065433009381;0.0111429597012059;0.0111237331733274;0.11;0.1;16;9;350;0.1
0.0117373369162049;0.0117146831027169;0.0116649856960903;0.0113261462677081;0.1;0.09;20;7;350;0.1
0.00950493298745313;0.00947109786423649;0.00945421008160005;0.00935588406064378;0.07;0.07;17;17;350;0.1
0.00853307418563878;0.00853348925169175;0.00848039443498915;0.0083987078681963;0.08;0.08;18;6;350;0.1
0.0100432681456711;0.00993039388453109;0.00987640951414122;0.00974597423943009;0.1;0.1;12;6;350;0.1
0.0110137925212886;0.010939449263255;0.0108291420620544;0.0107219839565829;0.08;0.09;15;7;350;0.1
0.0114894769823423;0.0114682450784726;0.0112608523418669;0.0109436493710754;0.12;0.09;14;6;350;0.1
0.0108844262452061;0.0108679027551064;0.0106386824783669;0.0103222795551378;0.08;0.08;15;7;350;0.1
0.010996922410288;0.0107212051445083;0.0107846922534668;0.0105851875349529;0.11;0.1;21;7;350;0.1
0.0102364172113526;0.0102120852238653;0.0101906240630173;0.00971905561024282;0.08;0.08;17;8;350;0.1
0.00995864411388122;0.00987823806767314;0.00985713782245122;0.00939985609818737;0.09;0.08;19;8;350;0.1
0.0105007952731111;0.0103122471757852;0.0103619065158885;0.0101936380980463;0.1;0.08;15;10;350;0.1
0.0108531534910387;0.010873352654299;0.0106612357772706;0.0106116920393367;0.09;0.09;17;10;350;0.1
0.0110562925250847;0.0110414176820125;0.010860836851154;0.0107669792698512;0.08;0.08;14;6;350;0.1
0.0112113986942977;0.0112293850003808;0.0109943120888885;0.0107756351788017;0.11;0.1;19;6;350;0.1
0.00957112293048434;0.0095833682643939;0.00936224290814599;0.00933318456279356;0.11;0.11;15;8;350;0.1
0.00936624921160081;0.00932336574895601;0.00917186752457391;0.00896003334479612;0.1;0.09;20;6;350;0.1
0.00999810634378158;0.00987498043441115;0.00967866191559518;0.00941831005481964;0.11;0.09;14;6;350;0.1
0.00965043116513505;0.00966117621354222;0.00941470706355473;0.00943469267134283;0.09;0.09;19;6;350;0.1
0.0109943988897736;0.0108582327344857;0.0110039927160786;0.0104868494517608;0.08;0.07;22;11;350;0.1
0.00975664773675363;0.00974699239141925;0.00990886735375431;0.00972321378908853;0.07;0.07;21;6;350;0.1
0.0103242537617654;0.0102020711071218;0.010141215568776;0.00965618266624564;0.11;0.1;15;6;350;0.1
0.0116758187209758;0.011598998700885;0.0114593709949447;0.0112829002906924;0.1;0.09;14;7;350;0.1
0.00995762310287557;0.00990790066652332;0.00987785967981982;0.00955016387596847;0.09;0.09;13;6;350;0.1
0.0109418448901686;0.0108984955444247;0.0107948539522733;0.0105852435163175;0.11;0.09;12;6;350;0.1
0.010324165984382;0.0103248423125366;0.0101276604272601;0.0100027362462779;0.11;0.09;19;6;350;0.1
0.0104441462221492;0.01025256963884;0.0104089321363729;0.0101769093823917;0.09;0.09;19;6;350;0.1
0.0102847995493268;0.010283096437709;0.0103984776190538;0.0101863223743585;0.07;0.07;16;6;350;0.1
0.00940871739138761;0.00941113215089326;0.00934455577170396;0.00893160404528587;0.09;0.09;18;7;350;0.1
0.0103989546680333;0.0104503267209456;0.0102922272855164;0.0100418612028202;0.09;0.08;15;7;350;0.1
0.00972527522302875;0.0098055905445285;0.00952349353187319;0.00954256054829435;0.11;0.09;16;7;350;0.1
0.00971467166260329;0.00965544651472399;0.00974141865333291;0.00937076975956095;0.08;0.08;15;6;350;0.1
0.0100049301222749;0.0099181249911865;0.00995104480987325;0.00984851106780942;0.08;0.07;22;7;350;0.1
0.0103561699054798;0.010350710593289;0.0101348087375269;0.00978519582769951;0.08;0.08;18;7;350;0.1
0.0115056443892691;0.011485974799138;0.011233165506849;0.0110779859277841;0.11;0.1;16;6;350;0.1
0.0115217825552218;0.0114494994066385;0.0111933377547993;0.01102741368721;0.12;0.12;15;6;350;0.1
0.00972817930350401;0.00971254367683364;0.00978352210164007;0.00960618393493258;0.08;0.08;16;16;350;0.1
0.00991613749840851;0.00992504995123825;0.00962031654605879;0.00939393669748037;0.12;0.1;15;6;350;0.1
0.0108531711539464;0.010650787008045;0.0106402567237504;0.0105556119831366;0.11;0.11;14;7;350;0.1
0.0110813262634447;0.0111545120227554;0.0107978438099935;0.0106273741331098;0.12;0.1;16;6;350;0.1
0.0110669960811433;0.0109117343977742;0.0107931289644656;0.010544370986815;0.12;0.1;16;8;350;0.1
0.0104317130115365;0.0104441849407092;0.0101770299632068;0.0101412434964706;0.12;0.11;14;6;350;0.1
0.0115049972857452;0.0115310461620084;0.0113831959473649;0.0110619490819915;0.11;0.1;13;6;350;0.1
0.00921150697595714;0.00901039952306135;0.00931530289647544;0.0093168267857274;0.06;0.06;22;6;350;0.1
0.0119787180684705;0.0118818047872779;0.0118074336402408;0.0113451506450935;0.11;0.1;18;8;350;0.1
0.009875331682828;0.00990058061502976;0.00970328955818914;0.00945881955321703;0.1;0.09;19;6;350;0.1
0.01082735033521;0.0108822920901401;0.0108942636722222;0.0107036373806602;0.06;0.06;22;6;350;0.1
0.0100381854173994;0.00983966365455091;0.00981197748327779;0.00936210110151939;0.1;0.09;21;8;350;0.1
0.0112525827713729;0.0112784973399836;0.0111699268681348;0.0110519497372365;0.08;0.08;21;6;350;0.1
0.0107188927668388;0.0107059501492444;0.0103679205069593;0.0104525276262668;0.11;0.1;13;6;350;0.1
0.0115699151020601;0.0114452141031798;0.0115245094612149;0.0111684513157843;0.1;0.06;17;7;350;0.1
0.0102290833017364;0.010212966871914;0.0103153055465607;0.0103030037838009;0.08;0.08;22;22;350;0.1
0.0103756504582847;0.0102447471524077;0.0101759347754766;0.010060240868195;0.11;0.1;13;7;350;0.1
0.0103888618176627;0.0103820118836941;0.0101667792692284;0.010086688246327;0.12;0.1;16;10;350;0.1
0.0122454615354772;0.0122462385967917;0.0119799025098768;0.0119545305402222;0.11;0.11;14;11;350;0.1
0.00940321886176086;0.00946249646344293;0.00931741991438451;0.00937025077851327;0.07;0.08;21;11;350;0.1
0.0102132784389983;0.0100792431220423;0.0100505660474879;0.00995189723163004;0.09;0.09;21;6;350;0.1
0.0111623176571863;0.011104694556877;0.0109547661780682;0.0110613293302847;0.1;0.1;16;8;350;0.1
0.010280820690372;0.0103026242697387;0.0102732987439319;0.0102475439958403;0.05;0.06;17;6;350;0.1
0.0120268924762772;0.0115712094829363;0.0118219143483907;0.0113528503214139;0.11;0.09;15;7;350;0.1
0.0107055929322852;0.0107308283486311;0.0104211861234045;0.0102413151654539;0.12;0.11;16;6;350;0.1
0.0105083558468516;0.0105268126422841;0.0103788335997891;0.0100893819932292;0.09;0.08;19;8;350;0.1
0.0110459752970575;0.010950216834563;0.0109471984660194;0.0104413614468095;0.12;0.1;16;6;350;0.1
0.00907530187860334;0.00912040694138913;0.00890219740399228;0.00898604396896964;0.11;0.09;22;11;350;0.1
0.0108221132202391;0.010793152382056;0.0107179139349943;0.0103731550543393;0.08;0.08;13;6;350;0.1
0.0104003585579456;0.010441603511732;0.0102623987632508;0.0102273191998471;0.08;0.09;22;7;350;0.1
0.00990908765206506;0.00989655390536635;0.00982616379169906;0.00964260462537275;0.1;0.1;16;6;350;0.1
0.0120344184518457;0.0119869030613711;0.0117711933564241;0.0115794206080849;0.12;0.11;14;6;350;0.1
0.0102135598395052;0.0102517764443831;0.01010316060851;0.00995863045268438;0.09;0.09;20;8;350;0.1
0.0108313953007911;0.0108293200403105;0.010730146622725;0.0103712827752579;0.1;0.07;15;8;350;0.1
0.0114718578923396;0.0114362295875374;0.0114778848083496;0.0109424309404987;0.09;0.08;19;7;350;0.1
0.0125414372430304;0.012258774016277;0.012407656016497;0.0122890410104499;0.1;0.1;19;6;350;0.1
0.00992198713797215;0.00984131771206961;0.00966362398569131;0.00945310870766444;0.11;0.1;15;8;350;0.1
0.0114162048876448;0.0113262287677713;0.0111053519806049;0.0110124777429115;0.1;0.1;15;6;350;0.1
0.0105858510660345;0.0105099114290154;0.0104388048509529;0.0101112288843044;0.1;0.09;14;9;350;0.1
0.0106144885515935;0.0104883188463138;0.010452785345483;0.0102411252194917;0.1;0.09;21;6;350;0.1
0.0100336458567253;0.0100449875439351;0.0100966786218673;0.00979297372751815;0.09;0.09;20;6;350;0.1
0.0107979637091723;0.0107257087252002;0.0107840880625273;0.0104982308201368;0.1;0.09;20;6;350;0.1
0.0115876785850773;0.0116233388470726;0.01135844765631;0.0114767878058661;0.07;0.09;15;6;350;0.1
0.0110024822575334;0.0109946010865874;0.0107423854271411;0.0105983087257319;0.07;0.09;15;8;350;0.1
0.0100012448500024;0.00994029380919226;0.00995922881949145;0.00988839186679282;0.07;0.07;12;12;350;0.1
0.0103290632754509;0.010270549813633;0.0102211260120525;0.00993380738590027;0.11;0.1;13;6;350;0.1
0.0116773192053614;0.0116317729478803;0.0116579392372168;0.0113534894551883;0.08;0.08;17;6;350;0.1
0.0107492875500974;0.0106111667489696;0.0104905391480181;0.0101522694114471;0.11;0.09;16;8;350;0.1
0.010908034419919;0.0109178281001111;0.0110390865085124;0.0104416893630735;0.07;0.07;19;7;350;0.1
0.00904738976670819;0.00907181520071071;0.0089023680484791;0.0089145068360615;0.09;0.07;18;22;350;0.1
0.0104226714170904;0.0104888302504633;0.0103620133450603;0.0101569214242682;0.08;0.07;17;6;350;0.1
0.00992165097625542;0.00990093648248545;0.00988485840745098;0.00941502947331056;0.08;0.08;21;10;350;0.1
0.0123704453643122;0.0122928934804737;0.0122469868490622;0.0120111241957049;0.09;0.08;19;21;350;0.1
0.0100482942409092;0.0100074037598415;0.00992950140263806;0.009595145615183;0.1;0.09;22;6;350;0.1
0.0102408206028905;0.0102496859964913;0.0101363795061068;0.0098929552820402;0.1;0.09;17;6;350;0.1
0.0107677903901736;0.010728576225609;0.0105582219772415;0.0103239151935729;0.08;0.07;22;6;350;0.1
0.00991737410721694;0.00978253526249129;0.00979823556544935;0.00951859242337161;0.1;0.09;15;12;350;0.1
0.00991109035295822;0.00989861690595355;0.00983365789190335;0.00976730550576505;0.08;0.08;18;11;350;0.1
0.0107701360780066;0.0107812933463558;0.0106173270509936;0.0104192723798935;0.1;0.09;18;7;350;0.1
0.0126330257659654;0.0125881400261539;0.0123052743508322;0.0120802623522597;0.11;0.1;15;6;350;0.1
0.0111970939885256;0.0112065956890683;0.0111232125773633;0.0107642040345053;0.11;0.1;18;6;350;0.1
0.0100879142322531;0.00986374505457778;0.00992751911208523;0.00964885439304001;0.11;0.09;12;8;350;0.1
0.0105611482058449;0.0104913367031551;0.010379439265527;0.0102883514210465;0.1;0.1;16;6;350;0.1
0.0108556971838146;0.0108539073336477;0.0106452653183246;0.0105797383328071;0.11;0.11;15;10;350;0.1
0.010095527436073;0.00998818761515438;0.00990712403733672;0.00974346192860671;0.1;0.09;22;8;350;0.1
0.00964587909649445;0.00970606358276742;0.00965917077616837;0.00937820450013757;0.07;0.08;21;7;350;0.1
0.0108535325107304;0.0108766516075164;0.0107573190657691;0.010520497356022;0.06;0.06;16;7;350;0.1
0.0120856297069834;0.0120493910058657;0.0119242619052053;0.0113676693358821;0.11;0.09;16;6;350;0.1
0.00979812517690043;0.00978852281599003;0.00967878840220769;0.00968383220363627;0.1;0.09;16;6;350;0.1
0.0106548625272691;0.0106465476463092;0.0104206213475684;0.0101104572031652;0.1;0.09;15;6;350;0.1
0.010291553273549;0.0103517029010436;0.0100242732656203;0.00980148861901494;0.12;0.12;14;6;350;0.1
0.0105328495284634;0.0105718790362068;0.0103694035358785;0.0101410390792613;0.09;0.09;18;6;350;0.1
0.00918859557917429;0.00897600268334842;0.00896311326363377;0.00905043076374072;0.1;0.09;19;6;350;0.1
0.010700317751903;0.0106881314862195;0.0107332134331402;0.0104180757740815;0.08;0.08;19;7;350;0.1
0.0104970308351462;0.0105378430640297;0.0104349089749595;0.0101637355205116;0.09;0.09;16;6;350;0.1
0.010102831637819;0.010135756024866;0.00997422446563433;0.00976109280938963;0.09;0.08;18;8;350;0.1
0.0112301965077455;0.0112411432464142;0.011170688349449;0.0108782794685197;0.08;0.09;16;6;350;0.1
0.0104038512124281;0.0103778236300194;0.0102664193094452;0.0100009870436219;0.11;0.09;13;8;350;0.1
0.00979870740044933;0.00977761605408207;0.00957428845156272;0.00943728072811039;0.12;0.11;12;7;350;0.1
0.0108230967399156;0.0108529347246535;0.0106430405206908;0.0104355786465718;0.09;0.09;15;6;350;0.1
0.0105119628023775;0.0103674731369394;0.0105331267069957;0.0100156023213608;0.08;0.08;13;7;350;0.1
0.0110399566399133;0.0111107926919522;0.0109628427748452;0.0107253533104072;0.09;0.09;14;13;350;0.1
0.0114341786207424;0.0114029902358211;0.0113876854918546;0.0110278903219072;0.1;0.09;16;6;350;0.1
0.0120164988776677;0.0119413005001369;0.0117625525518163;0.0115843766935138;0.11;0.11;20;6;350;0.1
0.0106604242710157;0.0107063967088554;0.0105074103969544;0.0104394883360108;0.11;0.1;11;10;350;0.1
0.011704667957749;0.0115975843650229;0.0115165553481628;0.0114585599235361;0.11;0.11;17;6;350;0.1
0.0116448308699706;0.0116257945484248;0.0115125416882022;0.0114891148339161;0.09;0.09;17;6;350;0.1
0.00988500059083831;0.00992315039838679;0.0096101517765692;0.00951719657546052;0.1;0.09;21;10;350;0.1
0.0100944363455199;0.0100940547678217;0.00991479201107256;0.00977226800745346;0.09;0.09;17;6;350;0.1
0.00938508115594258;0.009394643654331;0.00969244353790906;0.00952774264816149;0.06;0.06;22;14;350;0.1
0.0103774775227322;0.0103232858098668;0.0103203520265638;0.0100187835454044;0.1;0.09;17;8;350;0.1
0.00908708080250865;0.00914283090349591;0.00909266739364238;0.00902198371289685;0.08;0.07;19;9;350;0.1
0.0117112475386221;0.011637634609645;0.0115553122271158;0.0113974570028805;0.1;0.08;21;11;350;0.1
0.0107154878952934;0.0107395774251931;0.0105566064487041;0.010139750886096;0.11;0.1;20;6;350;0.1
0.0107839293222299;0.0107844367245451;0.0106085314042687;0.0106539882148631;0.08;0.08;17;19;350;0.1
0.0129953729772353;0.0130937881482348;0.012805042556284;0.0126269268117229;0.11;0.09;19;10;350;0.1
0.0111580945550606;0.0111171534058212;0.010977097818646;0.0106843302482052;0.09;0.09;21;6;350;0.1
0.011378230271642;0.0110205298500851;0.0111219747263786;0.0108672784971295;0.1;0.09;15;7;350;0.1
0.0106810513208611;0.0106154620251678;0.010716472629343;0.0101886492858362;0.08;0.07;18;8;350;0.1
0.0115829589155646;0.0115702797967714;0.0114163363642476;0.0112048031926319;0.09;0.09;16;6;350;0.1
0.010138205293889;0.0101257877630912;0.00997900337800213;0.00994232748108642;0.07;0.07;17;11;350;0.1
0.0106791413831347;0.010651442090489;0.0104782414946179;0.0104780177305024;0.11;0.11;13;13;350;0.1
0.0106462241945329;0.0105640550612253;0.0105148374243452;0.0103455542800302;0.08;0.07;22;6;350;0.1
0.0114333811257774;0.0113560204893551;0.011273238878079;0.0109612438964733;0.11;0.1;19;6;350;0.1
0.0112700813800427;0.011188549135887;0.0111352419299546;0.0109456032407453;0.1;0.09;14;6;350;0.1
0.0104520073013719;0.0104366113537378;0.0104740811437967;0.0104046631500592;0.08;0.08;20;14;350;0.1
0.0129453562564931;0.0129587160228705;0.0126784377590366;0.0123708971713839;0.13;0.12;15;6;350;0.1
0.00943121849655072;0.00935635120761039;0.00931109748571477;0.00933403179788821;0.1;0.09;13;7;350;0.1
0.0110935120361748;0.0110797956441379;0.011042346072855;0.0108022786330699;0.09;0.09;13;12;350;0.1
0.00981707583315551;0.00980034553987557;0.00971079810279144;0.00991044132782972;0.09;0.08;16;12;350;0.1
0.00998334455497058;0.00991709022617773;0.00975976085767145;0.00940665140368454;0.12;0.1;14;6;350;0.1
0.00984600698488457;0.00982714869118663;0.00966091380836373;0.00945809166024946;0.11;0.1;15;6;350;0.1
0.0118635006015083;0.0117491480385223;0.0116681391804754;0.0115861347415466;0.11;0.1;17;11;350;0.1
0.0101979466662447;0.0102804999308084;0.0101318733600492;0.00985247516785267;0.09;0.08;15;7;350;0.1
0.0106700578110442;0.0105605530418635;0.0105331343452512;0.0100974323614561;0.12;0.12;12;6;350;0.1
0.0123244188693693;0.0123449775039189;0.0123017760161232;0.012231585621736;0.1;0.09;16;9;350;0.1
0.00960959226157099;0.00958192570076313;0.00941706949060917;0.0091024806638534;0.11;0.1;18;6;350;0.1
0.0116576055597684;0.0116393933730765;0.0115210623135052;0.0112415169323019;0.11;0.12;14;6;350;0.1
0.0109656842823541;0.0109413758032885;0.0107251773823303;0.0107418584416514;0.11;0.1;19;6;350;0.1
0.0091129591558891;0.00913770898228584;0.00895646723360156;0.00907030311130536;0.1;0.09;16;12;350;0.1
0.0117041287339871;0.0116816553461626;0.0116203575362734;0.0113590426353529;0.11;0.11;21;6;350;0.1
0.0103789051120626;0.0103292740568315;0.0101284553950198;0.00997232465883944;0.1;0.09;16;7;350;0.1
0.00929983893328206;0.00938874960802969;0.00928045998247179;0.00893800324983046;0.11;0.05;19;9;350;0.1
0.0102595214382783;0.0102302956620695;0.0102356081306272;0.00991122696895947;0.07;0.08;20;9;350;0.1
0.0107327748489034;0.0107361240635688;0.0106514754530275;0.0103551469106452;0.11;0.08;16;6;350;0.1
0.0110029217338022;0.0109910888269515;0.0108148463303748;0.0107066027799098;0.1;0.1;16;6;350;0.1
0.0105092246325233;0.0105128543723175;0.0101308254039607;0.0101898002568303;0.12;0.1;14;8;350;0.1
0.0105262805507976;0.0105512484917117;0.0103511457073049;0.00999532475164713;0.09;0.09;13;6;350;0.1
0.010856821849111;0.0108486776105427;0.0105408493508305;0.0105477811587224;0.12;0.11;15;6;350;0.1
0.0107945703692049;0.0107366952717173;0.0106951540022092;0.0105440047919554;0.1;0.1;14;6;350;0.1
0.0104211817134646;0.0103732376610024;0.0102675286971056;0.0101704525422371;0.09;0.09;19;9;350;0.1
0.0112964781277364;0.0112429710091492;0.0111850446347915;0.0109950620927239;0.08;0.09;19;6;350;0.1
0.0114734840057076;0.0113921474038385;0.0113689624110688;0.0110720508485427;0.1;0.07;14;6;350;0.1
0.00970014799445837;0.00969698731698302;0.00956423140059187;0.00931280186134343;0.08;0.08;14;6;350;0.1
0.0106590309511174;0.0106618123379113;0.0103293801693664;0.010416884661664;0.11;0.1;14;14;350;0.1
0.0118436712769994;0.0118663451523193;0.0116965414848901;0.0114426395778295;0.11;0.1;14;6;350;0.1
0.0113888240672906;0.0113704493881188;0.011313614614072;0.0110739136253046;0.1;0.09;15;6;350;0.1
0.00906284855143539;0.00900005024656998;0.00993207306799295;0.0094861856904099;0.05;0.05;19;19;350;0.1
0.00963562765275854;0.00963248930595046;0.00960877845481255;0.00935076698619495;0.1;0.09;18;6;350;0.1
0.00926790721814084;0.00917441564677241;0.00916749495921018;0.00899268518505233;0.11;0.09;13;6;350;0.1
0.0104477595924903;0.0104680096152499;0.010770005553095;0.0104889293485437;0.07;0.07;21;6;350;0.1
0.0107229810527614;0.0107509486300265;0.0105892058789151;0.0103836209573293;0.1;0.09;15;6;350;0.1
0.0111927934706388;0.0110829927835857;0.0109244509214708;0.0108040261599186;0.1;0.09;22;10;350;0.1
0.0108525444813265;0.0108139310636759;0.0106113485280626;0.0104252806600189;0.11;0.1;13;7;350;0.1
0.0116788009869238;0.0117052458671607;0.0116060010842384;0.0110714146742098;0.1;0.09;16;7;350;0.1
0.0100516380258273;0.0098272027036105;0.00991089367554395;0.0098088791899386;0.11;0.1;13;8;350;0.1
0.0115036682716802;0.0114822121627301;0.0111774454369681;0.011125793581573;0.12;0.12;17;8;350;0.1
0.0104166528702091;0.0102518539661523;0.0102036937943197;0.00983517979571549;0.1;0.1;17;8;350;0.1
0.0105802678084545;0.0105738394017933;0.0105504491339736;0.0102505283770976;0.08;0.09;16;6;350;0.1
0.0133227880827057;0.0130875729102076;0.0131678800637855;0.0127945798545226;0.11;0.1;17;6;350;0.1
0.0108425610673866;0.010826302950208;0.0106342697295376;0.0101393094375631;0.11;0.1;15;6;350;0.1
0.0109405594081101;0.0109342164020836;0.0107859980994191;0.0105760990064024;0.08;0.09;17;8;350;0.1
0.00995484453301654;0.00969939915187478;0.00975460630867327;0.00953813064598589;0.11;0.1;14;6;350;0.1
0.00918710067958403;0.00920527319340999;0.00905747258352541;0.00889524828886075;0.1;0.09;20;6;350;0.1
0.0096535486262985;0.00958014650582258;0.00936875655302618;0.00940829138409455;0.11;0.1;15;6;350;0.1
0.00961891586310858;0.00959819251769897;0.00938628612976636;0.00915687636147018;0.1;0.09;18;6;350;0.1
0.0108481948762602;0.010556221921591;0.0105377483371873;0.0102776359999396;0.12;0.11;16;6;350;0.1
0.0112062607236769;0.0110955074747728;0.0109431388409905;0.0107562855833856;0.11;0.1;12;6;350;0.1
0.0121180239091091;0.0120094598218466;0.0118649718386445;0.0118158262593111;0.11;0.1;11;7;350;0.1
0.0102464616122156;0.0103417649698511;0.0101990781863871;0.0100684746769437;0.06;0.07;22;6;350;0.1
0.0088874942610077;0.00861216255982404;0.00880936653124205;0.00846778932316933;0.1;0.09;18;6;350;0.1
0.0105108533946492;0.0104619950331122;0.0102548026629152;0.0101182618137304;0.11;0.09;14;6;350;0.1
0.00993274169975108;0.00998041402179393;0.00977216721483435;0.00964599660470067;0.08;0.08;18;6;350;0.1
0.0108627884716443;0.0107758008718131;0.0105532793273777;0.0105576845031528;0.08;0.08;19;6;350;0.1
0.00962918477234862;0.00950755941899314;0.00944150494771485;0.00929501454288547;0.11;0.1;19;7;350;0.1
0.0108085236354384;0.0106470559546444;0.0106712064407381;0.0105127824220384;0.11;0.11;15;6;350;0.1
0.0104324261910201;0.0104350686287239;0.0102519634593503;0.00990856526785538;0.11;0.1;19;6;350;0.1
0.0108849361033072;0.0107465483165013;0.0107229384105434;0.0104895582681989;0.1;0.09;17;6;350;0.1
0.00979437838532706;0.00965541581472193;0.00962055591414379;0.00951008206259847;0.1;0.09;18;8;350;0.1
0.0105528856206667;0.0105873074255832;0.0103896309335143;0.010275894602892;0.1;0.09;19;6;350;0.1
0.00993217282766846;0.00976639647836998;0.00974540301911519;0.00955238583232377;0.09;0.09;19;6;350;0.1
0.0108161924226354;0.0106896606049012;0.0107323847937354;0.0104596713238348;0.1;0.09;17;6;350;0.1
0.0122125952450706;0.012130269289685;0.0119677515837108;0.0117835987825197;0.11;0.1;12;6;350;0.1
0.0105503294486632;0.0105966515511667;0.0103826990167512;0.0104141918685795;0.1;0.09;20;11;350;0.1
0.0112518992306502;0.0112217981217052;0.010987651494395;0.0106338465320798;0.11;0.1;16;9;350;0.1
0.0101817864356611;0.0100064756249224;0.0100207183964422;0.00978041779382648;0.11;0.09;16;6;350;0.1
0.0107353883965982;0.0107618063032875;0.0105757292333326;0.0102774247499523;0.11;0.09;19;6;350;0.1
0.0114367697255423;0.0112613114045855;0.0110694216063504;0.0108759341880165;0.11;0.1;16;6;350;0.1
0.0111007329263915;0.0105785822793097;0.010924866044391;0.0107685688738658;0.08;0.09;14;7;350;0.1
0.0094703053986028;0.00933332821337641;0.0091950829538735;0.00896704478913495;0.1;0.09;18;8;350;0.1
0.00992724260505441;0.00993820746053318;0.00964278733430211;0.00956593146470681;0.11;0.1;15;6;350;0.1
0.00968588042618616;0.00970856831420479;0.0095932413175129;0.0093206088825551;0.11;0.1;19;7;350;0.1
0.011280792299429;0.0113048973677053;0.0111159904338679;0.0104951197515772;0.11;0.09;16;6;350;0.1
0.0112208445991029;0.0112304111765858;0.0111274422895964;0.0108498640448888;0.09;0.08;15;6;350;0.1
0.0099911254968766;0.0100268134665783;0.00979602730261677;0.00985625767405377;0.1;0.09;17;7;350;0.1
0.00952811044961992;0.00948132930082451;0.00940485646453246;0.00904514605756734;0.09;0.09;15;6;350;0.1
0.0111363376447208;0.0110790097770073;0.0108490798459454;0.0107559175454398;0.12;0.12;14;6;350;0.1
0.0100129365589969;0.0100184503376282;0.0097620110113043;0.00946635387144088;0.11;0.1;15;6;350;0.1
0.0100087732129486;0.0099253875687732;0.00983907992991134;0.00984547557180462;0.1;0.09;16;7;350;0.1
0.00910953808345845;0.00911361387904163;0.00895130652939839;0.00883588470472912;0.1;0.09;15;7;350;0.1
0.0103831775439846;0.01038805597286;0.0102053526762076;0.00998080077643787;0.08;0.08;18;9;350;0.1
0.0110754699012454;0.0110995636764999;0.0108950639257434;0.0106549305125369;0.11;0.1;16;6;350;0.1
0.00974993639834229;0.00971616590881315;0.00958272865452682;0.00935740815671963;0.11;0.11;14;6;350;0.1
0.0109392162727154;0.0108983573596617;0.0106155729589707;0.0104327912181439;0.11;0.11;13;6;350;0.1
0.0114926902849801;0.011549617883822;0.0113958907822289;0.0114087930240736;0.1;0.09;20;8;350;0.1
0.0111651063233709;0.0110402103306656;0.010897703231021;0.0106312872764442;0.11;0.09;17;7;350;0.1
0.0101185513766659;0.00988882679428834;0.00995097475543588;0.00962807663064603;0.1;0.09;19;7;350;0.1
0.0121644784607965;0.0121512331395992;0.0120601416770273;0.0117766736883905;0.08;0.08;13;7;350;0.1
0.0106095547713125;0.0104644126205766;0.0104507346542666;0.0100228866741024;0.11;0.09;13;7;350;0.1
0.0110049971015938;0.0107405490709867;0.0106593591411888;0.0105063892724181;0.12;0.1;13;6;350;0.1
0.0106031892682071;0.0105674589091639;0.0102743938422937;0.0101756033593212;0.09;0.09;16;6;350;0.1
0.0104084838868882;0.0103509065333134;0.0102476595463998;0.0101116803646364;0.11;0.1;15;6;350;0.1
0.0107454953792389;0.0106884995927006;0.0106602878102332;0.0104057828557735;0.1;0.09;16;9;350;0.1
0.0103886849473106;0.0103954780191415;0.0103274934766405;0.0101099069625627;0.08;0.08;22;6;350;0.1
0.0101164285127804;0.00994698651532042;0.00998951038471035;0.00969402039698076;0.09;0.09;17;6;350;0.1
0.0103885077986622;0.0104510220491845;0.0102777980873106;0.0102901432628969;0.08;0.08;15;6;350;0.1
0.0123605938824938;0.0123047347343242;0.0123504430681958;0.012219192643572;0.06;0.08;21;6;350;0.1
0.00994754463732172;0.00996018514938483;0.00967770772927202;0.0095857524810181;0.1;0.09;14;6;350;0.1
0.00965592340654689;0.0096263026755329;0.00951985302206174;0.00921975842491231;0.11;0.1;14;7;350;0.1
0.0107201671717566;0.0107626121359884;0.0105582740776157;0.0103151582514266;0.07;0.09;20;6;350;0.1
0.0118341594299425;0.0117506461660055;0.0116541685232831;0.0114307572780607;0.11;0.11;15;6;350;0.1
0.0103788727276019;0.0101608104569855;0.0101645705515863;0.00990678796880031;0.1;0.1;17;8;350;0.1
0.0105518775782809;0.010620819871247;0.0103863680377956;0.010104784410107;0.08;0.09;17;8;350;0.1
0.0105997820663585;0.0106338293409516;0.0103829163752052;0.0100637538645672;0.08;0.08;18;6;350;0.1
0.00966971138033125;0.00966636623685303;0.00976612516524257;0.00952039767160195;0.09;0.08;22;8;350;0.1
0.0109154690576747;0.0108818950278393;0.0106282967297726;0.0105331713572626;0.12;0.12;14;6;350;0.1
0.0109257158344953;0.0106962392969744;0.0110887326759855;0.0106361095677708;0.07;0.07;14;7;350;0.1
0.011876471890691;0.0115840147399711;0.0116484931289718;0.0112699757082168;0.11;0.1;16;8;350;0.1
0.0117906526188067;0.0117697133100387;0.0116925543938822;0.0114675110254482;0.09;0.09;16;6;350;0.1
0.0101061124448136;0.010016962169185;0.0099891808561243;0.00980501686133543;0.1;0.09;19;6;350;0.1
0.0104459437888913;0.0104219775027567;0.0102278163042241;0.0101456006041956;0.1;0.09;15;6;350;0.1
0.0107609933543375;0.0106780511774959;0.0108360359457107;0.010493637693461;0.07;0.07;17;6;350;0.1
