"V1","V2","V3","V4","V5","V6","V7","V8","n","var"
0.00346775209028484,0.00327318359835124,0.0185076536280614,3.04283651868004e-05,0.11,0.09,1,1,150,0.05
0.00252263299996346,0.00257854844276706,0.0586000549951449,0.0205158284409018,0.05,0.07,1,1,150,0.05
0.00332231073246308,0.003150744179924,0.0582527589647114,0.00924334835324667,0.11,0.09,1,1,150,0.05
0.00268371903637588,0.00261223910008908,0.140635326611229,0.0518810508132373,0.08,0.09,1,1,150,0.05
0.00292762508055351,0.00284640335933144,0.0483098797532386,0.00896122029305145,0.09,0.09,1,1,150,0.05
0.00253098924187329,0.00253554173335252,0.0940969856417723,0.0236481723298789,0.09,0.07,1,1,150,0.05
0.00264636712488602,0.00247940055786858,0.0348903844882113,0.00167640284206272,0.07,0.05,1,1,150,0.05
0.00293796506765932,0.00283640410753444,0.121314661049977,0.0365781243193839,0.1,0.08,1,1,150,0.05
0.00292902572657168,0.00300778338030407,0.0467951504090687,0.00754703288724057,0.05,0.06,1,1,150,0.05
0.0030972231001073,0.00303309491870366,0.124715835120416,0.0371862976626271,0.1,0.09,1,1,150,0.05
0.0023930526644627,0.00235403628826034,0.0897249644226372,0.0306097347733754,0.08,0.07,1,1,150,0.05
0.00319170208272123,0.00318397207091537,0.0630456095562489,0.00740794469753895,0.09,0.08,1,1,150,0.05
0.00344846924987151,0.00333956742248145,0.0311541496849442,0.000603203043644625,0.11,0.09,1,1,150,0.05
0.00280876309534793,0.00276574358926334,0.0898741172325494,0.0167392699282421,0.11,0.09,1,1,150,0.05
0.00286334349003978,0.00284939805062991,0.0494307867645628,0.00336491135830058,0.06,0.06,1,1,150,0.05
0.00275706504005885,0.00267810239214761,0.0452595386563805,0.00342687169226855,0.1,0.09,1,1,150,0.05
0.00233548184273051,0.00226457204414682,0.106084483594382,0.0315759441840748,0.09,0.08,1,1,150,0.05
0.00317877279796949,0.00317989326306622,0.0361802402696171,0.0019924949424297,0.1,0.08,1,1,150,0.05
0.00418645966391027,0.00415028045473269,0.0137610811221649,0.000217124701462696,0.11,0.1,1,1,150,0.05
0.00264303331900257,0.0026698152885737,0.0913735824453238,0.0191978602657653,0.09,0.08,1,1,150,0.05
0.00289849478306311,0.0029155253606979,0.0733294893548355,0.0209637354035409,0.1,0.09,1,1,150,0.05
0.00330815720461054,0.00332966371851647,0.046639779382976,0.00378590149516498,0.08,0.07,1,1,150,0.05
0.00287865577394891,0.00286225993008592,0.0455841717134545,0.00913711482281673,0.1,0.08,1,1,150,0.05
0.00316330937371561,0.00313844984203192,0.0519759497252829,0.00329097551442941,0.11,0.1,1,1,150,0.05
0.00291244928513891,0.002879196578749,0.0873975611355051,0.024460712963243,0.08,0.08,1,1,150,0.05
0.00304605358358067,0.00295498229172633,0.0565784294115233,0.00799511126108376,0.1,0.08,1,1,150,0.05
0.00258662135755972,0.002585052938758,0.0516190670080452,0.00597453446958659,0.08,0.07,1,1,150,0.05
0.00319306519749361,0.00314108378094759,0.0464957085236548,0.00477242186959892,0.09,0.08,1,1,150,0.05
0.00253731281230128,0.00251849960866559,0.0732128003005868,0.014169927182663,0.07,0.07,1,1,150,0.05
0.00284431828787396,0.00285125742702722,0.0988182490745636,0.0336800710931079,0.1,0.08,1,1,150,0.05
0.00259208562254303,0.00260188041054574,0.0721873869473955,0.0183505697346069,0.08,0.07,1,1,150,0.05
0.00291604931831641,0.00293997255547118,0.0999451535458272,0.0247126651087195,0.08,0.08,1,1,150,0.05
0.00310186089701598,0.00302593497569173,0.0750744817727474,0.0188826599447326,0.07,0.06,1,1,150,0.05
0.00255381027575538,0.00250153000758522,0.055064501486593,0.00807647273240689,0.1,0.08,1,1,150,0.05
0.00253335790339919,0.00251626231619269,0.119374850122073,0.0325328146390806,0.1,0.09,1,1,150,0.05
0.0029670037898546,0.00296652791926567,0.0538172514197379,0.00388279581884503,0.09,0.08,1,1,150,0.05
0.00260420539676365,0.00243712422227603,0.0982763697352502,0.0337434223747739,0.08,0.06,1,1,150,0.05
0.00256267168289896,0.00251978539715644,0.0696620854778101,0.0138296383423437,0.09,0.08,1,1,150,0.05
0.00276795462468387,0.00281420221580176,0.0288347200398504,0.00138563205636776,0.11,0.09,1,1,150,0.05
0.00368833795151329,0.00362983236348664,0.163493378105379,0.0704643634599596,0.11,0.09,1,1,150,0.05
0.00233602586401859,0.00234208246689787,0.0921302458042195,0.0254041463250796,0.07,0.07,1,1,150,0.05
0.00273582252124665,0.00269171005782002,0.066431347648384,0.00984832038497885,0.07,0.07,1,1,150,0.05
0.00305468799072193,0.00305259863237198,0.0411685809043708,0.00454807981325815,0.08,0.09,1,1,150,0.05
0.00312384698929093,0.00309682296142152,0.0619602990463374,0.00981183732051504,0.09,0.09,1,1,150,0.05
0.00272588391360223,0.00272715989504658,0.0552201154797827,0.00661388833651413,0.08,0.07,1,1,150,0.05
0.00259325740687007,0.00251961741961432,0.0175628333128215,2.84305889632498e-06,0.06,0.05,1,1,150,0.05
0.0031649656833821,0.00312095616267126,0.0668078268899326,0.0159359792421923,0.09,0.09,1,1,150,0.05
0.00271450720340914,0.00261306628111908,0.0330777504600861,0.000886809578482472,0.08,0.08,1,1,150,0.05
0.0026843393020028,0.00259393834100549,0.0880264729218481,0.0237987484404949,0.09,0.09,1,1,150,0.05
0.00292185902450355,0.00284866390222419,0.134344916721616,0.0522603850951131,0.08,0.08,1,1,150,0.05
0.00290318950394143,0.00292344311593801,0.0791871848133426,0.0220073788655669,0.08,0.08,1,1,150,0.05
0.00266373099709576,0.00267402819704001,0.0872416732870513,0.0139880003202783,0.08,0.07,1,1,150,0.05
0.00316548663631092,0.00318277999936905,0.0542526159383084,0.0065717405948599,0.08,0.08,1,1,150,0.05
0.00277941172658528,0.0025832236153039,0.112474197264249,0.0353002066115724,0.09,0.08,1,1,150,0.05
0.00272512347194037,0.00268957161674536,0.0971242160513753,0.0335599046673646,0.09,0.09,1,1,150,0.05
0.00300270882030389,0.00299438834326889,0.10775022512757,0.0379606124057161,0.1,0.09,1,1,150,0.05
0.00304893931328907,0.00307938955836668,0.049448131330961,0.00938987327992945,0.08,0.07,1,1,150,0.05
0.0029890404363483,0.00297670913996655,0.0579620481174623,0.0106895295129678,0.11,0.09,1,1,150,0.05
0.00295967837460763,0.00285859443395135,0.0888938612249666,0.0204447356243164,0.1,0.09,1,1,150,0.05
0.00315477351396188,0.00309869545700896,0.085416316916526,0.0192460064281038,0.09,0.08,1,1,150,0.05
0.00301174015161295,0.00289779325149367,0.106814107787404,0.0363083474938397,0.08,0.08,1,1,150,0.05
0.0033787279485277,0.00340421171968163,0.0775179557781676,0.0255704112362102,0.09,0.09,1,1,150,0.05
0.0026845688642855,0.00268977463598814,0.050059819357862,0.00618530532574194,0.09,0.09,1,1,150,0.05
0.00269899811457316,0.00271475903623522,0.0671914949632174,0.0154313826018555,0.08,0.07,1,1,150,0.05
0.00255014223088757,0.00256386970068835,0.0896186752821323,0.0128313280674843,0.07,0.08,1,1,150,0.05
0.00302508316951016,0.00299838735244305,0.0727024106855544,0.0101886922953943,0.08,0.09,1,1,150,0.05
0.00304622448028983,0.00297434895673477,0.0312406532664221,0.00280619165058556,0.08,0.07,1,1,150,0.05
0.00326426769265452,0.00316387348735788,0.0642200676383034,0.0156187319779361,0.09,0.08,1,1,150,0.05
0.00333680321763064,0.00336243383411423,0.0597261866880803,0.0188983720651277,0.08,0.07,1,1,150,0.05
0.00381512747754261,0.00372483736920722,0.0572086540841768,0.00926944235722172,0.11,0.09,1,1,150,0.05
0.00245142135975917,0.00245781132748304,0.0782521938097567,0.0113026463585587,0.09,0.09,1,1,150,0.05
0.0027238200842475,0.00270094293107983,0.0826057779723765,0.0111403524128789,0.08,0.07,1,1,150,0.05
0.00191807982830938,0.00188333917326312,0.0753760746274522,0.0168551294355995,0.08,0.08,1,1,150,0.05
0.00374942768961514,0.00379338270920001,0.0677288165742799,0.0063762947764293,0.08,0.07,1,1,150,0.05
0.00301615217962917,0.00301494615902814,0.114563137740513,0.0315370668531539,0.09,0.08,1,1,150,0.05
0.00263030763154182,0.00261502664841716,0.0777500604990232,0.0138086411649199,0.08,0.08,1,1,150,0.05
0.00348059345436249,0.00342548554726975,0.0378144898682171,0.00333899888054092,0.09,0.09,1,1,150,0.05
0.00300881034601414,0.00293943132298612,0.127993397948941,0.0493914186584255,0.11,0.09,1,1,150,0.05
0.00228231195179939,0.00231428336161639,0.0704531253829336,0.0188730792910847,0.05,0.06,1,1,150,0.05
0.00354339084804779,0.00339836927008765,0.0507264141407867,0.0062735675112266,0.09,0.09,1,1,150,0.05
0.0025483989051369,0.00248482577985641,0.0192829655867781,0.000491121648201868,0.08,0.07,1,1,150,0.05
0.00277190787676895,0.0027392097817878,0.0663692444784604,0.0139442830343982,0.08,0.08,1,1,150,0.05
0.00309423329489736,0.00304792353097401,0.0319322225869881,0.000610588832577799,0.08,0.07,1,1,150,0.05
0.00322252833171771,0.00318552813738904,0.0571874599972515,0.0138842884966286,0.1,0.09,1,1,150,0.05
0.0034703808055913,0.00346582270637474,0.0719984261201324,0.0153396160386198,0.09,0.09,1,1,150,0.05
0.00290446187913801,0.00284029505936206,0.0348621381052809,0.000752236460147525,0.09,0.09,1,1,150,0.05
0.00324161326412477,0.00323619242277771,0.0629978386188712,0.0102395972393437,0.1,0.09,1,1,150,0.05
0.00303029924281613,0.00300542539976987,0.0630922016771721,0.0100101681892134,0.11,0.09,1,1,150,0.05
0.00248321292257065,0.00245527074387196,0.0656214985669399,0.0133333909675977,0.08,0.07,1,1,150,0.05
0.00368994713256872,0.00362958729145161,0.0522898194613005,0.00558162538127315,0.1,0.09,1,1,150,0.05
0.00250259062466793,0.00245466758750455,0.0403230797499985,0.00380990799728035,0.09,0.09,1,1,150,0.05
0.00263832765762047,0.00254145165328008,0.029448504591518,0.000282603870983111,0.08,0.08,1,1,150,0.05
0.00262599711766473,0.00254429951537544,0.0703687846757834,0.0145724191789273,0.1,0.08,1,1,150,0.05
0.00263775461545037,0.00257472874987859,0.0424348841030663,0.00523732483912877,0.09,0.09,1,1,150,0.05
0.00303293381315565,0.00300727936944012,0.0928195208220842,0.0285603843720901,0.08,0.08,1,1,150,0.05
0.00300896727103211,0.00304247769711527,0.0396503375634641,0.00233491357817825,0.08,0.07,1,1,150,0.05
0.00354657216926174,0.00347403424692177,0.104088344722688,0.0440881669871631,0.09,0.08,1,1,150,0.05
0.00280807844868802,0.00273056908486594,0.0447231540764174,0.00123517840069936,0.09,0.09,1,1,150,0.05
0.00308919569237941,0.00302710282657447,0.0842525951083019,0.0151880856683101,0.11,0.09,1,1,150,0.05
0.00274407505515047,0.00274192941417793,0.0612649641459145,0.00946235781747128,0.07,0.07,1,1,150,0.05
0.00351635652735372,0.00349068212173169,0.0824764426774325,0.020317260248207,0.09,0.09,1,1,150,0.05
0.00280500184335552,0.00279997159317921,0.0777974515793067,0.0125159002921122,0.1,0.1,1,1,150,0.05
0.00309615137749288,0.00295467859801178,0.0953482850405502,0.0184856308628331,0.09,0.08,1,1,150,0.05
0.00317096805967081,0.00317513247079213,0.0721955062809296,0.0127502977121744,0.09,0.09,1,1,150,0.05
0.0031317843097701,0.00313355758659534,0.0817947280902783,0.0211224775188511,0.11,0.09,1,1,150,0.05
0.00288110732962734,0.00287397841736693,0.0968433530698945,0.0265325644314428,0.1,0.1,1,1,150,0.05
0.00276900356914089,0.00277843082943123,0.0883372840297399,0.0245432682323443,0.08,0.09,1,1,150,0.05
0.00285046976004991,0.00286516368394656,0.0841427053637721,0.0223655219320079,0.08,0.07,1,1,150,0.05
0.00329122368650022,0.00319397052529067,0.040974172572513,0.00587688738981853,0.07,0.07,1,1,150,0.05
0.00332856519357539,0.00327679821489885,0.0554518197692032,0.00622087598167397,0.09,0.09,1,1,150,0.05
0.00255811459172931,0.00254244375133834,0.0416936941582126,0.00211067930251113,0.08,0.07,1,1,150,0.05
0.00308192603261542,0.0029714354792237,0.0552459167785884,0.0125545562440542,0.11,0.09,1,1,150,0.05
0.00252039422024583,0.00249254968157613,0.109420099734299,0.0415588427850905,0.08,0.08,1,1,150,0.05
0.00250307676600881,0.00249959050272009,0.0591518879370222,0.00945069455347011,0.09,0.09,1,1,150,0.05
0.00280830786935788,0.0027539778255314,0.0493436929030487,0.00380957618433549,0.1,0.08,1,1,150,0.05
0.00226980876847614,0.00216245099303727,0.166405166385036,0.0507084341483153,0.08,0.08,1,1,150,0.05
0.00304443020214596,0.00278634050717034,0.0787560847622172,0.0171513400728204,0.11,0.09,1,1,150,0.05
0.0029066593421896,0.00291527487669348,0.0645682849412451,0.00988837504437165,0.08,0.08,1,1,150,0.05
0.0029556896267553,0.00285059472885868,0.0539713010868385,0.00370824550594141,0.09,0.08,1,1,150,0.05
0.00293660622266693,0.00284938536721463,0.114350977219642,0.0412002275774731,0.08,0.08,1,1,150,0.05
0.00281015873221505,0.00273646165386182,0.115863567512185,0.0353007867880097,0.11,0.09,1,1,150,0.05
0.00348835322382735,0.00333254657120959,0.0512410868784533,0.00613832369950206,0.09,0.09,1,1,150,0.05
0.0032734078330947,0.0031435523042282,0.0512151890403807,0.00938691628838738,0.11,0.09,1,1,150,0.05
0.00293917872877112,0.00283801651835849,0.0933162818626206,0.0320319139631753,0.1,0.09,1,1,150,0.05
0.0029537383178771,0.00289577109747663,0.0314736682621906,4.86122093665364e-05,0.09,0.08,1,1,150,0.05
0.00286029147373565,0.00282818224826583,0.0678273002565792,0.0156011901391647,0.1,0.08,1,1,150,0.05
0.00257948786679239,0.00257447062649889,0.042496090641551,0.00538043278269208,0.09,0.09,1,1,150,0.05
0.00309719307140268,0.0030562298480673,0.0549177213174597,0.0130194706980615,0.1,0.07,1,1,150,0.05
0.00274200484803665,0.00270401429978415,0.0478636180741457,0.00300350865005426,0.08,0.09,1,1,150,0.05
0.00267072856309699,0.00266605140875078,0.0680413296816705,0.0119207903349191,0.08,0.08,1,1,150,0.05
0.00285457286532856,0.0028212742677236,0.0664724305293491,0.0127844641209285,0.09,0.08,1,1,150,0.05
0.00311465740070228,0.00298838810793283,0.108946292031092,0.0440309073622545,0.09,0.08,1,1,150,0.05
0.00306920105832369,0.00286319105948722,0.0533013656032405,0.00280260607309579,0.08,0.08,1,1,150,0.05
0.0029060398518101,0.00287982324953869,0.0848866856627554,0.0182922571887017,0.09,0.08,1,1,150,0.05
0.00307063397478824,0.00292206375260394,0.0343164474981088,0.00277013640360351,0.1,0.09,1,1,150,0.05
0.00263414016926332,0.00267981002248257,0.0460002695270663,0.00485848988174708,0.09,0.08,1,1,150,0.05
0.00341035191272665,0.00343220234729397,0.0691707091717366,0.0171624188847169,0.1,0.09,1,1,150,0.05
0.00267129154159175,0.002616269774061,0.0502382919687385,0.00637520319085811,0.08,0.07,1,1,150,0.05
0.00262389476655175,0.00258458225264253,0.0535530198768525,0.0153739499378178,0.09,0.07,1,1,150,0.05
0.00344064438188183,0.00338726218597016,0.0770129806491926,0.00833404131802015,0.09,0.08,1,1,150,0.05
0.00287721845475759,0.00277617152356809,0.0555346484862489,0.00752121810964582,0.11,0.08,1,1,150,0.05
0.00276840148547822,0.00278271608963615,0.073889061936842,0.0109091965813551,0.1,0.09,1,1,150,0.05
0.0029914226406787,0.00289975787188921,0.0789016525254582,0.0160058629739172,0.1,0.08,1,1,150,0.05
0.0033667800597207,0.00334039800399244,0.0865599168494197,0.0286897033905876,0.09,0.08,1,1,150,0.05
0.00345314848077459,0.00337807270776507,0.0692374038216451,0.0187526274750617,0.09,0.08,1,1,150,0.05
0.00271511710885934,0.00265744837332656,0.050643278821369,0.0126796726048524,0.07,0.06,1,1,150,0.05
0.00328155799476958,0.00320227825452932,0.117951972351492,0.0383309611205224,0.08,0.07,1,1,150,0.05
0.00370636650933885,0.00370014106512586,0.0892295425925977,0.0242704625074455,0.09,0.08,1,1,150,0.05
0.00349217297906457,0.00337306110080705,0.0981284204958557,0.0470381906002022,0.09,0.09,1,1,150,0.05
0.00316484123806113,0.00310785751112957,0.119348813278959,0.0427545136176865,0.1,0.09,1,1,150,0.05
0.0028629603430848,0.00285951413320653,0.0928283070591432,0.0325669485086115,0.08,0.08,1,1,150,0.05
0.00242063594413568,0.00231668554866446,0.111377023904708,0.0353712415670761,0.09,0.08,1,1,150,0.05
0.00282681042747318,0.00279899490555558,0.0796824913751946,0.015853537284384,0.09,0.07,1,1,150,0.05
0.00248738535832266,0.00241843928324549,0.0713637796097487,0.0214608115767088,0.09,0.07,1,1,150,0.05
0.00348986972466032,0.00350265947837248,0.102078644827938,0.0376258959521606,0.11,0.09,1,1,150,0.05
0.00315297920218543,0.00311024212214345,0.0490752568494615,0.00392893534379663,0.09,0.08,1,1,150,0.05
0.00270485032722935,0.00268810893585977,0.0790507225150616,0.0163186301949743,0.09,0.09,1,1,150,0.05
0.00327601067320591,0.00313081368749916,0.0469823012602241,0.00135161410351206,0.09,0.08,1,1,150,0.05
0.00291504934291164,0.00291320949396781,0.0594367010160063,0.00942752320971737,0.09,0.07,1,1,150,0.05
0.00313248093427574,0.00315981511752456,0.0788268087101817,0.0165799974069873,0.08,0.07,1,1,150,0.05
0.00227765189884878,0.00223170976143679,0.0856329644912005,0.0228737275385582,0.07,0.07,1,1,150,0.05
0.00306466048158591,0.00305696763816353,0.0993143029992472,0.0198383573542354,0.08,0.08,1,1,150,0.05
0.00284250160312847,0.0028722967176479,0.0569788207961562,0.0134791297433579,0.08,0.08,1,1,150,0.05
0.00304944548838471,0.00295326178915531,0.11676185536125,0.0390534321850079,0.09,0.09,1,1,150,0.05
0.00286564122467881,0.00279596281925008,0.0752479701463098,0.023208014180907,0.09,0.08,1,1,150,0.05
0.00301170285640302,0.0026604605033533,0.11314624398601,0.031600706069875,0.1,0.08,1,1,150,0.05
0.0022467058375928,0.00226826112957481,0.0620257453485161,0.00708408930783736,0.09,0.09,1,1,150,0.05
0.00320936836220304,0.00316131307727604,0.0131706188715593,0.000587919219663031,0.09,0.07,1,1,150,0.05
0.00300123821413283,0.00300749975820952,0.0637307181025177,0.00907515313332682,0.08,0.08,1,1,150,0.05
0.00324275970516473,0.00329106619914155,0.0519715599253088,0.00772934247993692,0.11,0.09,1,1,150,0.05
0.00300308137707718,0.00300474768703465,0.0473277173450486,0.00547852687395658,0.09,0.09,1,1,150,0.05
0.00314739475968236,0.00317822945694401,0.0484232227735635,0.00319200090287299,0.09,0.07,1,1,150,0.05
0.00275009557903249,0.00271815293106143,0.0519098904192869,0.00897400712097866,0.11,0.09,1,1,150,0.05
0.00333018690058816,0.00332978272488515,0.0988793666537911,0.0270304679337204,0.09,0.09,1,1,150,0.05
0.00322091436282328,0.00320705481430949,0.0570395568875613,0.00692116238827183,0.09,0.07,1,1,150,0.05
0.00299035770971429,0.00298229925466737,0.0764035099061469,0.0208334756899495,0.09,0.09,1,1,150,0.05
0.00348814151058716,0.00334906492066368,0.124780454037607,0.0481363760747883,0.08,0.08,1,1,150,0.05
0.00314960987121242,0.00308797214513297,0.125784714019457,0.0315072105105565,0.1,0.09,1,1,150,0.05
0.00242603758635036,0.00234571753797886,0.089325470124949,0.0315168621461077,0.1,0.08,1,1,150,0.05
0.0031606891499818,0.00307419888280121,0.0895247736616247,0.03639028447383,0.1,0.08,1,1,150,0.05
0.00306425806983652,0.00303284691166328,0.137694305223676,0.069907056532771,0.09,0.07,1,1,150,0.05
0.00273875725115292,0.00260268005119316,0.0491666401669062,0.00443030357529897,0.08,0.09,1,1,150,0.05
0.00319688465951501,0.00320494897095481,0.0594728808609196,0.00609051395054894,0.09,0.09,1,1,150,0.05
0.00324864155157711,0.00331056229027985,0.0510301640015463,0.00933378529682843,0.06,0.05,1,1,150,0.05
0.00332585972656409,0.00304806081643625,0.0319926782856588,0.000692924066602898,0.1,0.08,1,1,150,0.05
0.00220214815551068,0.00215318467312236,0.0906538966893329,0.0308473189643944,0.07,0.06,1,1,150,0.05
0.00294778830096623,0.00295536569404345,0.0725685256789074,0.0161398074227157,0.11,0.09,1,1,150,0.05
0.00266603113781635,0.002571619424871,0.120459174673867,0.0517473960308463,0.07,0.05,1,1,150,0.05
0.00347906735016208,0.00347601423104584,0.0754607994920834,0.0214576204433062,0.08,0.07,1,1,150,0.05
0.00294332345306458,0.00291478836272862,0.0789143670730695,0.02176467587214,0.09,0.09,1,1,150,0.05
0.0035206491612623,0.00350415554642981,0.0687127411049294,0.0135184888748176,0.08,0.08,1,1,150,0.05
0.00295007373397403,0.00299350167465749,0.0824315926003572,0.0242058576826938,0.08,0.08,1,1,150,0.05
0.00331489144575663,0.00325221579615298,0.0335047498435921,0.00163111644952771,0.09,0.09,1,1,150,0.05
0.00333973647120085,0.00320517397520096,0.0887578066393255,0.0189453237752788,0.1,0.09,1,1,150,0.05
0.00308667934849984,0.00309882578856607,0.0797414331183531,0.0211330657721495,0.08,0.07,1,1,150,0.05
0.00284129420294801,0.00291236972987843,0.0617244650116834,0.0101522561423144,0.08,0.08,1,1,150,0.05
0.00345828547968998,0.00343039139029607,0.0644979853922089,0.00774924674833952,0.08,0.08,1,1,150,0.05
0.00314534125062745,0.00312188833374529,0.0972655579127306,0.0326128776956844,0.08,0.07,1,1,150,0.05
0.00226680704449414,0.0022573638378692,0.0767062696839558,0.0102614699515741,0.08,0.07,1,1,150,0.05
0.0034253561969272,0.00345782543620745,0.0471039133593695,0.00560293109230677,0.08,0.08,1,1,150,0.05
0.00326656171818901,0.00309771379459888,0.118851013612295,0.0441989940225812,0.1,0.09,1,1,150,0.05
0.00293845449062207,0.00289727392023124,0.0713813861976257,0.0184951401178081,0.09,0.09,1,1,150,0.05
0.00294548031127842,0.00288560191725891,0.0517637963054769,0.00511639645084037,0.08,0.07,1,1,150,0.05
0.00278826073948213,0.00282383214439529,0.10873109309776,0.034916730949102,0.1,0.07,1,1,150,0.05
0.0025356841014713,0.00251896187475917,0.0494366493905961,0.0140953969023542,0.09,0.09,1,1,150,0.05
0.00239695103302545,0.00237993506893483,0.0980445838729846,0.0187705575576294,0.07,0.08,1,1,150,0.05
0.00301238105873115,0.00299864443459696,0.05283398913783,0.0113364098594855,0.1,0.09,1,1,150,0.05
0.00299871294889098,0.00303268625672913,0.0688185172733166,0.00932722752747102,0.08,0.08,1,1,150,0.05
0.00330409853106459,0.00322173878394364,0.0397815350969129,0.00267409823196988,0.09,0.08,1,1,150,0.05
0.00316178298189837,0.00307780677247908,0.0758036226772389,0.0209850204781106,0.11,0.09,1,1,150,0.05
0.00271680231147915,0.0027076173782533,0.0627941735552459,0.0178658315512603,0.09,0.09,1,1,150,0.05
0.00323691732486611,0.00318905944829454,0.0922143919418403,0.0357271734009105,0.11,0.09,1,1,150,0.05
0.00327307971904076,0.00322652380137421,0.029385098370127,0.000643567357580954,0.1,0.09,1,1,150,0.05
0.00275409599427893,0.00271596689276623,0.0569194603919805,0.0127538288582045,0.09,0.08,1,1,150,0.05
0.00268850364802059,0.00270105654777541,0.0579872444929527,0.00843759639026413,0.07,0.05,1,1,150,0.05
0.0023975914188882,0.00239785307835525,0.128967472310603,0.0445384675929292,0.07,0.07,1,1,150,0.05
0.00282546715968941,0.00276154691718381,0.0774926299584437,0.0227864390208406,0.1,0.09,1,1,150,0.05
0.003598523991453,0.00348519283971367,0.0660851345806946,0.00884643482227781,0.1,0.07,1,1,150,0.05
0.00283329918464047,0.00280188998993731,0.0831150929100467,0.0194195874211449,0.1,0.09,1,1,150,0.05
0.0028868018061892,0.00289318851667661,0.0443895834988342,0.00706072282143826,0.09,0.09,1,1,150,0.05
0.00278012447567503,0.00276933124049473,0.0718665261907129,0.013684640034918,0.09,0.09,1,1,150,0.05
0.00347399559604012,0.0033966719666227,0.0876816808972238,0.0193724981831425,0.09,0.09,1,1,150,0.05
0.0022451286490322,0.00225994643061485,0.120826419433244,0.0438380116598249,0.08,0.08,1,1,150,0.05
0.00278247203897511,0.00276707027367586,0.115958408995436,0.0273549178127779,0.09,0.09,1,1,150,0.05
0.00324951100710785,0.00316742642857736,0.0840827191875619,0.0261976517681,0.11,0.1,1,1,150,0.05
0.0030533503260369,0.00307875050539971,0.0531503266279608,0.0055713256958824,0.09,0.08,1,1,150,0.05
0.00347353830274914,0.00337995819027017,0.122764487425847,0.0373983081473121,0.09,0.09,1,1,150,0.05
0.00332489842093764,0.00332515123160311,0.0767040903017593,0.0141618500654943,0.09,0.09,1,1,150,0.05
0.00268116128674806,0.00265967887390051,0.0362823553535532,0.000680864550732136,0.09,0.07,1,1,150,0.05
0.00265809385702652,0.00265882833685624,0.0668829457306473,0.0139386689767971,0.09,0.09,1,1,150,0.05
0.00366633182025538,0.00339741290417008,0.0895435140799051,0.0202538117785037,0.1,0.09,1,1,150,0.05
0.0030596580706182,0.00297756191574444,0.0263609217468238,0.000177606815855513,0.1,0.1,1,1,150,0.05
0.00308556847058676,0.00303805311695722,0.051813565375827,0.00466318728716941,0.1,0.09,1,1,150,0.05
0.00246524472126855,0.00248780938514106,0.0714302585593138,0.0177313402634049,0.08,0.08,1,1,150,0.05
0.00284651366685947,0.00286442644500147,0.0925630639938192,0.0227441516309376,0.08,0.08,1,1,150,0.05
0.00308406636460008,0.00300375272716729,0.0655984897150573,0.0120575867360725,0.09,0.07,1,1,150,0.05
0.00291654231971508,0.00298617235715635,0.0752589373150832,0.00994794566505454,0.08,0.07,1,1,150,0.05
0.0026905562985592,0.00265005524248636,0.0672999299192299,0.0233061873233328,0.08,0.06,1,1,150,0.05
0.00289248703634025,0.00290527146158509,0.0844131319262593,0.0175260777126428,0.08,0.08,1,1,150,0.05
0.00259142460256041,0.00258055115870254,0.0862310827032291,0.0220377289898162,0.08,0.08,1,1,150,0.05
0.00297446694982091,0.0029009646990996,0.0756905583657932,0.0130034836818795,0.07,0.06,1,1,150,0.05
0.00282846415828063,0.00280496587109028,0.0569766187638629,0.0103183905643825,0.08,0.08,1,1,150,0.05
0.00291257343848685,0.00292591945952947,0.057490806846136,0.00443279438716474,0.08,0.07,1,1,150,0.05
0.00274972262421558,0.00274028811073546,0.0487083681974918,0.00244835869321059,0.08,0.07,1,1,150,0.05
0.00292762437073326,0.00297132089798873,0.0750669423188653,0.016663706171303,0.08,0.08,1,1,150,0.05
0.00294490867135368,0.00294034092491337,0.0710197466288379,0.0148136496188431,0.09,0.09,1,1,150,0.05
0.00323631015492281,0.00321361632299653,0.0451679495119172,0.00348554832393058,0.1,0.08,1,1,150,0.05
0.00312239674310448,0.0030681755217627,0.0714223614697003,0.011122623412537,0.08,0.07,1,1,150,0.05
0.00288381869293275,0.00286806488888778,0.0488810639125093,0.00930853578974576,0.09,0.08,1,1,150,0.05
0.0026667134004474,0.00268791352665534,0.0737897337061621,0.0175141927541071,0.1,0.09,1,1,150,0.05
0.00319101921890478,0.00311726377563687,0.0953363113701356,0.0377963211541553,0.06,0.06,1,1,150,0.05
0.00323813493456787,0.00323950034377047,0.0811904574854159,0.0215692616364414,0.08,0.08,1,1,150,0.05
0.00283560697420483,0.00286385865686203,0.0633272528454145,0.0139784257494416,0.09,0.08,1,1,150,0.05
0.00275500614268678,0.00267693286496914,0.0381085511388195,0.00284601486770067,0.09,0.09,1,1,150,0.05
0.00366733861028508,0.00369375868701833,0.0561873877871732,0.00999756281724802,0.09,0.08,1,1,150,0.05
0.00327676963954785,0.00317275222728024,0.0587557700498269,0.00802790648331211,0.11,0.1,1,1,150,0.05
0.00301296638945125,0.00294283115474344,0.130238545274123,0.0462280968898945,0.09,0.09,1,1,150,0.05
0.00265515594244862,0.00265315110762851,0.0756637542308244,0.0181220930468509,0.11,0.1,1,1,150,0.05
0.00309610002896125,0.00307226387278412,0.0771504560330156,0.0121626056798341,0.09,0.08,1,1,150,0.05
